epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.5416538965366686,0.6407049232736572,1.2645671963691711,0.7685111464968153,5.383257303037681e-05
2,1.219632487315351,0.7628476662404092,1.0890140541040214,0.794187898089172,7.6944830652792e-05
3,1.0607231523832092,0.7894221547314578,0.9323792191827374,0.8215565286624203,9.654237510403618e-05
4,0.9361084801004366,0.804567615089514,0.8409375852080667,0.837281050955414,0.00011316472227917984
5,0.8588038532020491,0.8174352621483376,0.7815097340732623,0.8366839171974523,0.00012575479922816157
6,0.8126224944811038,0.8183343989769821,0.7310603042696692,0.8481289808917197,0.00013688867329619825
7,0.7769970617940664,0.8242687020460358,0.7106802860263047,0.8458399681528662,0.00014583609299734235
8,0.749818375043552,0.824968030690537,0.6732242050444245,0.8493232484076433,0.00015819165855646133
9,0.724220450500698,0.8286644820971867,0.6567152379804356,0.8485270700636943,0.00016236539522651583
10,0.7057925051130602,0.8288243286445013,0.6441867264213076,0.8490246815286624,0.00017013782053254545
11,0.6936045421663758,0.8305826406649617,0.6421676287605504,0.8495222929936306,0.00017142352589871734
12,0.6892857869034228,0.8299632352941176,0.6311403558512402,0.8530055732484076,0.00017874968762043864
13,0.685287684964402,0.8302030051150895,0.6300439513792657,0.8524084394904459,0.00017569601186551154
14,0.6799865754516533,0.8303628516624041,0.6168586209321477,0.8545979299363057,0.00017765829397831112
15,0.6761326606544997,0.8312619884910486,0.6203799209776958,0.853702229299363,0.00017850560834631324
16,0.6734568610825502,0.830542679028133,0.6140864212421855,0.8536027070063694,0.00018324701522942632
17,0.6673913304991734,0.8320412404092071,0.6094034403372722,0.8532046178343949,0.0001827148225856945
18,0.6658091285954351,0.8324208759590793,0.6074600513953312,0.8531050955414012,0.0001869757252279669
19,0.6617287614232744,0.831721547314578,0.5992414512831694,0.8553941082802548,0.00018495249969419092
20,0.6578713697393227,0.831661604859335,0.6000901217673235,0.8543988853503185,0.000186504126759246
21,0.6556341946506135,0.8331401854219949,0.6013382969388537,0.8558917197452229,0.0001884225057438016
22,0.6546659819838946,0.8326606457800512,0.5965750483190937,0.8550955414012739,0.00018880311108659953
23,0.6508176926228092,0.8343390345268542,0.5956904819816541,0.8539012738853503,0.00019169511506333947
24,0.6517027989220436,0.8336197250639387,0.5966638343729032,0.8525079617834395,0.00018750058370642364
25,0.6496390514361584,0.8343590153452686,0.5880020198169028,0.8565883757961783,0.0001886331883724779
26,0.650173553153682,0.8328204923273658,0.5860553019365687,0.8565883757961783,0.00019100721692666411
27,0.6478383567784448,0.8352381713554987,0.5906479337792487,0.8532046178343949,0.0001914391468744725
28,0.6491813455396296,0.8335398017902813,0.5921421935603877,0.8541003184713376,0.00019343881285749376
29,0.6464526463881173,0.8339394181585678,0.5850813863383737,0.8577826433121019,0.00019268611504230648
30,0.6453647998059192,0.8350183823529411,0.5910766212044248,0.8540007961783439,0.00019287201575934887
