epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.315967227639559,0.9051110933503836,0.2600719262934794,0.916202229299363
2,0.11968867080595792,0.9634750639386189,0.09992160140329105,0.9700437898089171
3,0.078831673306806,0.9763227301790282,0.08191286160308085,0.9765127388535032
4,0.057682641345979,0.9814178388746803,0.08268810170376377,0.9778065286624203
5,0.04161906249039923,0.9872722186700768,0.08531157150390042,0.9756170382165605
6,0.031883668597511315,0.9903093030690537,0.08325323853997668,0.9763136942675159
7,0.02323736580055388,0.9931465792838875,0.08461066226291049,0.9770103503184714
8,0.01717376434589591,0.9952445652173914,1.358332739134503,0.866640127388535
9,0.016901814119170997,0.9956042199488491,0.07592066318081443,0.9806926751592356
10,0.00829645837931072,0.998141783887468,0.07954577869100934,0.9790007961783439
11,0.0042496445443471675,0.9994205562659847,0.07169858617767406,0.9831807324840764
12,0.00313560476007364,0.9996803069053708,0.071325158664755,0.9829816878980892
13,0.0028093164820043024,0.9997202685421995,0.07174357377989277,0.9827826433121019
14,0.00260609899030622,0.9997802109974424,0.0716564660524107,0.982484076433121
15,0.00245582758237029,0.9998401534526854,0.07193861934979251,0.9825835987261147
16,0.002331152939430588,0.9999000959079284,0.07216036267531147,0.982484076433121
17,0.0022369445780354084,0.9998601342710998,0.07231456767411748,0.9823845541401274
18,0.0021469282353168253,0.9999200767263428,0.07248745621389645,0.9825835987261147
19,0.0020659654532247185,0.9999200767263428,0.07274226868038725,0.9822850318471338
20,0.0019957599375406494,0.9999200767263428,0.07302884705317249,0.9826831210191083
21,0.0018930614775861316,0.9999200767263428,0.07303288683390162,0.9826831210191083
22,0.001886108475725364,0.9999200767263428,0.07304724495691858,0.9826831210191083
23,0.0018768164679369963,0.9999200767263428,0.07306099217978253,0.9826831210191083
24,0.0018754486671036772,0.9999200767263428,0.07306394816204241,0.9826831210191083
25,0.0018654548851272945,0.9999200767263428,0.07307721717152627,0.9826831210191083
26,0.0018623272323852304,0.9999200767263428,0.0730975592497048,0.9826831210191083
27,0.0018544285879720508,0.9999200767263428,0.07312032001413357,0.9826831210191083
28,0.001848538017943692,0.9999200767263428,0.07313529629806045,0.9826831210191083
29,0.0018431260000409374,0.9999200767263428,0.07315297011926675,0.9826831210191083
30,0.0018422209450503445,0.9999200767263428,0.07316810832281781,0.9826831210191083
31,0.0018359740429064807,0.9999200767263428,0.07316989949934043,0.9826831210191083
32,0.001827738455037022,0.9999200767263428,0.07317174192826459,0.9826831210191083
33,0.0018457168489313491,0.9999200767263428,0.07317287370467641,0.9826831210191083
34,0.0018260613026673837,0.9999200767263428,0.07317480815064376,0.9826831210191083
35,0.0018257681004074224,0.9999200767263428,0.07317663767155569,0.9826831210191083
36,0.0018292865751649413,0.9999200767263428,0.07317857140568411,0.9826831210191083
37,0.0018243335206490343,0.9999200767263428,0.07318038873042271,0.9826831210191083
38,0.0018236881879437,0.9999200767263428,0.07318231012601002,0.9826831210191083
39,0.001824005971403073,0.9999200767263428,0.0731842657847769,0.9826831210191083
40,0.0018227810082990495,0.9999200767263428,0.07318603048089203,0.9826831210191083
41,0.0018277675046792727,0.9999200767263428,0.0731860226032081,0.9826831210191083
42,0.0018239446994288804,0.9999200767263428,0.07318607219465219,0.9826831210191083
43,0.0018246287237042966,0.9999200767263428,0.07318615201552203,0.9826831210191083
44,0.001823235084028805,0.9999200767263428,0.07318625257463213,0.9826831210191083
45,0.0018219730109357468,0.9999200767263428,0.07318633804275732,0.9826831210191083
46,0.0018241588798020502,0.9999200767263428,0.07318641772125936,0.9826831210191083
47,0.0018213864920846642,0.9999200767263428,0.07318649426767021,0.9826831210191083
48,0.0018278330640719674,0.9999200767263428,0.07318657897650056,0.9826831210191083
49,0.0018230322605508672,0.9999200767263428,0.07318669068775359,0.9826831210191083
50,0.0018219994785992997,0.9999200767263428,0.07318676120726167,0.9826831210191083
