epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.315967227639559,0.9051110933503836,0.2600719262934794,0.916202229299363
2,0.11968867080595792,0.9634750639386189,0.09992160140329105,0.9700437898089171
3,0.078831673306806,0.9763227301790282,0.08191286160308085,0.9765127388535032
4,0.057682641345979,0.9814178388746803,0.08268810170376377,0.9778065286624203
5,0.04161906249039923,0.9872722186700768,0.08531157150390042,0.9756170382165605
6,0.021428901120982207,0.9946851023017903,0.06576700885869136,0.9806926751592356
7,0.01716927695266731,0.9961836636828645,0.06667630749333436,0.981687898089172
8,0.015495559229227284,0.9968829923273658,0.06555573630389894,0.9809912420382165
9,0.014170304631523769,0.9973025895140665,0.06537873032176571,0.9818869426751592
10,0.013215118318872378,0.9976222826086957,0.06596264179060414,0.9820859872611465
11,0.011785546155727428,0.9980818414322251,0.06590068328437532,0.9815883757961783
12,0.011612426584867564,0.9981018222506394,0.06597207932715203,0.9814888535031847
13,0.01150300536218964,0.998201726342711,0.06601307021489569,0.9815883757961783
14,0.011397049617012748,0.9981817455242967,0.06598591946872176,0.9815883757961783
15,0.01130379832175839,0.998141783887468,0.06607643061667491,0.9815883757961783
16,0.011117194686323176,0.998261668797954,0.06607481559655469,0.9815883757961783
17,0.01110317242210326,0.998261668797954,0.06607444062354459,0.981687898089172
18,0.011094713135791556,0.9982816496163683,0.06607773591568515,0.981687898089172
19,0.011078012297334879,0.998261668797954,0.06607798629315795,0.981687898089172
20,0.01106595927777955,0.998261668797954,0.06608101431351558,0.981687898089172
21,0.011063604279780937,0.998261668797954,0.06608121258438013,0.981687898089172
22,0.01105341330037245,0.9982816496163683,0.0660819249215779,0.9815883757961783
23,0.011037232325700542,0.998261668797954,0.06608231308733582,0.9815883757961783
24,0.011050195983418113,0.998261668797954,0.0660823408015974,0.9815883757961783
25,0.011037332556017524,0.998261668797954,0.06608260629378307,0.9815883757961783
26,0.011048547918801112,0.9982816496163683,0.0660825203510986,0.9815883757961783
27,0.011032507871575368,0.9982816496163683,0.06608251202258335,0.9815883757961783
28,0.011031698654679692,0.9982816496163683,0.06608248312192358,0.9815883757961783
29,0.011032312127101757,0.9982816496163683,0.0660824474350662,0.9815883757961783
30,0.011063095529937682,0.9982816496163683,0.06608239148452782,0.9815883757961783
31,0.011066048513249972,0.9982816496163683,0.06608236502784832,0.9815883757961783
32,0.011036447413703975,0.9982816496163683,0.06608234618784516,0.9815883757961783
33,0.011155025976355119,0.9982217071611253,0.06608232001590121,0.9815883757961783
34,0.011032048569958838,0.9982816496163683,0.06608230399952572,0.9815883757961783
35,0.011031538324282907,0.9982816496163683,0.06608228043765779,0.9815883757961783
36,0.011052591759530479,0.9982816496163683,0.0660822777563979,0.9815883757961783
37,0.011035508145113735,0.9982816496163683,0.06608227471921854,0.9815883757961783
38,0.01102973044852314,0.9982816496163683,0.06608227654627175,0.9815883757961783
39,0.011032952896088286,0.9982816496163683,0.06608227365146017,0.9815883757961783
40,0.011031006803483609,0.9982816496163683,0.06608227365146017,0.9815883757961783
41,0.011052290015780102,0.9982816496163683,0.0660822736989161,0.9815883757961783
42,0.011054342831758893,0.9982816496163683,0.0660822729158933,0.9815883757961783
43,0.01104588602738612,0.9982816496163683,0.0660822744819389,0.9815883757961783
44,0.01105753452900578,0.9982816496163683,0.06608227270234163,0.9815883757961783
45,0.011031762799224281,0.9982816496163683,0.06608227270234163,0.9815883757961783
46,0.011038423932688621,0.9982816496163683,0.06608227270234163,0.9815883757961783
47,0.011029808203239575,0.9982816496163683,0.06608227274979755,0.9815883757961783
48,0.011074669949729424,0.9982816496163683,0.06608227274979755,0.9815883757961783
49,0.011036105258652316,0.9982816496163683,0.06608227270234163,0.9815883757961783
50,0.011036182594154497,0.9982816496163683,0.06608227274979755,0.9815883757961783
