epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.285604007408747,0.1322730179028133,2.2255344178266587,0.15276671974522293
2,1.5790172524159523,0.44743046675191817,1.459434208596588,0.5206011146496815
3,0.9634599557618047,0.6849424552429667,1.0359348757251812,0.6661027070063694
4,0.8035356125334645,0.7440057544757033,0.9553967518791272,0.6943670382165605
5,0.7495047015607205,0.7603900255754475,0.887016674515548,0.7038216560509554
6,0.7257940447924996,0.7696811061381074,0.7416910215927537,0.7635350318471338
7,0.7080264980988125,0.7776134910485933,0.7589229314949861,0.7533837579617835
8,0.7000941813678083,0.779571611253197,0.8536414773600876,0.709593949044586
9,0.6980665855852844,0.7802309782608695,0.5649096419097511,0.8247412420382165
10,0.6832035753656837,0.7863451086956522,1.0340223786937204,0.6785429936305732
11,0.5446711356377663,0.8307025255754475,0.6484671575818092,0.7925955414012739
12,0.5408996773497833,0.8337595907928389,0.6421169036892569,0.7958797770700637
13,0.5391199259882997,0.8342990728900256,0.861290611658886,0.7281050955414012
14,0.5352578737851604,0.8344589194373402,0.5941192718448153,0.8104100318471338
15,0.5325531867878212,0.834199168797954,0.5800291390935327,0.8165804140127388
16,0.5307028321811306,0.8350783248081841,0.5222984546688711,0.8407643312101911
17,0.5261250612375986,0.8345987851662404,0.5036983416908106,0.8427547770700637
18,0.5247780741061396,0.8355578644501279,0.47087275896482406,0.8548964968152867
19,0.521882036648443,0.837615888746803,0.5571851380121936,0.8223527070063694
20,0.5166770285543274,0.8392742966751918,0.48378764994584833,0.8525079617834395
21,0.48438611237899115,0.848405530690537,0.5208211272575294,0.8365843949044586
22,0.48225186751855303,0.8494445332480819,0.45497715036580516,0.8586783439490446
23,0.4815032032444654,0.8505634590792839,0.45639146930852514,0.8607683121019108
24,0.48021967529945664,0.8492846867007673,0.4404978109582974,0.8660429936305732
25,0.47821246083740077,0.8523817135549873,0.4575791418742222,0.8590764331210191
26,0.47818760775849034,0.8511029411764706,0.46587470468062503,0.8562898089171974
27,0.47615061523130786,0.8510629795396419,0.4683167782558757,0.8562898089171974
28,0.47684152677769553,0.8513027493606138,0.4462196763343872,0.8635549363057324
29,0.47682148433478594,0.8517223465473146,0.4302002891993067,0.8722133757961783
30,0.47448405137528543,0.8525215792838875,0.42810830217637835,0.8710191082802548
31,0.46384572169131333,0.8561381074168798,0.4146717954782923,0.8749004777070064
32,0.4626805446375057,0.8571571291560103,0.41813785160423084,0.8747014331210191
33,0.4623657837700661,0.8566376278772379,0.41572300368433546,0.8726114649681529
34,0.46203366651788086,0.857576726342711,0.41786182477216055,0.8728105095541401
35,0.4615073187462509,0.8571171675191815,0.4199214294837539,0.8736066878980892
36,0.4619479283995336,0.85775655370844,0.41769124130914165,0.873109076433121
37,0.4612457556149844,0.8563778772378516,0.41913567407495655,0.8744028662420382
38,0.460611267391678,0.8571771099744245,0.4276844276364442,0.8691281847133758
39,0.46035565218657176,0.8571171675191815,0.4222643980934362,0.8722133757961783
40,0.46030680471292845,0.8578164961636828,0.42535503901493776,0.8700238853503185
41,0.45547301320316236,0.8583359974424553,0.4138692948658755,0.8748009554140127
42,0.4553823227162861,0.8588754795396419,0.4121512861768152,0.8757961783439491
43,0.4547849441961864,0.8594549232736572,0.4141212571768244,0.8741042993630573
44,0.45522201993047734,0.8586756713554987,0.4125325062851997,0.87609474522293
45,0.4542623881031485,0.8586956521739131,0.4142181240259462,0.8754976114649682
46,0.4544403822640019,0.8584359015345269,0.41397815496678564,0.8757961783439491
47,0.454244055921007,0.8588554987212276,0.4110907932185823,0.8763933121019108
48,0.45406311174945146,0.858755594629156,0.4129435408172334,0.8744028662420382
49,0.4539274882020243,0.8592151534526854,0.4123183615078592,0.8744028662420382
50,0.4538975241201003,0.8589554028132992,0.4125325432059112,0.8762937898089171
