epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.302062728520854,0.10350063938618925,2.2978663338217764,0.10877786624203821
2,2.296174878964339,0.1581281969309463,2.293655747820617,0.17894108280254778
3,2.2911345754438046,0.14665920716112532,2.288645395048105,0.129578025477707
4,2.284410812055973,0.15760869565217392,2.2786577932394234,0.16291799363057324
5,2.262955414974476,0.17710997442455242,2.2331363866283636,0.17973726114649682
6,2.053864399795337,0.26820252557544755,1.8944552149742273,0.34195859872611467
7,1.7575032596697893,0.38401134910485935,1.7782330467442797,0.3885350318471338
8,1.6662686636380832,0.42227461636828645,1.9000071446607067,0.37251194267515925
9,1.554915624963658,0.4733855498721228,1.5632495075274424,0.45352308917197454
10,1.5130521485872586,0.4893102621483376,1.6225029108630624,0.4758160828025478
11,1.3368019949444725,0.5465353260869565,1.528884290130275,0.5016918789808917
12,1.311286725580235,0.5569453324808185,1.2753568458708988,0.5600119426751592
13,1.3070726410659683,0.5601622442455243,1.2617401040283738,0.5789211783439491
14,1.3042917949006991,0.561880594629156,1.3837679024714573,0.5272691082802548
15,1.3024817805003632,0.5631793478260869,1.263110951253563,0.580812101910828
16,1.3025067174983451,0.5640185421994884,1.279054568451681,0.5652866242038217
17,1.3054633408861087,0.5631993286445013,1.5693337704725325,0.4661624203821656
18,1.303926276810029,0.5616408248081841,1.2617962554002264,0.5789211783439491
19,1.3045600351622648,0.5641384271099744,1.2487618930780204,0.5769307324840764
20,1.302390056269248,0.5629595588235294,1.3035648730909748,0.5531449044585988
21,1.2723742304250711,0.5737891624040921,1.312988592181236,0.5519506369426752
22,1.2711050399886372,0.5742886828644501,1.233821643765565,0.5823049363057324
23,1.2717820400624629,0.5752277813299232,1.2485076295342414,0.5728503184713376
24,1.2724542347976313,0.5742287404092071,1.2255006664118189,0.5925557324840764
25,1.2722264776754257,0.5742087595907929,1.2361005271316334,0.596437101910828
26,1.272290260438114,0.5743885869565217,1.239268869731077,0.5861863057324841
27,1.2714817844083548,0.5738890664961637,1.2263438287813953,0.5866839171974523
28,1.2711871598687623,0.5740289322250639,1.2303613257256283,0.5920581210191083
29,1.2718999654130863,0.5752677429667519,1.2346437759460158,0.5922571656050956
30,1.2711436897135147,0.575147858056266,1.2305583171783738,0.5914609872611465
31,1.2640382530134353,0.5778252877237852,1.2169194149363571,0.5938495222929936
32,1.263486416291093,0.5781449808184144,1.2160383090851412,0.596437101910828
33,1.2638799755469612,0.5778452685421995,1.2230215505429893,0.5921576433121019
34,1.2642343945210548,0.578125,1.2174853636960314,0.5936504777070064
35,1.2639942924537317,0.5784446930946292,1.223973103009971,0.5889729299363057
36,1.2641415119628467,0.5786445012787724,1.2267969618937014,0.5887738853503185
37,1.2647071175105737,0.5778252877237852,1.2323203576598198,0.5868829617834395
38,1.2642068214276259,0.5772658248081841,1.2261208561575336,0.5896695859872612
39,1.2640644524560865,0.5779451726342711,1.2189318492154406,0.5963375796178344
40,1.2647291114720542,0.5783248081841432,1.2175054090797521,0.5925557324840764
41,1.2612745855622889,0.5780250959079284,1.2168204260479873,0.5940485668789809
42,1.2617358746735945,0.5793238491048593,1.2157002748197812,0.5982285031847133
43,1.2616525833564036,0.5789442135549873,1.2148074131862374,0.5980294585987261
44,1.2616609578089946,0.5784446930946292,1.2154153444964415,0.5958399681528662
45,1.2615304353749355,0.5790041560102301,1.2173765897750854,0.5965366242038217
46,1.2620372063363605,0.5789242327365729,1.2165191826547028,0.5941480891719745
47,1.2613253931865058,0.5787044437340153,1.2147076889208168,0.5972332802547771
48,1.2616847998955671,0.5791240409207161,1.2151119450854648,0.5954418789808917
49,1.2611150911549474,0.5774656329923273,1.2151352482236875,0.5960390127388535
50,1.2614834270513882,0.5787643861892583,1.2164072439928724,0.5946457006369427
