epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.071241059419139,0.2459638746803069,1.6759229177122663,0.37589570063694266
2,0.9170423617295902,0.6956721547314578,1.3360957936116844,0.5979299363057324
3,0.6270843411574278,0.79997202685422,0.7752488659825295,0.7621417197452229
4,0.5372098279197502,0.8285845588235294,0.6232128553329759,0.8012539808917197
5,0.5111237405739781,0.835877557544757,0.5098863002031472,0.8310111464968153
6,0.48419291188802255,0.84684702685422,0.4113632280165982,0.8743033439490446
7,0.4722072084046081,0.8514625959079284,1.4453583522966713,0.666202229299363
8,0.46165847164743085,0.8567974744245525,0.4541999810630349,0.8482285031847133
9,0.45333726995665097,0.8574168797953964,0.39706857991256533,0.8824641719745223
10,0.4390292251125321,0.8614330242966752,1.3506487444707542,0.7126791401273885
11,0.35753856103895876,0.8880474744245525,0.3380326951859863,0.8969944267515924
12,0.34964689820090217,0.8909446930946292,0.3889209573530847,0.8765923566878981
13,0.3479124129514026,0.8923833120204604,0.4817716060265614,0.841062898089172
14,0.34581075627785507,0.8913642902813299,0.3353355843929728,0.8956011146496815
15,0.3442429873015722,0.891803868286445,0.34072134079067573,0.8932125796178344
16,0.34266411228214994,0.8928428708439897,0.33933579945450376,0.8914211783439491
17,0.3404666042750906,0.893542199488491,0.36197697627506437,0.8851512738853503
18,0.34032288779649894,0.8929427749360613,0.4079067379615869,0.8701234076433121
19,0.34070043055259663,0.8926630434782609,0.38287262665997646,0.8775875796178344
20,0.3363151822591682,0.893602141943734,0.3264355919068786,0.8961982484076433
21,0.31276066905206734,0.9026934143222506,0.33303166899806375,0.894406847133758
22,0.31203660191706073,0.9025135869565217,0.3094983550061466,0.9040605095541401
23,0.31103330885853303,0.903272858056266,0.3110600896179676,0.903562898089172
24,0.3103379837673186,0.902713395140665,0.30986283835806666,0.9030652866242038
25,0.3086737805162854,0.9030131074168798,0.3071261724326641,0.9031648089171974
26,0.30954915617623596,0.9033727621483376,0.29939789306016484,0.9070461783439491
27,0.30815180483490917,0.9033128196930946,0.29981658655177257,0.9049562101910829
28,0.3074507542106959,0.9029931265984654,0.2997021586841838,0.9059514331210191
29,0.30757900132128346,0.9031130115089514,0.30017633636476126,0.9046576433121019
30,0.30583675021824935,0.9028932225063938,0.2926647112390418,0.9082404458598726
31,0.29751754076698855,0.9066895780051151,0.29427794008782715,0.9082404458598726
32,0.2969973955941779,0.9065097506393862,0.2924713554204839,0.9083399681528662
33,0.29650347893747986,0.9077085997442456,0.2873923740331914,0.9095342356687898
34,0.29638473999203013,0.9074688299232737,0.2894703176608131,0.9092356687898089
35,0.29635919428542445,0.9073289641943734,0.2918853190531776,0.9088375796178344
36,0.29694531485438347,0.9076286764705882,0.28714182695290846,0.9098328025477707
37,0.29573367610383217,0.9068294437340153,0.2888410084281757,0.908937101910828
38,0.2959178525887792,0.9068893861892583,0.29302416699137657,0.9088375796178344
39,0.29533997673512724,0.9070092710997443,0.29189942255141627,0.9075437898089171
40,0.2956418639615826,0.9059502877237852,0.292717584853719,0.910031847133758
41,0.29151413509684143,0.9093670076726342,0.28605944606339095,0.9110270700636943
42,0.29150175710049125,0.9086876598465473,0.2843621854735598,0.9113256369426752
43,0.29105084963009487,0.9089074488491049,0.28589780128021147,0.911922770700637
44,0.2916299804683079,0.9089873721227621,0.2840511395839179,0.9123208598726115
45,0.29089108839288086,0.9090273337595908,0.2854330649207922,0.9103304140127388
46,0.2911709096339886,0.9093070652173914,0.283980112226241,0.9122213375796179
47,0.29042478792293147,0.9093869884910486,0.28538522406653233,0.9117237261146497
48,0.29071254367985383,0.9087875639386189,0.2840866464884228,0.9121218152866242
49,0.29038086857484735,0.9090473145780051,0.28467209601573124,0.9110270700636943
50,0.29065596151744466,0.9091272378516624,0.2831859977405732,0.9116242038216561
