epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.6398582113215991,0.42083599744245526,1.5088239129941174,0.549562101910828
2,0.5391996953150501,0.8318414322250639,0.44157274613145053,0.8667396496815286
3,0.3835325461938558,0.8807544757033248,0.8110106276099089,0.779359076433121
4,0.324572029959439,0.8982177109974424,0.6590309652743066,0.7926950636942676
5,0.2970815026641959,0.9070891943734015,0.4505127543571648,0.8458399681528662
6,0.2795715578129072,0.9124640345268542,0.27291025022032916,0.9174960191082803
7,0.26860988566466154,0.9161005434782609,0.2560926997547696,0.9177945859872612
8,0.26127944374099715,0.9189178388746803,0.39387702448352885,0.8779856687898089
9,0.2537923913372828,0.9208359974424553,0.44109563728806317,0.8614649681528662
10,0.24931201987597337,0.9245124680306905,0.21187346867600065,0.9349124203821656
11,0.2000314394617096,0.9374000959079284,0.268669978306172,0.9157046178343949
12,0.19570241140111175,0.9395380434782609,0.30509771791043555,0.9075437898089171
13,0.1946263946164066,0.9394781010230179,0.2892633837167245,0.9072452229299363
14,0.1917051538310545,0.940417199488491,0.17911706658400547,0.9467555732484076
15,0.18986480629733762,0.9413762787723785,0.18003560728423154,0.9436703821656051
16,0.19006421309336066,0.9409966432225064,0.17200201516081193,0.9476512738853503
17,0.1886804167900587,0.9413962595907929,0.22263988684032374,0.9309315286624203
18,0.18817497210343703,0.9424952046035806,0.21162809042414282,0.9347133757961783
19,0.18732242902640797,0.9423753196930946,0.18259168406770487,0.9434713375796179
20,0.18564251631193454,0.9420955882352942,0.18220188411747573,0.9421775477707006
21,0.1715245184100345,0.9472306585677749,0.16223254638492682,0.9488455414012739
22,0.1696871166901134,0.9478700447570333,0.1636357954258372,0.9492436305732485
23,0.16992272321811264,0.9475503516624041,0.16472476328112137,0.948546974522293
24,0.16918372890680952,0.9489490089514067,0.1671816673200981,0.9469546178343949
25,0.168384549429502,0.9480298913043478,0.1668235120737249,0.9476512738853503
26,0.16880346439740695,0.9480498721227621,0.1655453549828499,0.9479498407643312
27,0.16791361943125496,0.9491288363171355,0.1606197733740518,0.9496417197452229
28,0.1679067854243128,0.948349584398977,0.16825345764826438,0.9475517515923567
29,0.16743512099127636,0.9484894501278772,0.16252104636685105,0.9490445859872612
30,0.16656560638485968,0.9491687979539642,0.1730198637362878,0.9460589171974523
31,0.16131254761953792,0.949968030690537,0.15827392926736242,0.9508359872611465
32,0.16037679710151517,0.9501678388746803,0.1599144178567229,0.9492436305732485
33,0.16020838208877675,0.9506873401534527,0.15675824833144048,0.9515326433121019
34,0.15995178505530594,0.9508871483375959,0.15903409785193623,0.9482484076433121
35,0.15968434050526764,0.9500679347826086,0.15734341171137087,0.9507364649681529
36,0.160502814061349,0.9502877237851662,0.16274220173715787,0.9481488853503185
37,0.15963564668793964,0.9511468989769821,0.15713445944296325,0.950437898089172
38,0.15943926886972182,0.9508671675191815,0.1586721231508407,0.9501393312101911
39,0.15934804003790518,0.9511468989769821,0.15643092929415262,0.9503383757961783
40,0.1591187064319163,0.9506873401534527,0.15956899908128058,0.9502388535031847
41,0.15698866479222656,0.951446611253197,0.15551459563860467,0.9505374203821656
42,0.15683547808738696,0.951446611253197,0.1544869339010518,0.950437898089172
43,0.15657655109205973,0.9514665920716112,0.1541354594289497,0.9515326433121019
44,0.15689484120520483,0.9516064578005116,0.15420442140975577,0.9517316878980892
45,0.15622946544243094,0.9517463235294118,0.1559869963913017,0.9503383757961783
46,0.15635930332819672,0.9517063618925832,0.1546035542799409,0.9507364649681529
47,0.15633746165582132,0.9516464194373402,0.1544833046140944,0.9508359872611465
48,0.1563508584142646,0.9517463235294118,0.15479189852715297,0.9511345541401274
49,0.1561514809298927,0.95150655370844,0.15482457869561614,0.9515326433121019
50,0.15607384991500994,0.9523257672634271,0.15456144184253778,0.9516321656050956
