epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.315967227639559,0.9051110933503836,0.2600719262934794,0.916202229299363
2,0.11968867080595792,0.9634750639386189,0.09992160140329105,0.9700437898089171
3,0.078831673306806,0.9763227301790282,0.08191286160308085,0.9765127388535032
4,0.057682641345979,0.9814178388746803,0.08268810170376377,0.9778065286624203
5,0.04161906249039923,0.9872722186700768,0.08531157150390042,0.9756170382165605
6,0.031883668597511315,0.9903093030690537,0.08325323853997668,0.9763136942675159
7,0.02323736580055388,0.9931465792838875,0.08461066226291049,0.9770103503184714
8,0.01717376434589591,0.9952445652173914,1.358332739134503,0.866640127388535
9,0.016901814119170997,0.9956042199488491,0.07592066318081443,0.9806926751592356
10,0.00829645837931072,0.998141783887468,0.07954577869100934,0.9790007961783439
11,0.004118249068022384,0.9994605179028133,0.0716311098758582,0.9833797770700637
12,0.003009744593516335,0.9997402493606138,0.07133036344104511,0.9829816878980892
13,0.0026865997935271325,0.9997402493606138,0.07194302311748456,0.982484076433121
14,0.002482038915462201,0.9998201726342711,0.07184740075260211,0.9822850318471338
15,0.0023280405498983915,0.9998601342710998,0.072274019668816,0.9826831210191083
16,0.0021977386320643413,0.9999200767263428,0.07254032838116785,0.982484076433121
17,0.00209845083258341,0.9998601342710998,0.07274381417757386,0.9822850318471338
18,0.0020030249110268203,0.9999200767263428,0.07296031722976903,0.9827826433121019
19,0.001916943503843854,0.999940057544757,0.07326612768659166,0.982484076433121
20,0.001844825018244936,0.9999200767263428,0.0736579478356489,0.9825835987261147
21,0.0017346485763254677,0.999940057544757,0.07364196605553293,0.9825835987261147
22,0.0017251046112431285,0.999940057544757,0.07365515657291291,0.9826831210191083
23,0.0017142845293902375,0.999940057544757,0.07367186120171455,0.9826831210191083
24,0.0017106279235361787,0.999940057544757,0.07367017869926562,0.9825835987261147
25,0.0016991311536573082,0.999940057544757,0.07369452805086306,0.9825835987261147
26,0.0016939314106083892,0.999940057544757,0.07373035798786552,0.9826831210191083
27,0.001684255459729363,0.999940057544757,0.07376978019620203,0.9827826433121019
28,0.0016766461779546859,0.999940057544757,0.07378914397043787,0.9827826433121019
29,0.0016692976950836913,0.999940057544757,0.07381728979622483,0.9826831210191083
30,0.0016660888958007784,0.999940057544757,0.0738422398449509,0.9827826433121019
31,0.0016556431436935044,0.999940057544757,0.07384663075208664,0.9827826433121019
32,0.001648356847445983,0.999940057544757,0.07385104367877268,0.9827826433121019
33,0.0016627738066494007,0.999940057544757,0.07385394171734525,0.9827826433121019
34,0.001645981284129955,0.999940057544757,0.07385858751026689,0.9827826433121019
35,0.0016452932868467269,0.999940057544757,0.0738628188705748,0.9827826433121019
36,0.0016478032845517864,0.999940057544757,0.07386730701490572,0.9827826433121019
37,0.0016430942317866304,0.999940057544757,0.07387137299130676,0.9827826433121019
38,0.0016420877745846653,0.999940057544757,0.07387602182140776,0.9827826433121019
39,0.001642025473630032,0.999940057544757,0.07388063425281245,0.9827826433121019
40,0.001640440881862055,0.999940057544757,0.07388491838411161,0.9827826433121019
41,0.0016440595583537656,0.999940057544757,0.07388513226797626,0.9827826433121019
42,0.0016405666461381157,0.999940057544757,0.07388555495792133,0.9827826433121019
43,0.001641232034434443,0.999940057544757,0.07388601105683928,0.9827826433121019
44,0.0016398666250278882,0.999940057544757,0.07388655129511645,0.9827826433121019
45,0.00163857684568371,0.999940057544757,0.07388701308874568,0.9827826433121019
46,0.0016402343902593988,0.999940057544757,0.07388744849687928,0.9827826433121019
47,0.0016378996908054937,0.999940057544757,0.07388787094954473,0.9827826433121019
48,0.001643608150351078,0.999940057544757,0.0738883345464992,0.9827826433121019
49,0.0016393315456712338,0.999940057544757,0.07388883477942959,0.9827826433121019
50,0.0016382479149362316,0.999940057544757,0.07388931864006504,0.9827826433121019
