epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.3033828723727894,0.5799632352941176,0.36015585999769767,0.8916202229299363
2,0.32466062698560905,0.8991767902813299,0.5219261528580053,0.8357882165605095
3,0.25701067158404517,0.9211157289002557,0.30955153437936384,0.8998805732484076
4,0.22984796889183468,0.9303668478260869,0.18278762793085376,0.9441679936305732
5,0.21627267108053502,0.9331242007672634,0.17237567275193086,0.9483479299363057
6,0.208244845614104,0.9347426470588235,0.16045472614324777,0.9509355095541401
7,0.20100085825071007,0.9360813618925832,0.1713448379924343,0.9471536624203821
8,0.19426744390288583,0.9398377557544757,0.21881797188406538,0.9307324840764332
9,0.19100794195176085,0.9407968350383632,0.33488084836180804,0.9028662420382165
10,0.18334736784591393,0.9424552429667519,0.17754862533443294,0.9481488853503185
11,0.15855428743678743,0.9512068414322251,0.13649163632446035,0.9590963375796179
12,0.15633772027766918,0.9517063618925832,0.14463034620994974,0.9571058917197452
13,0.15481438623536425,0.9514066496163683,0.14268404088772027,0.9578025477707006
14,0.15317923459403046,0.9528852301790282,0.16755796731657283,0.9503383757961783
15,0.15082818130626702,0.9526854219948849,0.13596013715122915,0.960390127388535
16,0.15044863298154243,0.9530250959079284,0.1473297375212809,0.9557125796178344
17,0.14904822170486687,0.953244884910486,0.134005126584867,0.9599920382165605
18,0.1480498861978807,0.9538642902813299,0.1311310099283601,0.9594944267515924
19,0.14719851894775773,0.9537643861892583,0.1328040186766606,0.960390127388535
20,0.1459374577283402,0.9541640025575447,0.15492049784986836,0.953125
21,0.1375982128369534,0.9570412404092071,0.1309814723149227,0.9609872611464968
22,0.13674116668665348,0.9564218350383632,0.13035023893425418,0.9609872611464968
23,0.13565727127501576,0.9575807225063938,0.12693950676234664,0.9617834394904459
24,0.1359467685527509,0.9571411445012787,0.13623546861159574,0.9597929936305732
25,0.13570995008587228,0.9570612212276215,0.13194275628419438,0.9613853503184714
26,0.13499438325824487,0.9583599744245525,0.12521141762756238,0.9627786624203821
27,0.13485989757263295,0.9571011828644501,0.1253824043235961,0.9623805732484076
28,0.13490880176882306,0.957340952685422,0.13128272448755374,0.9624800955414012
29,0.13414980025719042,0.9581002237851662,0.12468413804556913,0.9628781847133758
30,0.13407831527578556,0.9577006074168798,0.12625356122946282,0.963077229299363
31,0.13030649100899544,0.9588195332480819,0.1267525721697291,0.9617834394904459
32,0.1306286283894954,0.9589194373401535,0.12630220671083517,0.9606886942675159
33,0.12999468308675777,0.9593789961636828,0.12278087861883412,0.9634753184713376
34,0.12989119145914416,0.9589993606138107,0.1256389253932959,0.9631767515923567
35,0.12980384018529406,0.9594789002557544,0.12375012913327309,0.9631767515923567
36,0.12961953605913445,0.9595188618925832,0.12760919873501844,0.9637738853503185
37,0.12979721285097892,0.9592391304347826,0.12571896717047235,0.9621815286624203
38,0.1296458574693145,0.9587995524296675,0.12381551538113576,0.9632762738853503
39,0.12932689678962425,0.9591592071611253,0.12627809637101592,0.9634753184713376
40,0.12916513972098717,0.9594189578005116,0.12304636451658929,0.9636743630573248
41,0.12801070263147202,0.9598785166240409,0.12244005097894911,0.9643710191082803
42,0.12753256049740802,0.9600783248081841,0.12279556933671805,0.9648686305732485
43,0.12750694251445402,0.9604379795396419,0.12370042146960641,0.9635748407643312
44,0.12741321344833698,0.9600383631713555,0.12280370553682564,0.9636743630573248
45,0.12743694355706578,0.9599384590792839,0.12191208105558043,0.964171974522293
46,0.1275855493743706,0.9599584398976982,0.1231393949336307,0.9634753184713376
47,0.12730025413834378,0.9597386508951407,0.12230444474110178,0.9643710191082803
48,0.12750334807140443,0.9601382672634271,0.1223924558633452,0.9650676751592356
49,0.127333063227327,0.9600183823529411,0.12265998943691041,0.9640724522292994
50,0.12780735028617066,0.9594988810741688,0.1227122147087079,0.9638734076433121
