epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.0050383426268081,0.6629435741687979,0.27897920991015285,0.916202229299363
2,0.20355927555933787,0.9379195971867008,0.18857113718037394,0.9397890127388535
3,0.15860246765948927,0.951446611253197,0.1985382378623364,0.9394904458598726
4,0.14139694156472946,0.9560821611253197,0.11334354358066799,0.9670581210191083
5,0.12630285418418516,0.9607576726342711,0.1067007917459983,0.9678542993630573
6,0.1194415108903366,0.9628556585677749,0.11321613346790052,0.9650676751592356
7,0.11153203243975673,0.9650735294117647,0.16944443773786733,0.951234076433121
8,0.10523773023568074,0.9671115728900256,0.095229563819375,0.970640923566879
9,0.10143075557306523,0.9684902493606138,0.1357085909101234,0.9605891719745223
10,0.0977512891916439,0.9697290601023018,0.09203149748455947,0.974422770700637
11,0.08227772986911752,0.9746243606138107,0.07958013213174359,0.9746218152866242
12,0.08059018122656342,0.9746643222506394,0.07650730284346137,0.9763136942675159
13,0.07985677344538748,0.9750239769820972,0.07753256150776414,0.9766122611464968
14,0.07882514373039651,0.9755634590792839,0.09481966343654949,0.9711385350318471
15,0.07830567159654235,0.9757432864450127,0.08080106344857034,0.9759156050955414
16,0.0774935578970272,0.9756234015345269,0.08039005667825413,0.976015127388535
17,0.07728400699260747,0.9762627877237852,0.08442864750933116,0.9763136942675159
18,0.07670951243775809,0.976502557544757,0.08060394016325853,0.9749203821656051
19,0.0761830090256908,0.9766024616368286,0.07777056304417598,0.9767117834394905
20,0.0758178041976355,0.9769621163682864,0.07987273365828641,0.9758160828025477
21,0.07086206372836819,0.9786604859335039,0.07816251141914896,0.9761146496815286
22,0.07020084928635441,0.9785406010230179,0.07656938414190226,0.9772093949044586
23,0.06976353092466855,0.9789601982097187,0.07682581655206575,0.9777070063694268
24,0.06932436533348488,0.9787803708439897,0.07637700755267766,0.9772093949044586
25,0.06928431292486084,0.9788203324808185,0.07494953784878088,0.9780055732484076
26,0.06945030628453436,0.9790601023017903,0.07500422168167153,0.977906050955414
27,0.0692169063026681,0.9787204283887468,0.08029691581940575,0.9765127388535032
28,0.06929768214854971,0.9786205242966752,0.07584300721479449,0.9770103503184714
29,0.06888359120291898,0.9790401214833759,0.07540472477057557,0.9775079617834395
30,0.06873416441642796,0.9792399296675192,0.07654811185636338,0.977109872611465
31,0.06660958011146359,0.9797993925831202,0.07409380795137518,0.977906050955414
32,0.0665022945567451,0.9796795076726342,0.07454626405742137,0.9782046178343949
33,0.06629638487706556,0.9802389705882353,0.07462707724256121,0.9782046178343949
34,0.06621840392070277,0.9804387787723785,0.07561832484878173,0.9773089171974523
35,0.06627156668583221,0.9801390664961637,0.0747689574268783,0.9776074840764332
36,0.0659920187509807,0.9800391624040921,0.0743423212604348,0.9781050955414012
37,0.06605088482122592,0.9800591432225064,0.07402309972294577,0.9782046178343949
38,0.06603920271815471,0.9796994884910486,0.07354037486206574,0.977906050955414
39,0.06602029916365891,0.9799192774936062,0.07541062293728445,0.9776074840764332
40,0.06581434730888175,0.980099104859335,0.07446055357480884,0.9777070063694268
41,0.06501502729237765,0.9803988171355499,0.07447212837209367,0.9778065286624203
42,0.06482562437281965,0.9806985294117647,0.07436250387483341,0.9778065286624203
43,0.06483573264077953,0.9805786445012787,0.07365232598107711,0.9784036624203821
44,0.06483461886234677,0.9806186061381074,0.0736093714501068,0.977906050955414
45,0.06483286540583728,0.9806785485933504,0.07387697275514436,0.9784036624203821
46,0.06477783698721996,0.9805586636828645,0.07420103644631851,0.9778065286624203
47,0.06480988279185103,0.9806186061381074,0.07401555273563239,0.9783041401273885
48,0.06481254765825809,0.9806985294117647,0.07405813126142617,0.9782046178343949
49,0.06479036344377243,0.9806385869565217,0.07395704797688563,0.9777070063694268
50,0.06482668558392873,0.9806385869565217,0.07401379413760392,0.9780055732484076
