epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.285080547527889,0.15179427749360613,2.2437928861873164,0.317078025477707
2,1.6276403061874078,0.4984414961636829,0.9930619730311594,0.6690883757961783
3,0.7632382762477831,0.7537164322250639,0.7162029254398529,0.7736863057324841
4,0.6436656052651613,0.7940577046035806,0.5821808306085077,0.8145899681528662
5,0.6287967034846621,0.7998321611253197,0.6265312318399454,0.7944864649681529
6,0.624794400256613,0.7996723145780051,0.6063941657353359,0.8080214968152867
7,0.6054220327254757,0.8040880754475703,0.6117525622723209,0.8034434713375797
8,0.5677205419448941,0.8173153772378516,0.5016013614975723,0.8341958598726115
9,0.5432328964247728,0.8253476662404092,0.543994362661793,0.8274283439490446
10,0.5439224612644261,0.8237092391304348,0.5205491565784831,0.8318073248407644
11,0.49600177384017374,0.8409526854219949,0.4607508121782048,0.852109872611465
12,0.4958258154980667,0.840213395140665,0.4607198359859977,0.8532046178343949
13,0.49481263011693954,0.8411325127877238,0.4521696583670416,0.8549960191082803
14,0.49564626750052737,0.840832800511509,0.49870364282541213,0.8382762738853503
15,0.49456622024707475,0.8408128196930946,0.4641028629366759,0.8515127388535032
16,0.49267426956340177,0.8417718989769821,0.4650874150216959,0.8515127388535032
17,0.49419655507940163,0.8410326086956522,0.4747403749045293,0.8471337579617835
18,0.4950238042094214,0.8402333759590793,0.48302464637976544,0.8463375796178344
19,0.4953864964720843,0.8410725703324808,0.540812618793196,0.8277269108280255
20,0.49387876958112276,0.8411325127877238,0.4726617869677817,0.8481289808917197
21,0.4830094976993778,0.8459279092071611,0.4466719035367677,0.8572850318471338
22,0.4827592300484552,0.8445692135549873,0.4541018259278528,0.8517117834394905
23,0.48157954715249485,0.8458280051150895,0.4440619113623716,0.8592754777070064
24,0.4828408558655273,0.8454084079283888,0.4482878542677232,0.8558917197452229
25,0.4830165058183853,0.8451886189258312,0.4467935727754976,0.857484076433121
26,0.48183774807111684,0.845108695652174,0.4426159968089526,0.8591759554140127
27,0.48251497463497056,0.8451886189258312,0.445777018999408,0.8570859872611465
28,0.482263436688639,0.8447690217391305,0.4558057974857889,0.8540007961783439
29,0.48246456484508027,0.844928868286445,0.44220499732312124,0.8579816878980892
30,0.4823917374967614,0.8452885230179028,0.43988747916119114,0.8599721337579618
31,0.477714953920268,0.8463075447570333,0.4398139191281264,0.8578821656050956
32,0.4780877823834224,0.8467471227621484,0.4401985841571905,0.8607683121019108
33,0.47806868747905695,0.8467671035805626,0.44081392317156126,0.8600716560509554
34,0.4778460976298508,0.8466472186700768,0.44100403114204195,0.8565883757961783
35,0.47781373289844875,0.8465273337595908,0.439314379006814,0.8599721337579618
36,0.4775926032677636,0.8460877557544757,0.4413544640039942,0.8572850318471338
37,0.4779925034059893,0.8464873721227621,0.4409025307436278,0.8580812101910829
38,0.4781095428235086,0.846787084398977,0.43878671028621635,0.8601711783439491
39,0.4776478991522204,0.8469868925831202,0.4380225208914204,0.8606687898089171
40,0.4777310196586582,0.8466472186700768,0.4386248573850674,0.859375
41,0.47643396275503863,0.8465473145780051,0.4393760222395894,0.8598726114649682
42,0.47598536400234,0.8472266624040921,0.4378355175114361,0.8601711783439491
43,0.4760371769404472,0.84684702685422,0.4374958991909483,0.859375
44,0.47663513559590825,0.8468869884910486,0.4381836564487712,0.8605692675159236
45,0.4760336124378702,0.847906010230179,0.43735556442076995,0.859375
46,0.47596136116615645,0.8466072570332481,0.43794434477284455,0.8600716560509554
47,0.47590018635439446,0.8472466432225064,0.4390122831152503,0.859375
48,0.4767948662876473,0.8471067774936062,0.43774141454298027,0.8600716560509554
49,0.47609478462001553,0.8474864130434783,0.43853668685836394,0.8588773885350318
50,0.47677788086940565,0.847286604859335,0.4381672347996645,0.8590764331210191
