epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.8150473440547124,0.4121843030690537,0.6018144340272162,0.8168789808917197
2,0.4742618839225501,0.8537204283887468,0.3605548650216145,0.8915207006369427
3,0.3641705378947203,0.8858096227621484,0.3413187080792561,0.8946058917197452
4,0.33901685482972416,0.8948209718670077,0.2805915356251844,0.9125199044585988
5,0.32155194991003827,0.9010549872122762,0.2606114596128464,0.9201831210191083
6,0.30291580247795186,0.9069293478260869,0.276464614139241,0.9107285031847133
7,0.2972169143178731,0.9085677749360613,0.40088205082211525,0.8779856687898089
8,0.2943223749890047,0.9093070652173914,0.5113865446038307,0.8333996815286624
9,0.2928629112155998,0.9097066815856778,0.4941764027829383,0.8544984076433121
10,0.28670949221152786,0.9122842071611253,0.2841394827908771,0.9113256369426752
11,0.2555506555053889,0.9223345588235294,0.22840071156336245,0.9306329617834395
12,0.25302644448397715,0.9218350383631714,0.22940911756009813,0.930234872611465
13,0.2517493419596911,0.9233335997442456,0.26028950782907995,0.9244625796178344
14,0.2512911918008571,0.9237531969309463,0.24490569394295383,0.9242635350318471
15,0.249744326324033,0.9228140984654731,0.2263517468028767,0.9322253184713376
16,0.24952787580087665,0.9229739450127877,0.21891448959992948,0.9333200636942676
17,0.24945776117846485,0.923053868286445,0.22168429314520707,0.9330214968152867
18,0.24985135601037908,0.9233735613810742,0.22413643824446733,0.9330214968152867
19,0.24787173686963518,0.9240329283887468,0.23466601550199423,0.927547770700637
20,0.24773507220360935,0.9234335038363172,0.2308634014645959,0.9331210191082803
21,0.23768213260775942,0.9270500319693095,0.22199335604146786,0.9338176751592356
22,0.23770262715418625,0.9277693414322251,0.22089832503894333,0.932921974522293
23,0.2367000312394346,0.928448689258312,0.224645595309461,0.9335191082802548
24,0.23706693287052766,0.9269101662404092,0.22818191406453492,0.9320262738853503
25,0.23710505795829437,0.9273297634271099,0.224406435421318,0.9330214968152867
26,0.2366283194011892,0.9270899936061381,0.21546102917877732,0.9350119426751592
27,0.23685627392567027,0.928009111253197,0.21937643114928226,0.9322253184713376
28,0.2365586560343385,0.9273897058823529,0.2203137972362482,0.9339171974522293
29,0.23675654867611579,0.9280290920716112,0.2178874379320509,0.9346138535031847
30,0.23655089178620398,0.9277693414322251,0.21877862043251659,0.9350119426751592
31,0.2327551655376049,0.9284686700767263,0.21553948194168177,0.9352109872611465
32,0.23276259364260127,0.9289482097186701,0.21700112811129563,0.9357085987261147
33,0.23236354850137325,0.9291080562659847,0.2201367379848365,0.9353105095541401
34,0.23220016140385966,0.9288682864450127,0.21748766032563652,0.9357085987261147
35,0.23240606259087773,0.9289482097186701,0.21977181841803203,0.934812898089172
36,0.23194142204263937,0.9290880754475703,0.21917974317719222,0.933718152866242
37,0.23220927478826564,0.9290281329923273,0.2160897709571632,0.9346138535031847
38,0.23214138607920892,0.9292479219948849,0.2167562597021935,0.9353105095541401
39,0.2321994978067515,0.9296675191815856,0.2187272898235898,0.9352109872611465
40,0.2323206116438217,0.928009111253197,0.2158739623275532,0.934812898089172
41,0.2306405264607933,0.9294876918158568,0.21539810926291594,0.9351114649681529
42,0.23054832311542442,0.9295875959079284,0.2153298804524598,0.935609076433121
43,0.23024741802221674,0.9295875959079284,0.21571414936689814,0.9350119426751592
44,0.2303713649377951,0.9294077685421995,0.21561872982864927,0.9347133757961783
45,0.2304455445569647,0.929807384910486,0.21501030118032627,0.934812898089172
46,0.23042316699538695,0.9293877877237852,0.21613882277991361,0.9351114649681529
47,0.23023925440581253,0.9292279411764706,0.21547309964135952,0.9350119426751592
48,0.2305147811065397,0.9294876918158568,0.21475638131237335,0.9359076433121019
49,0.23035998997823967,0.929627557544757,0.21619003546086085,0.9357085987261147
50,0.23066355528124152,0.929627557544757,0.21590790119330594,0.9353105095541401
