epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.2517599610568921,0.7420875959079284,0.8905210445640953,0.8672372611464968,9.524250344838947e-06
2,0.8576840204198647,0.851622442455243,0.7171008784300202,0.884156050955414,1.281720233237138e-05
3,0.7365759410669127,0.8679867327365729,0.630340662351839,0.8921178343949044,1.5858302504057065e-05
4,0.6528981113067979,0.8763786764705882,0.5560216499362022,0.8995820063694268,1.6859346942510456e-05
5,0.5907302160016106,0.8822130754475703,0.4984556846557909,0.9054538216560509,1.9826256902888417e-05
6,0.5436473329125158,0.8890265345268542,0.4651960688791457,0.9118232484076433,2.2128868295112625e-05
7,0.5081645478982755,0.8923833120204604,0.43630209887862964,0.9160031847133758,2.150681393686682e-05
8,0.48287011995492385,0.8964194373401535,0.4205890090032748,0.9150079617834395,2.5646029826020822e-05
9,0.4610601908639264,0.8993765984654731,0.39515864184707594,0.9213773885350318,2.3684073312324472e-05
10,0.4444998354863023,0.9018941815856778,0.3885069292062407,0.9201831210191083,2.7781761673395522e-05
11,0.43394902291352794,0.901474584398977,0.3810669770286341,0.9212778662420382,2.7739350116462447e-05
12,0.430158368156999,0.9025535485933504,0.3732598207558796,0.9205812101910829,2.7165822757524438e-05
13,0.42474578328602147,0.9040920716112532,0.3721782928629286,0.9217754777070064,2.8550490242196247e-05
14,0.4217956492015163,0.9036125319693095,0.3646565721293164,0.9228702229299363,2.8175463739898987e-05
15,0.4177840144356803,0.9042519181585678,0.368795585005906,0.9233678343949044,2.7413769203121774e-05
16,0.4148410811944081,0.9049912084398977,0.3663321318709926,0.9238654458598726,2.7734531613532454e-05
17,0.41111426074486557,0.9047714194373402,0.36150937437251873,0.924562101910828,2.88302508124616e-05
18,0.4059086817762126,0.9057704603580563,0.3553019154603314,0.9242635350318471,2.9289169106050394e-05
19,0.4038823488575723,0.9065497122762148,0.3537886822299593,0.9228702229299363,3.0093551686150022e-05
20,0.39983688150068075,0.90786844629156,0.35360898124943874,0.923765923566879,2.9947745133540593e-05
21,0.39776312453133983,0.9084079283887468,0.3487029611874538,0.924562101910828,3.0461322239716537e-05
22,0.39756575169618175,0.907608695652174,0.34953752245492997,0.9246616242038217,2.9593993531307206e-05
23,0.3955169879376431,0.9080083120204604,0.3442646529833982,0.9266520700636943,2.971087633341085e-05
24,0.3937958597260363,0.9082081202046036,0.34067517329173486,0.9262539808917197,3.0000466722412966e-05
25,0.3956853846454864,0.9073289641943734,0.3415279245110834,0.9265525477707006,3.05266585201025e-05
26,0.3920861300071487,0.9078284846547314,0.3488897043428603,0.9240644904458599,2.981617217301391e-05
27,0.3943510256955386,0.9062100383631714,0.3406525463055653,0.9269506369426752,2.9338461899897084e-05
28,0.3926457541106302,0.9072490409207161,0.3432121129742094,0.923765923566879,3.0392753615160473e-05
29,0.3903073987654408,0.9083879475703325,0.3437754740570761,0.9254578025477707,2.9207460102043115e-05
30,0.3894294950434619,0.907988331202046,0.3342570840932761,0.9266520700636943,3.0270017305156216e-05
