epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.419260369466089,0.6792679028132992,1.0690216805524886,0.8233479299363057,6.516360735986382e-05
2,1.01861705613868,0.8084838554987213,0.8868740967884186,0.8404657643312102,9.230346040567383e-05
3,0.8740306410490705,0.8253476662404092,0.757612813620051,0.8645501592356688,0.00011091003398178145
4,0.7719421841756767,0.8424912084398977,0.6756673692517979,0.8736066878980892,0.00012999451428186148
5,0.699165644510018,0.8515425191815856,0.6070099788106931,0.8800756369426752,0.00014370742428582162
6,0.6430938043786437,0.858815537084399,0.5671340289768899,0.8845541401273885,0.00015725834236945957
7,0.6043887154754165,0.8625919117647058,0.5318044815093849,0.8864450636942676,0.00016739757847972214
8,0.5748312430613486,0.8641104539641944,0.5064849675081338,0.8851512738853503,0.00017778728215489537
9,0.5492329366524201,0.8678468670076727,0.4858320027020327,0.887937898089172,0.0001881335920188576
10,0.5308618901864343,0.8712236253196931,0.4681786898594753,0.8924164012738853,0.00019406338105909526
11,0.5222266085083832,0.8709239130434783,0.46021224311582604,0.8943073248407644,0.00019587765564210713
12,0.5176745802545182,0.8708040281329923,0.4621779421332535,0.8918192675159236,0.00020074051280971617
13,0.5135879021166535,0.8719429347826086,0.4495629916904838,0.8951035031847133,0.00019831358804367483
14,0.5081359331717576,0.8713035485933504,0.4479413859213993,0.8958996815286624,0.0002016248181462288
15,0.503835064980685,0.8740808823529411,0.4467317405969474,0.8958001592356688,0.0002050750917987898
16,0.5013352415674482,0.8733415920716112,0.44365962770334477,0.8947054140127388,0.0002052636700682342
17,0.49646194054342596,0.8746603260869565,0.43428607398916963,0.895203025477707,0.00020714139100164175
18,0.49398497844596045,0.8742806905370843,0.43396209702370275,0.897093949044586,0.0002093017246806994
19,0.4896395189301742,0.8754195971867008,0.4335231248550354,0.8958996815286624,0.0002105889725498855
20,0.48806573572518575,0.8757592710997443,0.43265086820550785,0.8980891719745223,0.00021230497804936022
21,0.4845780742823925,0.8761588874680307,0.4297776395917698,0.8980891719745223,0.0002136524417437613
22,0.48625237664298326,0.8753796355498721,0.4340416621060888,0.8946058917197452,0.00021383410785347223
23,0.4831944133924401,0.8758991368286445,0.4293004769808168,0.8957006369426752,0.00021231165737845004
24,0.48364191172677845,0.8757392902813299,0.41903688374218667,0.8960987261146497,0.00021424306032713503
25,0.48316514937926436,0.8768182544757033,0.4246898451048857,0.8979896496815286,0.00021661764185409993
26,0.48222793242358186,0.8764386189258312,0.4245277039564339,0.8980891719745223,0.0002167514176107943
27,0.4813288987406989,0.8764186381074168,0.4269510745812374,0.8986863057324841,0.00021698937052860856
28,0.47868697714927555,0.8769181585677749,0.41912599069297696,0.8999800955414012,0.00021752470638602972
29,0.4799071721484899,0.8770780051150895,0.42676550396688423,0.8977906050955414,0.00021572672994807363
30,0.47815009063619485,0.8779371803069054,0.42468780506947995,0.897890127388535,0.00021549790108110756
