epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.4935137725547147,0.626178868286445,1.1489829504565827,0.7906050955414012,6.131214468041435e-05
2,1.066094390190471,0.7907209079283888,0.9078613796811195,0.8341958598726115,8.911568875191733e-05
3,0.8771323660755401,0.8239490089514067,0.7498968854831283,0.8572850318471338,0.00011128240294056013
4,0.7623347872510895,0.843630115089514,0.6607715350807093,0.8743033439490446,0.00012894388055428863
5,0.6886358328563783,0.8554787404092071,0.6025565296980986,0.8831608280254777,0.0001428630785085261
6,0.6362451081690581,0.8644701086956522,0.5590684461365839,0.8869426751592356,0.00015676647308282554
7,0.5990656807142145,0.8689458120204604,0.5371145940130684,0.8882364649681529,0.00016649439930915833
8,0.5685964446238545,0.8727022058823529,0.4964271639562716,0.8926154458598726,0.00017780548660084605
9,0.543354515758012,0.8774376598465473,0.47777331368938375,0.8960987261146497,0.00018520951562095433
10,0.5220481296405768,0.879275895140665,0.4506536256166021,0.8996815286624203,0.0001952423481270671
11,0.5102586609018428,0.8820931905370843,0.4540212590033841,0.8977906050955414,0.00019753746164496988
12,0.5039774571995601,0.8808743606138107,0.4436940691273683,0.9002786624203821,0.00019911257550120354
13,0.5003603983413228,0.8828524616368286,0.436829195470567,0.8995820063694268,0.00020369539561215788
14,0.4941163402231758,0.8824128836317136,0.4375700471317692,0.9009753184713376,0.00020462783868424594
15,0.49093236631292214,0.8831721547314578,0.4353271594662575,0.8999800955414012,0.00020648210193030536
16,0.4856418971439152,0.8844709079283888,0.4277448553568239,0.9004777070063694,0.00020824141392949969
17,0.4806320431744656,0.8847706202046036,0.4244271570899684,0.9026671974522293,0.0002097684919135645
18,0.47872868252684697,0.8834119245524297,0.41631393817959317,0.9012738853503185,0.00021196114539634436
19,0.475720785882162,0.8838315217391305,0.41367167300859076,0.9009753184713376,0.0002134570386260748
20,0.47177374713561115,0.885230179028133,0.4132171018867736,0.9008757961783439,0.00021660001948475838
21,0.4675085678734743,0.8861093350383632,0.41644521721988725,0.901671974522293,0.0002177445567212999
22,0.46783222684927306,0.8854899296675192,0.41183481313240755,0.9018710191082803,0.00021650121198035777
23,0.46755325672266734,0.8860294117647058,0.41255429425057333,0.900577229299363,0.0002199532900704071
24,0.4650157933573589,0.8868286445012787,0.4106896607928975,0.9021695859872612,0.0002174405090045184
25,0.4646233188755372,0.8863291240409207,0.411438846853888,0.9015724522292994,0.0002195644483435899
26,0.46369953895621285,0.885729699488491,0.4093189264179035,0.9026671974522293,0.00022061521303839982
27,0.46429101474907086,0.8851702365728901,0.40391131400302716,0.902468152866242,0.0002234584535472095
28,0.46019328074991855,0.8868286445012787,0.406672237879911,0.9019705414012739,0.00022227915178518742
29,0.46139443410403286,0.8854299872122762,0.4060560533195544,0.9013734076433121,0.00021986626961734146
30,0.45929821374852337,0.8863091432225064,0.40385233112581215,0.9022691082802548,0.00022106210235506296
