epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.1423029467425383,0.7606697570332481,0.7870950653294849,0.8632563694267515,9.488054274697788e-06
2,0.7343572901414178,0.8639106457800512,0.6081999071464417,0.8885350318471338,1.286152473767288e-05
3,0.6038063417386521,0.8838315217391305,0.5120149570855366,0.9022691082802548,1.4746407032362185e-05
4,0.5322072939647128,0.8935821611253197,0.4564260827128295,0.9091361464968153,1.6957814295892604e-05
5,0.484021240907252,0.9001358695652174,0.41212093801635086,0.9163017515923567,1.912796142278239e-05
6,0.4478846169874796,0.904951246803069,0.38260643715691417,0.9187898089171974,1.908648118842393e-05
7,0.42387434746831887,0.9066496163682864,0.3692860380289661,0.9219745222929936,2.2086047465563752e-05
8,0.40537822179858335,0.9083479859335039,0.3439572000769293,0.9262539808917197,2.186736855946947e-05
9,0.3885161015002624,0.9114050511508951,0.3363596598149105,0.926453025477707,2.2593134417547844e-05
10,0.3726355745969221,0.9125039961636828,0.3213715073504266,0.9280453821656051,2.3917140424600802e-05
11,0.3617007152541824,0.9151614450127877,0.3167605926846243,0.9292396496815286,2.2421825633500703e-05
12,0.35906534382830496,0.9158807544757033,0.313327709343403,0.928343949044586,2.439007948851213e-05
13,0.353714639878334,0.9163203324808185,0.3133232375239111,0.9285429936305732,2.418165786366444e-05
14,0.3496891144863175,0.9178588554987213,0.30661628494976434,0.9297372611464968,2.4724402464926243e-05
15,0.3474210329792079,0.9174792199488491,0.29831164178385094,0.9325238853503185,2.462851261952892e-05
16,0.3443906721670914,0.9186580882352942,0.3000580245617089,0.9320262738853503,2.557733932917472e-05
17,0.3406777137037738,0.9176190856777494,0.29741901776213553,0.9321257961783439,2.6120071197510697e-05
18,0.33687770843048537,0.9192375319693095,0.2949471686296402,0.933718152866242,2.626995228638407e-05
19,0.33294065774935283,0.9209958439897699,0.29096138225809026,0.934812898089172,2.6642364900908433e-05
20,0.3304933059932021,0.9203964194373402,0.2870878083216157,0.933718152866242,2.6971130864694715e-05
21,0.3269267203977041,0.9214554028132992,0.2910506629450306,0.9335191082802548,2.6617870389600284e-05
22,0.32743513124906803,0.9210158248081841,0.2797257969523691,0.9336186305732485,2.6655396140995435e-05
23,0.3256676073574349,0.9213754795396419,0.28284064001718145,0.9367038216560509,2.666884392965585e-05
24,0.3257171501169729,0.9211556905370843,0.28363453805636446,0.935609076433121,2.4768060029600747e-05
25,0.3222326133257288,0.9232536764705882,0.28262165098623104,0.935609076433121,2.675470750546083e-05
26,0.32373722722691956,0.9211157289002557,0.2847492039962939,0.9331210191082803,2.5955245291697793e-05
27,0.3211332438394542,0.921994884910486,0.2818088071646204,0.9365047770700637,2.9105458452249877e-05
28,0.3206338994681378,0.9234734654731458,0.27983593788875893,0.9362062101910829,2.7792668333859183e-05
29,0.31950917790460465,0.922494405370844,0.28404767972648526,0.9346138535031847,2.834421866282355e-05
30,0.31910707702493424,0.923113810741688,0.2770398967205339,0.935609076433121,2.5988729248638265e-05
