epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.5653409060386136,0.4625959079283887,0.6263825515652918,0.8031449044585988
2,0.51290538356356,0.8357776534526854,0.48137549296685844,0.8454418789808917
3,0.442719545339227,0.8607936381074168,0.389826463547292,0.8803742038216561
4,0.4067414067209224,0.8728620524296675,0.8017736773961669,0.7491042993630573
5,0.3884413933567226,0.879895300511509,0.432236965389768,0.8607683121019108
6,0.37551652335221203,0.8849704283887468,0.34003367678375,0.8915207006369427
7,0.3687084292245033,0.8860493925831202,0.44710847991666974,0.8621616242038217
8,0.36312973101044554,0.8873681265984654,0.3285397975260665,0.8984872611464968
9,0.3568462438290686,0.8907848465473146,0.3757772624587557,0.8846536624203821
10,0.35202136176550175,0.891244405370844,0.45308603341602216,0.8618630573248408
11,0.3142709578566082,0.9042319373401535,0.2888446977943372,0.9145103503184714
12,0.3115225436875735,0.9039322250639387,0.3024241052283223,0.9019705414012739
13,0.31144514748507446,0.904951246803069,0.30243773193685874,0.9050557324840764
14,0.31102109025887514,0.9050311700767263,0.3221569798032569,0.9002786624203821
15,0.3094142494947099,0.904391783887468,0.3008272315428895,0.9095342356687898
16,0.3093066676746092,0.9040720907928389,0.2828470720749372,0.9153065286624203
17,0.30930563166280234,0.9055506713554987,0.2895258177712465,0.9129179936305732
18,0.30896265575152526,0.9056705562659847,0.3032075652413687,0.9058519108280255
19,0.30910318627801087,0.9054707480818415,0.30118438217100824,0.908937101910828
20,0.30929965414392674,0.9046715153452686,0.30470124957193234,0.9095342356687898
21,0.2969554869548591,0.9096867007672634,0.272569301140726,0.92078025477707
22,0.29646970295463987,0.9097266624040921,0.2823272744656368,0.9139132165605095
23,0.2959808199702169,0.9094269501278772,0.27032128294372254,0.9184912420382165
24,0.29619322211274407,0.9095668158567775,0.2850606469971359,0.9148089171974523
25,0.29571024648597477,0.9110453964194374,0.27353635126618064,0.9179936305732485
26,0.2960651238232165,0.9099664322250639,0.272255106692671,0.919187898089172
27,0.2952527767309295,0.9103660485933504,0.27994207164664175,0.9163017515923567
28,0.2951007996164167,0.9107257033248082,0.274907439472569,0.9179936305732485
29,0.29512552312001245,0.9106457800511509,0.2741607768567884,0.9165007961783439
30,0.2945748458394919,0.9102461636828645,0.27200010872096014,0.9168988853503185
31,0.290074201943853,0.9120843989769821,0.2689592248647456,0.9176950636942676
32,0.2897948803727889,0.9122242647058824,0.2668064805874779,0.9200835987261147
33,0.28987163748315836,0.9119245524296675,0.26673909713318394,0.919187898089172
34,0.28953676888018925,0.9119645140664961,0.26637744303246974,0.9188893312101911
35,0.28956092483437884,0.9120244565217391,0.27014199585007254,0.9176950636942676
36,0.28961226460345263,0.9117247442455243,0.2676269145101119,0.9188893312101911
37,0.2895645948646166,0.912384111253197,0.26860376924371265,0.9204816878980892
38,0.2895172449767285,0.9119445332480819,0.26649191776278675,0.9188893312101911
39,0.2892008430855658,0.912703804347826,0.26650100500340673,0.9202826433121019
40,0.2893233205075078,0.9121843030690537,0.2672367265364926,0.9194864649681529
41,0.2874384436403851,0.9128436700767263,0.26519470061561107,0.919187898089172
42,0.2872777311869747,0.9128037084398977,0.265852749869702,0.9184912420382165
43,0.28753006532121345,0.9130035166240409,0.265579044273135,0.919187898089172
44,0.28717981043564694,0.9125439578005116,0.26497579418170225,0.919984076433121
45,0.28761174281120605,0.9131234015345269,0.2656597755612082,0.9196855095541401
46,0.28705015721852367,0.9125239769820972,0.26584588420713784,0.9187898089171974
47,0.2873744906862373,0.9135829603580563,0.2653626715823723,0.9194864649681529
48,0.2877152454670128,0.9129635549872123,0.264896607512881,0.9201831210191083
49,0.2871801330257788,0.9127437659846548,0.26522271206993964,0.9187898089171974
50,0.2869432872004064,0.9127437659846548,0.26506411663855717,0.9188893312101911
