epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.274121374730259,0.17840872762148338,2.1795151461461546,0.3854498407643312
2,1.171267725165238,0.6415840792838875,0.921627866234749,0.6945660828025477
3,0.8198812693891013,0.7338554987212276,0.8659937275443107,0.7145700636942676
4,0.8010989493116394,0.7455842391304348,0.7997101976233683,0.7445262738853503
5,0.7935181215900899,0.7465632992327366,1.6772228312340511,0.5675756369426752
6,0.7906230912946374,0.7473225703324808,0.899534208569557,0.7161624203821656
7,0.7880848346235197,0.7474024936061381,0.8883023613197788,0.7200437898089171
8,0.7837625265197681,0.7489010549872123,0.9441906561137764,0.7082006369426752
9,0.7838062245370178,0.748821131713555,1.0268956929635091,0.6686902866242038
10,0.7882774421930923,0.749440537084399,0.7212744072364394,0.7707006369426752
11,0.7219779514671897,0.7718989769820972,0.6966943108731773,0.7813495222929936
12,0.7234133105829853,0.7711996483375959,0.7271882568954662,0.7724920382165605
13,0.7220009037905641,0.772878037084399,0.764977390599099,0.7613455414012739
14,0.7224236736669565,0.7719789002557544,0.7145672761330939,0.7753781847133758
15,0.7220327772981371,0.7723984974424553,0.7261019375673525,0.7722929936305732
16,0.7208993221868945,0.7729579603580563,0.8901074439477009,0.7213375796178344
17,0.7210922834589658,0.7729179987212276,0.7312440418513717,0.7678144904458599
18,0.7220329720422131,0.7726382672634271,0.7402266203218205,0.7628383757961783
19,0.7185361917366457,0.7745963874680307,0.6878586132435283,0.7840366242038217
20,0.719200193234112,0.7743765984654731,0.7878485031568321,0.7455214968152867
21,0.7042370443911199,0.7793118606138107,0.6817594286362836,0.792296974522293
22,0.70249375639974,0.7794717071611253,0.6809164976618093,0.7917993630573248
23,0.7009654727662006,0.7800311700767263,0.6654550362924102,0.8001592356687898
24,0.6989286544606509,0.7804307864450127,0.6668318328773899,0.7959792993630573
25,0.6987229175960926,0.7805107097186701,0.6669932835420985,0.7954816878980892
26,0.6965395937795225,0.7816895780051151,0.6600664227631441,0.7993630573248408
27,0.6951904738574382,0.7818494245524297,0.6640837474423609,0.7975716560509554
28,0.6941416827995149,0.7822890025575447,0.6782802727761542,0.7911027070063694
29,0.691984333231321,0.7841472186700768,0.6613370500932074,0.7945859872611465
30,0.6904494869129737,0.7844469309462916,0.6699979664034145,0.790406050955414
31,0.6846122756181166,0.787384111253197,0.65099166058431,0.799562101910828
32,0.6841374251924818,0.7866248401534527,0.6496942400173017,0.7994625796178344
33,0.6841351996602305,0.7861652813299232,0.6495795062013493,0.7997611464968153
34,0.6836090695751292,0.7868646099744245,0.6525165259268633,0.7965764331210191
35,0.6829626449691061,0.7875039961636828,0.6513243164795979,0.7974721337579618
36,0.6824322460252611,0.7871443414322251,0.6479093990508159,0.799562101910828
37,0.6832823461050268,0.7876638427109974,0.6489148058329418,0.7986664012738853
38,0.6832491554262693,0.7865648976982097,0.6519388026872258,0.7980692675159236
39,0.6826935278637635,0.7869245524296675,0.6494680042289624,0.8008558917197452
40,0.6826876320345018,0.7863251278772379,0.6495030864029173,0.7972730891719745
41,0.6802897745995875,0.7875239769820972,0.6471388921806007,0.8000597133757962
42,0.679947424270308,0.7880434782608695,0.6476149849451271,0.8009554140127388
43,0.6800735244132063,0.7882033248081841,0.6472318280654349,0.7992635350318471
44,0.6799280272649072,0.7875039961636828,0.6475807893428074,0.7992635350318471
45,0.6804927467461437,0.7873441496163683,0.6478549782068107,0.7993630573248408
46,0.68073905722412,0.787703804347826,0.6470185579957476,0.8002587579617835
47,0.6798385043659478,0.7881633631713555,0.6475824817160892,0.8002587579617835
48,0.6800304240430407,0.7872442455242967,0.6466312877311828,0.8002587579617835
49,0.6802427654376115,0.7871243606138107,0.6466113016673714,0.8003582802547771
50,0.679701471991856,0.7873641304347826,0.6471873321540796,0.8002587579617835
