epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.6583122526821883,0.41977701406649615,0.904843423017271,0.7202428343949044
2,0.566489492135737,0.8241488171355499,0.460472922843353,0.8561902866242038
3,0.4805983628915704,0.8503037084398977,0.4382549403294636,0.865047770700637
4,0.4393197273849831,0.8655890345268542,0.4007714162491689,0.8748009554140127
5,0.4160744594148053,0.8710637787723785,0.49829102487890586,0.8403662420382165
6,0.401517313345314,0.8753596547314578,0.9201901558857815,0.7219347133757962
7,0.39366745777294765,0.8789761828644501,0.4156682948303071,0.8645501592356688
8,0.38880969743099053,0.8801950127877238,0.39538156511677297,0.8802746815286624
9,0.381389984465621,0.881513746803069,0.4143469050811355,0.872312898089172
10,0.380531822914815,0.8808743606138107,0.4132790879648962,0.8690286624203821
11,0.34367568654667996,0.8919637148337596,0.3314951382767243,0.8960987261146497
12,0.3405619073859261,0.8938618925831202,0.3128385187429228,0.9032643312101911
13,0.33914600660467087,0.8933823529411765,0.2921443262677284,0.9114251592356688
14,0.3394123166037338,0.8936221227621484,0.31226644676866805,0.90515525477707
15,0.3370141941682457,0.8941216432225064,0.30128874662955096,0.9065485668789809
16,0.3366983651809985,0.8942415281329923,0.3041799833203197,0.908937101910828
17,0.3352594348456701,0.8950207800511509,0.3189154675906631,0.9008757961783439
18,0.3346975815608678,0.8942415281329923,0.31208934150873474,0.9032643312101911
19,0.33055295284523073,0.8966592071611253,0.29988622285757854,0.9065485668789809
20,0.32889188061970887,0.8976982097186701,0.3052511773766226,0.9061504777070064
21,0.31644919972933466,0.900235773657289,0.28194422775487993,0.9149084394904459
22,0.31553283077486033,0.9005754475703325,0.28798794739280537,0.9110270700636943
23,0.3158193335527807,0.9009351023017903,0.28078724365610225,0.9151074840764332
24,0.3148608774213535,0.9012148337595908,0.2833813396371474,0.9155055732484076
25,0.31466667635171003,0.9015545076726342,0.28263991791161763,0.9129179936305732
26,0.3141782312937405,0.9010350063938619,0.28868936960864217,0.9087380573248408
27,0.3138049157036235,0.9016544117647058,0.28862380122493025,0.9114251592356688
28,0.31351473952269615,0.9020140664961637,0.28414755480684295,0.9104299363057324
29,0.31263947048607993,0.9027333759590793,0.28047262186742133,0.9124203821656051
30,0.31288407855402783,0.9025135869565217,0.28001092535674954,0.9145103503184714
31,0.30842320341855056,0.9038722826086957,0.277672188842942,0.9140127388535032
32,0.30795389389061867,0.9029931265984654,0.2770363317363581,0.9153065286624203
33,0.30801186992612944,0.9034127237851662,0.27919989995136385,0.9143113057324841
34,0.30763104420793635,0.9037723785166241,0.2793448296179817,0.9129179936305732
35,0.3074377345354737,0.9039721867007673,0.2799056733299972,0.9138136942675159
36,0.3072932484128591,0.9040321291560103,0.2779558671365498,0.9143113057324841
37,0.3072734685505138,0.9032528772378516,0.2771702320522563,0.9139132165605095
38,0.3075568331953357,0.9034926470588235,0.28007404304518824,0.9134156050955414
39,0.3072218302913639,0.9034726662404092,0.2789831998384303,0.9134156050955414
40,0.30692006721902076,0.9038722826086957,0.27809565383822293,0.9137141719745223
41,0.30522067133156233,0.9042519181585678,0.2762039160937261,0.9143113057324841
42,0.3049933118436038,0.9041520140664961,0.27734740866217644,0.9136146496815286
43,0.3051733611451695,0.9044317455242967,0.27768076355954646,0.9140127388535032
44,0.30505787447819016,0.9045516304347826,0.27704645247216436,0.9128184713375797
45,0.30576328870356845,0.9041120524296675,0.2776986710774671,0.9140127388535032
46,0.30524453333081186,0.9044717071611253,0.2772682906146262,0.9139132165605095
47,0.3047896897101113,0.9047914002557544,0.2762574578166767,0.9141122611464968
48,0.30493488389274576,0.904511668797954,0.27686436301109135,0.9137141719745223
49,0.30491718222075104,0.9037723785166241,0.27797734621129216,0.9136146496815286
50,0.30457256249416514,0.9047714194373402,0.2762779148093834,0.9142117834394905
