epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.836641001808064,0.382133152173913,0.7917313116371252,0.7333797770700637
2,0.6786696390841928,0.7837476023017903,0.5651480013587672,0.8180732484076433
3,0.6055809991896305,0.806425831202046,0.5691560325539036,0.8258359872611465
4,0.5859038106849431,0.813059462915601,0.7303333496971495,0.7762738853503185
5,0.5689998387223314,0.8186540920716112,0.6799397802656624,0.7867237261146497
6,0.5548564415339314,0.8225103900255755,0.5559841253954894,0.8179737261146497
7,0.540905570130214,0.8286245204603581,0.6334741838798401,0.7992635350318471
8,0.5267362619376244,0.8348984974424553,0.4918530240749857,0.845640923566879
9,0.5197059262705885,0.8364370204603581,0.6896698152183727,0.7796576433121019
10,0.505881842273428,0.8403132992327366,0.929144861212202,0.714171974522293
11,0.45982314794874557,0.8573369565217391,0.4642457869022515,0.8551950636942676
12,0.45464714311654003,0.8590153452685422,0.45084067932359734,0.8599721337579618
13,0.45179495013430904,0.8592950767263428,0.460203581222683,0.8588773885350318
14,0.4518620166784662,0.859934462915601,0.41602758892402525,0.8705214968152867
15,0.4497805173172975,0.8603740409207161,0.41265496331605184,0.8722133757961783
16,0.44785957729153314,0.8611333120204604,0.4136786899843793,0.8709195859872612
17,0.44776441151147606,0.8609335038363172,0.4453451979881639,0.8600716560509554
18,0.44959667058247127,0.8601342710997443,0.4951813291687115,0.8402667197452229
19,0.44724798324467885,0.8610334079283888,0.4276055570715552,0.8641520700636943
20,0.44537023632117856,0.8605938299232737,0.4105916106776827,0.8729100318471338
21,0.4356492156796443,0.864769820971867,0.40786379865210526,0.8699243630573248
22,0.4349360106050816,0.8654291879795396,0.39867311701842933,0.8770899681528662
23,0.4347079089363975,0.8655890345268542,0.40087930412049505,0.8756966560509554
24,0.43366671260208123,0.865888746803069,0.3968377801453232,0.8773885350318471
25,0.4333887371184576,0.8655890345268542,0.4005132183717315,0.8766918789808917
26,0.43290717695908776,0.8659686700767263,0.4008483931801881,0.87390525477707
27,0.4322908186661008,0.8654291879795396,0.3959090594368376,0.8778861464968153
28,0.43228834444452124,0.8657688618925832,0.4016105804568643,0.8771894904458599
29,0.4315395789111362,0.8656689578005116,0.3941137599432544,0.8774880573248408
30,0.43080178765422855,0.8660685741687979,0.3987265272884612,0.8770899681528662
31,0.4265652064357877,0.8667079603580563,0.39240572017848874,0.878781847133758
32,0.42589225570487854,0.8674872122762148,0.38979138742396785,0.8780851910828026
33,0.4259235098519746,0.868426310741688,0.38963540985136275,0.8792794585987261
34,0.4253001560449905,0.8670875959079284,0.38805776170104933,0.8798765923566879
35,0.42508690992889503,0.8680866368286445,0.387134557933944,0.8798765923566879
36,0.42498284094321453,0.8680866368286445,0.3905799193367077,0.8772890127388535
37,0.4243744038559897,0.8678868286445013,0.3880521557798052,0.878781847133758
38,0.4244605919436725,0.8690257352941176,0.3870870175824803,0.8796775477707006
39,0.4241052487164812,0.8688259271099744,0.38594109175881003,0.880672770700637
40,0.4236976158474108,0.8681066176470589,0.3880679184084485,0.8797770700636943
41,0.42148535273721455,0.8694453324808185,0.3851779647124041,0.8805732484076433
42,0.4215152859116149,0.8696251598465473,0.38271035994314084,0.8816679936305732
43,0.42122129994966184,0.8695052749360613,0.3830115497112274,0.8811703821656051
44,0.4212728271932553,0.8692255434782609,0.3822577487036681,0.8818670382165605
45,0.42041976372604173,0.8694053708439897,0.381750972834742,0.8817675159235668
46,0.4201724692950468,0.8698649296675192,0.38186509874026486,0.8820660828025477
47,0.4203561553183724,0.868925831202046,0.3823103245086731,0.8801751592356688
48,0.42000518419096233,0.8697850063938619,0.38184493908267114,0.881468949044586
49,0.4196809746534623,0.8697850063938619,0.381457535087303,0.8831608280254777
50,0.420431649288558,0.8700447570332481,0.3834463931193018,0.8798765923566879
