epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.4133675396442413,0.5334079283887468,0.4686912152987377,0.8561902866242038
2,0.43597517050135776,0.8628117007672634,0.49173377852910644,0.8474323248407644
3,0.3708155116118738,0.8862092391304348,0.7130110155624948,0.7835390127388535
4,0.3512369105616189,0.8912643861892583,0.4507440152061973,0.8600716560509554
5,0.339082569588938,0.8956202046035806,0.5562800566197201,0.8234474522292994
6,0.32426566263313034,0.9004156010230179,0.4119353993635648,0.8664410828025477
7,0.3208674725307071,0.9017143542199488,0.3960143099450002,0.8801751592356688
8,0.3178585934764741,0.9023937020460358,0.5792966833824564,0.8221536624203821
9,0.31292124480352074,0.902593510230179,0.30877875090594503,0.9038614649681529
10,0.31076516907500185,0.9047514386189258,0.3297859550851166,0.8982882165605095
11,0.2697362464654933,0.918718030690537,0.29730480282929295,0.9123208598726115
12,0.26604799150734604,0.9200367647058824,0.2717686159310827,0.9166998407643312
13,0.2655669075848959,0.9192974744245525,0.2670107721618027,0.9176950636942676
14,0.2618658449929541,0.9201566496163683,0.2524162436936312,0.9242635350318471
15,0.2594735547614372,0.9217151534526854,0.2694893607478233,0.9182921974522293
16,0.25637467235059996,0.9226342710997443,0.24830607481443198,0.9253582802547771
17,0.25486018534397226,0.9233535805626598,0.3019672798313153,0.9091361464968153
18,0.2506468422196405,0.92349344629156,0.24142297841371244,0.9271496815286624
19,0.248627530501398,0.9239530051150895,0.2989623424164049,0.9047571656050956
20,0.2484085736200785,0.9241927749360613,0.2408595762814686,0.929140127388535
21,0.23629829100788097,0.9279891304347826,0.23279030839349055,0.9307324840764332
22,0.235167750674288,0.9292079603580563,0.23098744750972006,0.9339171974522293
23,0.2354113233592504,0.9285485933503836,0.23246345986985856,0.932921974522293
24,0.23444868938621047,0.9281889386189258,0.2330052108521674,0.9320262738853503
25,0.23461705961686266,0.9294677109974424,0.23807179083110422,0.9314291401273885
26,0.23467081789965824,0.9278492647058824,0.2318207148438806,0.9320262738853503
27,0.23371585123145672,0.9286684782608695,0.2324702884930714,0.9328224522292994
28,0.23411564702344367,0.9286884590792839,0.23203549557810377,0.9328224522292994
29,0.233220872690763,0.9292878836317136,0.23113584376064836,0.9324243630573248
30,0.2331530589353093,0.9284886508951407,0.2291829201161482,0.9326234076433121
31,0.22901825789752825,0.9301870204603581,0.22870100076031533,0.9330214968152867
32,0.22857976614323725,0.9306465792838875,0.2277668668965625,0.9346138535031847
33,0.2283751291634939,0.9305866368286445,0.22833212052181268,0.9334195859872612
34,0.2283337064792433,0.9304267902813299,0.22888549327091046,0.933718152866242
35,0.2287039299545538,0.9306066176470589,0.2319255585123779,0.9322253184713376
36,0.22827337007693319,0.9299872122762148,0.2305139418525301,0.9330214968152867
37,0.22795216724886308,0.9306865409207161,0.2288856994669149,0.9335191082802548
38,0.22851638016683976,0.9299672314578005,0.23072371650843104,0.9332205414012739
39,0.22782572986715285,0.9303668478260869,0.22799139232582347,0.9343152866242038
40,0.22760797183379491,0.9307065217391305,0.22911443494877237,0.9339171974522293
41,0.22600135584469036,0.9309063299232737,0.22741359301433442,0.9334195859872612
42,0.22577983687829484,0.9311261189258312,0.22830242193808223,0.9342157643312102
43,0.2258322651943435,0.9311460997442456,0.22860159748678754,0.9342157643312102
44,0.2258350226142065,0.930986253196931,0.22848766899792253,0.9346138535031847
45,0.2258177462517453,0.931485773657289,0.22758414173961444,0.9334195859872612
46,0.22576592879755722,0.9312060421994884,0.22782535291021797,0.933718152866242
47,0.22557951685260325,0.9314458120204604,0.22897201933109076,0.9332205414012739
48,0.22588467516976854,0.9308064258312021,0.22906044661808925,0.9340167197452229
49,0.22555104025718195,0.9316456202046036,0.22708447097213405,0.9340167197452229
50,0.22667493741683034,0.931545716112532,0.2291485204533407,0.9340167197452229
