epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.6507477315947832,0.44249520460358055,0.7876042169370469,0.7300955414012739
2,0.52790594775506,0.8312020460358056,0.444095965451116,0.8646496815286624
3,0.43553283362818496,0.8628117007672634,0.5069566394682903,0.8365843949044586
4,0.40765548876636776,0.8722426470588235,0.4277299572802653,0.8649482484076433
5,0.3852656278521051,0.8793358375959079,0.3526902693282267,0.8932125796178344
6,0.3684563706235965,0.8832320971867008,0.37424630714449914,0.8809713375796179
7,0.356421381511423,0.8881673593350383,0.34989933520080935,0.8884355095541401
8,0.3476033690468887,0.8939817774936062,0.3298002634743217,0.8961982484076433
9,0.3415184950222597,0.8947210677749361,0.3508263153445189,0.8904259554140127
10,0.33815291492492344,0.8954803388746803,0.48150707259299647,0.8544984076433121
11,0.30258812287541303,0.9077085997442456,0.27021527053064603,0.917296974522293
12,0.299482182058913,0.9075287723785166,0.27301330816973546,0.9178941082802548
13,0.29803721628644886,0.9088674872122762,0.28408182070703264,0.9118232484076433
14,0.29759162517688464,0.908108216112532,0.26435736301028806,0.9175955414012739
15,0.29654120877766244,0.9109854539641944,0.2823059321588771,0.9125199044585988
16,0.2955696092599341,0.9097066815856778,0.3211843144077404,0.9002786624203821
17,0.2952165716634992,0.9101862212276215,0.30189129952222676,0.9059514331210191
18,0.2935518095045901,0.9098665281329923,0.28596425345938675,0.9109275477707006
19,0.2928220171700506,0.9103260869565217,0.27625969806864004,0.9178941082802548
20,0.29174975626875677,0.9102261828644501,0.28850462809679617,0.9099323248407644
21,0.27923081396028515,0.9144820971867008,0.25826854700115837,0.9200835987261147
22,0.27734597546555806,0.9153812340153452,0.2606839623041214,0.9178941082802548
23,0.27734845648031403,0.9156609654731458,0.25604761980331625,0.9200835987261147
24,0.2769994100989283,0.9155410805626598,0.2605663421712104,0.9203821656050956
25,0.27608559476902417,0.9157209079283888,0.2644048636885965,0.9193869426751592
26,0.2751088450612772,0.9157009271099744,0.25333639414636955,0.9228702229299363
27,0.274662992685957,0.9162603900255755,0.25429740923035676,0.9232683121019108
28,0.27406675574343525,0.9161405051150895,0.25432469382597384,0.9244625796178344
29,0.27359884819182595,0.9156010230179028,0.25210377749553914,0.9243630573248408
30,0.2732637137879648,0.9166600063938619,0.25186506397784897,0.9238654458598726
31,0.2686950804384621,0.917599104859335,0.2522655009843741,0.9234673566878981
32,0.2681902906740718,0.917599104859335,0.2517981977219794,0.9228702229299363
33,0.26827693338055747,0.9175391624040921,0.2502462078051962,0.923765923566879
34,0.26757962410064307,0.9179787404092071,0.2504198375116488,0.9224721337579618
35,0.26806006082297895,0.9176190856777494,0.2500481989448238,0.9242635350318471
36,0.26744001277762913,0.9183783567774936,0.2491203926171467,0.9239649681528662
37,0.267268295178328,0.918278452685422,0.25075245055423423,0.924562101910828
38,0.2674110474450814,0.918718030690537,0.2480004494357261,0.9244625796178344
39,0.26734537970455713,0.9175591432225064,0.24802410887305143,0.9238654458598726
40,0.26704536112563687,0.9178788363171355,0.2494193298896407,0.9242635350318471
41,0.26564150405547504,0.9185182225063938,0.24816824310714272,0.9244625796178344
42,0.2649560530891504,0.9184183184143222,0.24718688509077025,0.9246616242038217
43,0.26473482611501004,0.9190177429667519,0.24801967041507647,0.9238654458598726
44,0.264793394786089,0.9191775895140665,0.24781077668355528,0.9227707006369427
45,0.26465639855969897,0.9190976662404092,0.2471879772414827,0.9246616242038217
46,0.26461618707117524,0.918837915601023,0.24691226433037192,0.9246616242038217
47,0.2645250634311715,0.918897858056266,0.2475247182379103,0.9249601910828026
48,0.2647647198070498,0.918897858056266,0.2468458823622412,0.9248606687898089
49,0.26459333453984824,0.9190577046035806,0.2474641327265721,0.9246616242038217
50,0.26468733835327046,0.9186580882352942,0.24658270275137226,0.9244625796178344
