epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1721580586851101,0.6191456202046036,0.987264033335789,0.7364649681528662
2,0.3468023237422147,0.8925631393861893,0.8540432956188347,0.7544785031847133
3,0.29261210907126783,0.9088874680306905,0.7333235303117971,0.7719944267515924
4,0.2678959180822458,0.9154611572890026,0.2234948602071993,0.9330214968152867
5,0.2533248471158087,0.9198369565217391,0.21727422140775973,0.9346138535031847
6,0.24505738188010043,0.9237531969309463,0.21269327582447392,0.9360071656050956
7,0.23661463207486647,0.9255115089514067,0.18739106482381274,0.9461584394904459
8,0.2327801353105194,0.9264506074168798,0.19802056993268857,0.9421775477707006
9,0.22238880442574505,0.9316656010230179,0.18668600907371302,0.9430732484076433
10,0.21851062886131084,0.9327445652173914,0.2885303523415213,0.9114251592356688
11,0.18239640388304315,0.9445532289002557,0.16476087853502316,0.9502388535031847
12,0.179539496793657,0.9449528452685422,0.2175357992861681,0.9347133757961783
13,0.17821269648154373,0.9451326726342711,0.1629548203793301,0.953125
14,0.1752142716732705,0.9457121163682864,0.17264010145026407,0.9492436305732485
15,0.17361503519841928,0.9473705242966752,0.17150222405696372,0.9494426751592356
16,0.17388392180737938,0.9461716751918159,0.16171685625223597,0.9501393312101911
17,0.17350472351702886,0.9459918478260869,0.16865565036987043,0.9486464968152867
18,0.17282936238038266,0.9465113491048593,0.1586497037368975,0.9540207006369427
19,0.17247953687025153,0.947110773657289,0.1954673905471328,0.9421775477707006
20,0.17172046335380706,0.9462715792838875,0.2354201706256836,0.9313296178343949
21,0.1604950202919562,0.9503276854219949,0.15192304217037123,0.955812101910828
22,0.15900092893530188,0.9505874360613811,0.16018063098097304,0.9539211783439491
23,0.1581173356517654,0.9509670716112532,0.1529061271553966,0.9556130573248408
24,0.15762343924597402,0.9511668797953964,0.16339852136506397,0.9537221337579618
25,0.15777138132325677,0.9513467071611253,0.15380232097806446,0.9552149681528662
26,0.1576724440107108,0.951766304347826,0.1531515152780873,0.9566082802547771
27,0.15713013677626772,0.95150655370844,0.1535499247538436,0.9554140127388535
28,0.15708328419557924,0.9521459398976982,0.15483474871440298,0.9553144904458599
29,0.15717901050320368,0.9516264386189258,0.1561035961149984,0.9555135350318471
30,0.15666711974955733,0.9514865728900256,0.16471427942442288,0.9525278662420382
31,0.15207028917758666,0.9535445971867008,0.1504608350242399,0.9563097133757962
32,0.15177230706528935,0.9533447890025576,0.1550423736167941,0.9557125796178344
33,0.15152833897553747,0.9531449808184144,0.1504590202621214,0.9563097133757962
34,0.15175186786943537,0.953244884910486,0.15257588662444407,0.9554140127388535
35,0.1512073670106623,0.9536644820971867,0.15375774455772842,0.9553144904458599
36,0.1511334559220411,0.9538243286445013,0.15126148964853803,0.9556130573248408
37,0.15051099276908522,0.9537843670076727,0.15188485661604603,0.9553144904458599
38,0.15067268182973728,0.9535845588235294,0.152275304173588,0.9557125796178344
39,0.1506428316788143,0.9541040601023018,0.15242055179491923,0.9563097133757962
40,0.1504412566256874,0.9535645780051151,0.14983889534120348,0.9563097133757962
41,0.14910974089161058,0.9541640025575447,0.1520332205257598,0.9567078025477707
42,0.14856478116472663,0.9544037723785166,0.15134973102694105,0.9557125796178344
43,0.14860759006665492,0.9545036764705882,0.1508619657177834,0.9560111464968153
44,0.14850854053331153,0.954423753196931,0.14995130958261005,0.9574044585987261
45,0.1484655432041039,0.9546435421994884,0.15073191457588203,0.9574044585987261
46,0.14900987287578377,0.9541440217391305,0.14943997633115502,0.9576035031847133
47,0.14839912990532111,0.9543837915601023,0.14974650823671348,0.9563097133757962
48,0.1481438180446015,0.9542439258312021,0.15090517151602514,0.9565087579617835
49,0.14847231975487432,0.9545436381074168,0.15007211346250432,0.9562101910828026
50,0.14822681693126782,0.9542239450127877,0.14963322068760349,0.9564092356687898
