epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.288722744721281,0.56411844629156,0.5251579941458003,0.830812101910828
2,0.4002998601216489,0.8756393861892583,0.28920808097549305,0.9101313694267515
3,0.3241399751352075,0.8994964833759591,0.29612117180019426,0.9079418789808917
4,0.2937558795065831,0.9100463554987213,0.3880773639887761,0.884156050955414
5,0.282374108281663,0.9137428069053708,0.6097361456816364,0.8354896496815286
6,0.2756341284717364,0.9149016943734015,0.3316143194723661,0.896297770700637
7,0.267379468402175,0.9173793158567775,0.36168723486980814,0.8877388535031847
8,0.2655504813079563,0.9192375319693095,0.25160845838914253,0.9241640127388535
9,0.2613738795356525,0.9205362851662404,0.31433299435361933,0.9054538216560509
10,0.25832045772363005,0.9196371483375959,0.22160665251931566,0.934812898089172
11,0.22330606395802688,0.9309662723785166,0.21670218224927879,0.9367038216560509
12,0.2205145343795152,0.9339833759590793,0.19804912160156637,0.9391918789808917
13,0.21980494172181314,0.9328844309462916,0.23114613865970807,0.9312300955414012
14,0.21983810770504006,0.9322850063938619,0.3145712777782398,0.8967953821656051
15,0.21772170272153205,0.9336636828644501,0.19906709658776878,0.9416799363057324
16,0.2173525807126175,0.9330642583120204,0.19546380520436415,0.9427746815286624
17,0.216747622441529,0.9346827046035806,0.2689914024749379,0.9219745222929936
18,0.21608232575780748,0.9347026854219949,0.22030782312819153,0.9344148089171974
19,0.21536118803007523,0.9334239130434783,0.23067867720297947,0.9319267515923567
20,0.214979664296331,0.934522858056266,0.19410740256689157,0.943172770700637
21,0.20157682604592322,0.9386988491048593,0.1875649244305055,0.9456608280254777
22,0.20058215043181196,0.9395580242966752,0.19363771345774838,0.9423765923566879
23,0.20011960773173806,0.9394581202046036,0.19858851267179106,0.9406847133757962
24,0.19959479421281906,0.9403572570332481,0.18860459916151254,0.9451632165605095
25,0.19951024944977383,0.938858695652174,0.19112815359120916,0.9435708598726115
26,0.19901030364891756,0.9400375639386189,0.1857252191206452,0.9470541401273885
27,0.19950847511591813,0.9394980818414322,0.19399342004945325,0.9424761146496815
28,0.19916299701480153,0.9387787723785166,0.1949081546656645,0.942078025477707
29,0.19796090563544838,0.9397977941176471,0.1897812918492943,0.944765127388535
30,0.19825721924643383,0.9404971227621484,0.19155509660767903,0.9451632165605095
31,0.19319947889965514,0.9415561061381074,0.18515537570046772,0.9461584394904459
32,0.1925310045957108,0.9420955882352942,0.1867704219689035,0.9454617834394905
33,0.19267100216273,0.9418558184143222,0.18558171697577852,0.9446656050955414
34,0.19290142956063572,0.9414961636828645,0.18541249594870646,0.9455613057324841
35,0.19220681978708795,0.9417559143222506,0.18457939945588445,0.9455613057324841
36,0.192559705794696,0.941775895140665,0.18611544605558086,0.9451632165605095
37,0.19189789509662733,0.9416759910485933,0.18580980629772897,0.9455613057324841
38,0.19205270784304423,0.9418358375959079,0.18566289299707503,0.9449641719745223
39,0.1919280452906247,0.9418358375959079,0.18466821248838855,0.9454617834394905
40,0.19210478623904992,0.9418757992327366,0.1868240022260672,0.9449641719745223
41,0.18958753678480836,0.9420356457800512,0.18459647075290891,0.9459593949044586
42,0.1896614337297123,0.942335358056266,0.18456280755863827,0.9463574840764332
43,0.18940271430975184,0.9420756074168798,0.18407694760496449,0.9462579617834395
44,0.18914096468530806,0.9428148976982097,0.18437642392933748,0.9465565286624203
45,0.1892751148566032,0.9427349744245525,0.1837940555374334,0.9461584394904459
46,0.1891602146894197,0.9427549552429667,0.18404872938516034,0.9461584394904459
47,0.1893376547300145,0.942275415601023,0.1846668249957121,0.9460589171974523
48,0.18906270385341115,0.9427949168797954,0.184786664072875,0.9455613057324841
49,0.18917454949692084,0.9421755115089514,0.18463452646781683,0.945859872611465
50,0.1891937739337268,0.9425351662404092,0.1838302883040753,0.9467555732484076
