epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.5962962404541348,0.5258751598465473,1.4778500256265046,0.5868829617834395,6.2691906350664794e-06
2,1.3389720439606005,0.6203844309462916,1.3891667127609253,0.5604100318471338,8.704999345354736e-06
3,1.238535461523344,0.6501558503836317,1.4536826056279954,0.5253781847133758,1.0316725820302963e-05
4,1.178886516396042,0.6700367647058824,1.1786146665075024,0.6601313694267515,1.098931079468457e-05
5,1.1380947426609371,0.681365888746803,1.19753246018841,0.6510748407643312,1.2366301234578714e-05
6,1.098412465332719,0.6934742647058824,1.0621533830454395,0.7127786624203821,1.352899653284112e-05
7,1.0700188218937505,0.6986692774936062,1.2071510306589164,0.6282842356687898,1.4652739082521293e-05
8,1.0509745754549265,0.6996683184143222,1.0230938993441832,0.700437898089172,1.7096728697651997e-05
9,1.0332979630021488,0.7046835038363172,1.6105146704206041,0.4914410828025478,1.6869811588549055e-05
10,1.01919423253335,0.7086796675191815,1.0780860140065478,0.6592356687898089,1.7667192878434435e-05
11,0.9987212238104447,0.7145740089514067,0.9277089044546626,0.7429339171974523,1.8241846191813238e-05
12,0.9909825671816725,0.7169317455242967,0.9217676455807534,0.7512937898089171,1.8334863852942362e-05
13,0.9863532042259451,0.7210078324808185,0.969454895538889,0.726015127388535,1.8957505744765513e-05
14,0.9858747448610223,0.718630115089514,0.9106246160853441,0.7386544585987261,1.8416958482703194e-05
15,0.9815582898266785,0.7207880434782609,0.9587665663403311,0.7302945859872612,1.8073891624226235e-05
16,0.9783216589094733,0.7212675831202046,0.9615469350936307,0.7288017515923567,1.9556227925932035e-05
17,0.9726726214599122,0.7224664322250639,0.9177466927060656,0.736265923566879,1.844709004217293e-05
18,0.9699653937383685,0.7236253196930946,0.9167235489863499,0.7474124203821656,1.89870988833718e-05
19,0.9692920825975325,0.7233056265984654,0.9414979048595307,0.7237261146496815,1.9145358237437904e-05
20,0.9633494029417062,0.7240449168797954,0.9486531372282915,0.7207404458598726,1.994915510294959e-05
21,0.9569707478556182,0.7255834398976982,0.875084854235315,0.7571656050955414,1.9841480025206693e-05
22,0.9572342327031333,0.7269221547314578,0.8839447088302321,0.7593550955414012,2.0325456716818735e-05
23,0.9542058382345282,0.7280410805626598,0.8777043777666275,0.7580613057324841,1.9584627807489596e-05
24,0.9522732568671332,0.7262228260869565,0.8812111335195554,0.7606488853503185,1.9804278053925373e-05
25,0.9512748719023927,0.7278412723785166,0.8911488921778976,0.7541799363057324,2.0938419766025618e-05
26,0.953066441866443,0.7279611572890026,0.8852661354526593,0.7512937898089171,1.974920633074362e-05
27,0.9521922918841662,0.7281210038363172,0.8896729319718233,0.7570660828025477,2.0251169189577922e-05
28,0.9499814890687118,0.7286405051150895,0.8903185098793855,0.7524880573248408,2.0514904463198036e-05
29,0.94842900362466,0.7276814258312021,0.8785817482668883,0.7595541401273885,1.9890503608621657e-05
30,0.947048714398728,0.7293997762148338,0.8864478362593681,0.7570660828025477,2.05514625122305e-05
