epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.4988237534032758,0.5687739769820972,1.4378768327129874,0.5870820063694268,6.459330052166479e-06
2,1.2210352666999982,0.6669397378516624,1.2738473681127949,0.6326632165605095,8.718830940779299e-06
3,1.1201758903768055,0.6936540920716112,1.6023190902296904,0.48158837579617836,1.0807907528942451e-05
4,1.0503666366610076,0.7099184782608695,1.4178697296008942,0.5367237261146497,1.187723501061555e-05
5,0.9993161747370229,0.7213075447570333,1.2585133397655122,0.5974323248407644,1.4069693861529231e-05
6,0.968103705312285,0.7270020780051151,1.113704453608033,0.658140923566879,1.392761078022886e-05
7,0.9432901765227013,0.7300591432225064,0.9959699807653002,0.6989450636942676,1.5263283785316162e-05
8,0.9186612028447564,0.7370923913043478,1.1129587691300993,0.680234872611465,1.6478528777952306e-05
9,0.8985457250376796,0.7434063299232737,1.3282144274681238,0.6064888535031847,1.7546703020343557e-05
10,0.8860541710158443,0.7436660805626598,1.1917699670336048,0.5883757961783439,1.8189159163739532e-05
11,0.858214693682273,0.7551550511508951,0.8061356309113229,0.7721934713375797,1.868808794824872e-05
12,0.8509399277322433,0.7571131713554987,0.8151176397208195,0.7787619426751592,1.8478333004168235e-05
13,0.8472425720423383,0.7561141304347826,0.861991884791927,0.7568670382165605,1.9825594790745527e-05
14,0.842137124837207,0.7579124040920716,0.7694578282772355,0.7843351910828026,1.8828275642590597e-05
15,0.8381281126947964,0.7588315217391305,0.8172264672388696,0.7639331210191083,1.8837119569070637e-05
16,0.8331452732348381,0.7611492966751918,0.8109759340999992,0.7615445859872612,1.9049990441999398e-05
17,0.8282155159794157,0.7647658248081841,0.7491360766113184,0.7934912420382165,1.8786106011248194e-05
18,0.8221393962345465,0.7638067455242967,0.784592382087829,0.7758757961783439,1.977424108190462e-05
19,0.8157034277001305,0.7660445971867008,0.793839060576858,0.775577229299363,2.0236853742972016e-05
20,0.8120817222329967,0.7667838874680307,0.7878180060796677,0.7662221337579618,2.050926923402585e-05
21,0.8032042569745227,0.770400415601023,0.7202626626203015,0.8055334394904459,2.0656376364058815e-05
22,0.803659677581714,0.7691416240409207,0.7466249281813384,0.7897093949044586,2.0810954083572142e-05
23,0.8021646122188519,0.7715992647058824,0.7293025071074248,0.7975716560509554,1.949515899468679e-05
24,0.8007435952992086,0.770460358056266,0.7167512971884126,0.8017515923566879,1.9957084077759646e-05
25,0.79962865642422,0.7718390345268542,0.7126710435767083,0.8036425159235668,2.1113957700436004e-05
26,0.7964336078642579,0.7721787084398977,0.736580749795695,0.7977707006369427,1.8859986084862612e-05
27,0.7960233979517847,0.7715193414322251,0.7195495103195215,0.8002587579617835,2.0583796867867932e-05
28,0.794239369804597,0.7737571930946292,0.7389565212711408,0.798765923566879,2.134030182787683e-05
29,0.7946511651853772,0.7724184782608695,0.7386316036342815,0.799562101910828,2.055300683423411e-05
30,0.7920933878025436,0.7726582480818415,0.7309127362670412,0.7983678343949044,2.0636281988117844e-05
