epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.2679555211835507,0.1770899936061381,2.2161154655893895,0.2753781847133758
2,2.1345183870676534,0.305366847826087,2.028858893236537,0.36892914012738853
3,1.8909106608242026,0.3943813938618926,1.750854894613764,0.4570063694267516
4,1.6358475287247192,0.4959638746803069,1.509495070785474,0.5688694267515924
5,1.4163823770287702,0.5783647698209718,1.28787545261869,0.6331608280254777
6,1.1959744416691762,0.6551510549872123,1.052383605461971,0.6972531847133758
7,0.9702575993354973,0.728420716112532,0.8261687049440517,0.7795581210191083
8,0.7725800765139977,0.7834279092071611,0.6589442075817449,0.8039410828025477
9,0.62462929981139,0.8226702365728901,0.5360276429516495,0.8443471337579618
10,0.520631464946148,0.8505234974424553,0.44349975836504796,0.8713176751592356
11,0.4689484576473151,0.8649896099744245,0.430602369414773,0.8749004777070064
12,0.45971924171347145,0.8673673273657289,0.42169398591396917,0.8767914012738853
13,0.45060846234297813,0.8702445652173914,0.4128528150023928,0.8800756369426752
14,0.4422063902782662,0.8723025895140665,0.4052879310147777,0.8834593949044586
15,0.43391194482288703,0.8742007672634271,0.397861539273505,0.8846536624203821
16,0.4259800461437696,0.8767782928388747,0.39007476579611466,0.8875398089171974
17,0.4183805320993104,0.8788363171355499,0.38276140249458845,0.8889331210191083
18,0.41092658355412887,0.8806745524296675,0.37558468796645,0.8911226114649682
19,0.4036927151939143,0.8831321930946292,0.36862340208831107,0.8924164012738853
20,0.397133908060658,0.8850303708439897,0.3617185264066526,0.895203025477707
21,0.3929064923997425,0.885789641943734,0.3606478161872572,0.8947054140127388
22,0.3918619822625004,0.8863291240409207,0.3599016944504088,0.8946058917197452
23,0.3911033847257304,0.8867886828644501,0.359118384350637,0.8948049363057324
24,0.39013760430200023,0.8865688938618926,0.3581303111307181,0.8954020700636943
25,0.3892888622668088,0.8869285485933504,0.3575138830265422,0.8953025477707006
26,0.38835587703129826,0.8875679347826086,0.3565866667184101,0.8958001592356688
27,0.38787811563905245,0.8873481457800512,0.35573817096698057,0.8963972929936306
28,0.3867227521622577,0.8879475703324808,0.3549937055369092,0.8963972929936306
29,0.38582968464135514,0.8881673593350383,0.3543765736613304,0.8963972929936306
30,0.3849008091537239,0.8882672634271099,0.3535339912980985,0.8966958598726115
31,0.3851022540836993,0.8883671675191815,0.3533915948526115,0.8966958598726115
32,0.3845421516948649,0.8885070332480819,0.35326275447751304,0.8964968152866242
33,0.3844279699465808,0.8885669757033248,0.3531569648700155,0.8964968152866242
34,0.38439850608253723,0.8884870524296675,0.3530504949343432,0.8966958598726115
35,0.384257250410669,0.8885070332480819,0.35294023469375196,0.8965963375796179
36,0.38400640835999833,0.8885669757033248,0.3528216584662723,0.8968949044585988
37,0.3841554929533273,0.8886269181585678,0.35272066200235086,0.897093949044586
38,0.38394020816973407,0.8885469948849105,0.35261296855795915,0.897093949044586
39,0.38378730092359625,0.8885669757033248,0.3525005098740766,0.897093949044586
40,0.38373310985924947,0.8886468989769821,0.35240336759075236,0.8971934713375797
41,0.38345712023165524,0.8887068414322251,0.3523924593712873,0.8971934713375797
42,0.38324160881512,0.8887867647058824,0.35238154251484355,0.8971934713375797
43,0.3835171071807747,0.8886069373401535,0.35237039559206385,0.8971934713375797
44,0.3835778067750699,0.8887268222506394,0.3523589581440968,0.897093949044586
45,0.3833475961633351,0.8886668797953964,0.3523483030545484,0.897093949044586
46,0.3835929014798625,0.8887068414322251,0.352337695610751,0.897093949044586
47,0.3837955840827559,0.8887068414322251,0.35232732221958746,0.897093949044586
48,0.3832179665413049,0.8887468030690537,0.3523166033492726,0.897093949044586
49,0.3836689765191139,0.8885869565217391,0.3523063653024139,0.897093949044586
50,0.3832221125702724,0.888766783887468,0.3522953964342737,0.897093949044586
