epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.033251925959916,0.3211916560102302,1.8980007475348795,0.4341162420382166,5.850796696904581e-06
2,1.858175386705667,0.44649136828644503,1.7933727829319657,0.4912420382165605,6.997988293733215e-06
3,1.7925343685747717,0.4678508631713555,1.7479671300596493,0.4974124203821656,9.953262633644044e-06
4,1.7626153953240047,0.4740249360613811,1.7223846358098802,0.50109474522293,8.759857337281574e-06
5,1.7431305262743664,0.4780810421994885,1.7010497409067336,0.5025875796178344,9.606841558706947e-06
6,1.7309824086516106,0.4796994884910486,1.6973491952677442,0.5039808917197452,1.1533245924510993e-05
7,1.7201818322281703,0.4782408887468031,1.6837748205585845,0.5021894904458599,9.868555935099721e-06
8,1.710459110986851,0.4813578964194373,1.6710652074996073,0.5066679936305732,1.1595183423196431e-05
9,1.6988082200364993,0.4835557864450128,1.661220069903477,0.5098527070063694,1.3826832400809508e-05
10,1.684275662959994,0.4882312979539642,1.6414855171920388,0.5105493630573248,1.2153104762546718e-05
11,1.6727035100502736,0.4928268861892583,1.6404026655634498,0.5163216560509554,1.371426787954988e-05
12,1.6676568006310621,0.4940656969309463,1.630812906915215,0.5136345541401274,1.3455116459226701e-05
13,1.6602425183481573,0.4978620524296675,1.621383196988683,0.5173168789808917,1.2319731467869133e-05
14,1.6541202341199226,0.5011588874680307,1.6084860403826282,0.5215963375796179,1.2964213965460658e-05
15,1.6461201817788127,0.5036165281329923,1.6141118616055532,0.5267714968152867,1.4831336557108443e-05
16,1.6371893734883165,0.5104699488491049,1.5979125302308683,0.5299562101910829,1.4472850125457626e-05
17,1.6279409349422016,0.5129875319693095,1.5863846289883754,0.5406050955414012,1.5736692148493603e-05
18,1.6179028270799485,0.51872202685422,1.5674221546027312,0.5505573248407644,1.2925203918712214e-05
19,1.6080919929477564,0.5273937020460358,1.5657397189717384,0.5534434713375797,1.363367755402578e-05
20,1.6001887731539928,0.5294717071611253,1.5508840759848332,0.5603105095541401,1.4944040231057443e-05
21,1.5957597259365384,0.5342671035805626,1.5474576061698282,0.5621019108280255,1.5512552636209875e-05
22,1.593819017452962,0.5323289641943734,1.5468317779006473,0.5611066878980892,1.9335448087076657e-05
23,1.58991260662713,0.5355059143222506,1.5511282545745753,0.5625995222929936,1.5751986211398616e-05
24,1.5887528673157363,0.5356257992327366,1.5463799731746601,0.5646894904458599,1.4626062693423592e-05
25,1.5875023525694143,0.5372842071611253,1.5410608539156094,0.5654856687898089,1.5266399714164436e-05
26,1.5857875981294285,0.5353260869565217,1.5425276437382789,0.5668789808917197,1.495626838732278e-05
27,1.5836816055085652,0.5376638427109974,1.5313260896950012,0.5712579617834395,1.4790844033996109e-05
28,1.581957780644107,0.5387228260869565,1.5345524268545163,0.5703622611464968,1.6088892152765766e-05
29,1.580078134146493,0.5398417519181585,1.5316117485617375,0.5696656050955414,1.3357238458411302e-05
30,1.5775825388901068,0.5406010230179028,1.5236829253518658,0.5719546178343949,1.766160858096555e-05
