epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.1525115207637973,0.7609295076726342,0.7859081971417566,0.866640127388535,8.32743080536602e-06
2,0.7289198078691502,0.8608335997442456,0.5866201172588738,0.895203025477707,1.190037619380746e-05
3,0.5931352778240238,0.8822929987212276,0.4939582892663919,0.9082404458598726,1.5216680367302615e-05
4,0.5108775760587829,0.8983575767263428,0.43792196311009157,0.916202229299363,1.73821063071955e-05
5,0.4525209817358905,0.9047914002557544,0.3891015860495294,0.9204816878980892,1.775314740370959e-05
6,0.41058197007764635,0.9125239769820972,0.351857392176701,0.9257563694267515,2.107277759932913e-05
7,0.3807373279348359,0.9153212915601023,0.3254934465809233,0.9307324840764332,2.086947461066302e-05
8,0.35888926905896656,0.9191376278772379,0.3127736000308565,0.9309315286624203,2.2476091544376686e-05
9,0.33859317603013706,0.9222746163682864,0.29621987732922195,0.932921974522293,2.2786223780713044e-05
10,0.3218690696579721,0.9247322570332481,0.27776290291244055,0.9358081210191083,2.5498717150185257e-05
11,0.3127784673362742,0.9264106457800512,0.2765655172573533,0.9375995222929936,2.3931863324833103e-05
12,0.30851928340961865,0.9266304347826086,0.2751795943280694,0.9369028662420382,2.491817758709658e-05
13,0.30538757055845406,0.9270500319693095,0.27081543444448214,0.9382961783439491,2.4524635591660626e-05
14,0.3013026042248282,0.9273297634271099,0.2683396670658877,0.9395899681528662,2.532556936785113e-05
15,0.29835621841118465,0.928388746803069,0.2693265040114427,0.9375,2.51180499617476e-05
16,0.29605566525398314,0.9281889386189258,0.2647231588033354,0.9386942675159236,2.7132131435791962e-05
17,0.29215714240165624,0.9297674232736572,0.26050017645974066,0.9397890127388535,2.5877661755657755e-05
18,0.28884804447936585,0.9304867327365729,0.2571953744835155,0.9397890127388535,2.6959434762829915e-05
19,0.28794849572507925,0.929567615089514,0.2550246675208116,0.9398885350318471,2.5834639018285088e-05
20,0.2833511369764957,0.9303468670076727,0.2530233207496868,0.9409832802547771,2.707737439777702e-05
21,0.28251080980996035,0.9306066176470589,0.25535983858024996,0.93859474522293,2.6774023353937082e-05
22,0.2812670671459659,0.9314458120204604,0.2522615708268372,0.9419785031847133,2.6846946639125235e-05
23,0.2796305812075925,0.9317455242966752,0.24678260377448075,0.9423765923566879,2.8672651751548983e-05
24,0.280651817922397,0.9305866368286445,0.25135663991710944,0.9395899681528662,2.775274151645135e-05
25,0.2795875344777961,0.9306265984654731,0.24791705304649986,0.9396894904458599,2.8020802346873097e-05
26,0.2782795003346165,0.9323049872122762,0.2529926195171229,0.9381966560509554,2.630917151691392e-05
27,0.2769960641975293,0.932724584398977,0.2459305138534801,0.9421775477707006,2.7810840038000606e-05
28,0.27568348706759455,0.9325647378516624,0.24508434614747954,0.9407842356687898,2.8428617952158675e-05
29,0.2750579900086841,0.9318454283887468,0.25098084283482497,0.9408837579617835,2.7680191124090925e-05
30,0.27473178666913906,0.9317255434782609,0.24668700708325503,0.9410828025477707,2.8265594664844684e-05
