epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.8269035999122483,0.48865089514066495,1.6476995656444768,0.6194267515923567,3.981278132414445e-05
2,1.6204945321583077,0.6043598145780051,1.5160252729039283,0.6529657643312102,5.7299610489280894e-05
3,1.4965393258177715,0.6359295076726342,1.3871136850612178,0.6807324840764332,7.388358062598854e-05
4,1.3989535567095823,0.6585877557544757,1.3167070454093301,0.6968550955414012,8.747422543819994e-05
5,1.344388550199816,0.6694972826086957,1.2649927602452078,0.7099920382165605,9.668328129919246e-05
6,1.3010358234195758,0.6841032608695652,1.2246827802081017,0.71765525477707,0.00010488143743714318
7,1.2679765994286598,0.6901574488491049,1.203774400957071,0.7230294585987261,0.00011254365381319076
8,1.2335194158737006,0.6958120204603581,1.1666625840648723,0.7312898089171974,0.0001163434426416643
9,1.1962200149398325,0.6998681265984654,1.1142545012152119,0.7372611464968153,0.00012592504208441824
10,1.1539959001266742,0.7049032928388747,1.0796023948936706,0.744327229299363,0.0001316989364568144
11,1.1299739577581205,0.7103980179028133,1.065148602625367,0.7459195859872612,0.00013299933925736696
12,1.1176915943165264,0.7115369245524297,1.048550968337211,0.7487062101910829,0.00013420343748293817
13,1.1102446047088983,0.7145540281329923,1.0541109996996108,0.7428343949044586,0.0001386240473948419
14,1.10064289042407,0.7135949488491049,1.0366644992190561,0.7496019108280255,0.0001432632707292214
15,1.0929893295630775,0.7151934143222506,1.0152789369510238,0.7531847133757962,0.00014233346155378968
16,1.084572023138061,0.7161325127877238,1.016751426420394,0.7516918789808917,0.0001467384718125686
17,1.0787424846835758,0.7157328964194374,1.0235903916085602,0.7516918789808917,0.00014897626533638686
18,1.0730846531860663,0.7162923593350383,1.0171877438095724,0.7505971337579618,0.00014945623115636408
19,1.065008970401476,0.7174912084398977,0.9991395758215789,0.7570660828025477,0.00014993955846875906
20,1.0601558698260265,0.7195891943734015,0.991553863142706,0.7539808917197452,0.00015058797725941986
21,1.0562968646626338,0.7185302109974424,0.9918948161374231,0.7540804140127388,0.000155012181494385
22,1.0551156890209374,0.7183503836317136,0.9952897915414943,0.7527866242038217,0.00015307475405279547
23,1.0547996211387312,0.7166919757033248,0.9906283897958743,0.7507961783439491,0.00015496721607632935
24,1.0517350798830047,0.718690057544757,0.9975729155692326,0.7515923566878981,0.00015356035146396607
25,1.0505049514496112,0.7194093670076727,0.9989476355777425,0.7535828025477707,0.00015451751824002713
26,1.049191305704434,0.7201686381074168,0.9918923457716681,0.7552746815286624,0.00015336780052166432
27,1.0484779082295839,0.7183903452685422,0.9792693443359084,0.754578025477707,0.0001571593020344153
28,1.0451741574517905,0.7201486572890026,0.9817792594812478,0.7570660828025477,0.00015645781240891665
29,1.0443342169532386,0.7189897698209718,0.9860730805214802,0.7552746815286624,0.00015687324048485607
30,1.042560771831771,0.7183104219948849,0.9808206736661826,0.7540804140127388,0.00015791320765856653
