epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.420100839013029,0.6895580242966752,1.1272470924505003,0.8090167197452229,5.4669191740686074e-05
2,1.0859957815283705,0.7928588554987213,0.948321896373846,0.838077229299363,7.608810119563714e-05
3,0.941008976658287,0.8235294117647058,0.8196928466960882,0.8573845541401274,9.37290460569784e-05
4,0.8430151104012413,0.8390545076726342,0.7646284695643528,0.8669386942675159,0.00010610004392219707
5,0.782311596986278,0.844988810741688,0.7063632776403124,0.8672372611464968,0.0001179899409180507
6,0.732410266499995,0.8506633631713555,0.6507923813762179,0.8784832802547771,0.00012833937944378704
7,0.6898446148999816,0.8581162084398977,0.611179090229569,0.8852507961783439,0.00013940967619419098
8,0.6545391593823957,0.8612731777493606,0.5824739889354463,0.8898288216560509,0.00014620317961089313
9,0.6268274532940686,0.8649096867007673,0.5591615254332305,0.888734076433121,0.00015681517834309489
10,0.604643189122,0.8656689578005116,0.5415844611681191,0.8898288216560509,0.00016507053805980831
11,0.5873622586736289,0.871463395140665,0.5291557623322602,0.8928144904458599,0.00016757506818976253
12,0.5809525041781423,0.8716032608695652,0.5263819011153689,0.8905254777070064,0.00016927647811826319
13,0.5728089099802325,0.8731218030690537,0.5160296249921155,0.8964968152866242,0.00017272071272600442
14,0.5667320095822025,0.873261668797954,0.5115233116848453,0.8948049363057324,0.00017380458302795887
15,0.5606400689200672,0.874940057544757,0.5072483410880824,0.8955015923566879,0.00017790257697924972
16,0.5545493275536906,0.8751398657289002,0.4949976446901917,0.8976910828025477,0.00017679540906101465
17,0.5468138708254261,0.8753796355498721,0.48943229171500846,0.8967953821656051,0.00018179234757553786
18,0.5406255240711715,0.8775375639386189,0.4822867665511028,0.9001791401273885,0.0001836182054830715
19,0.533475045886491,0.8783967391304348,0.4802221280943816,0.8995820063694268,0.0001844611542765051
20,0.5269771007549428,0.8808743606138107,0.46892320094214884,0.9008757961783439,0.0001853113790275529
21,0.5254971447122067,0.8796155690537084,0.4686643849512574,0.8982882165605095,0.00019133512978442013
22,0.5225735319697339,0.8798153772378516,0.4706090376445442,0.8963972929936306,0.00019069877453148365
23,0.5208739953120346,0.8806345907928389,0.4671864841774011,0.8968949044585988,0.0001902732183225453
24,0.5190816635975752,0.88119405370844,0.4713435719726951,0.899781050955414,0.00018971203826367855
25,0.5170681553575999,0.8817934782608695,0.45842546566276793,0.900577229299363,0.00019027017697226256
26,0.5172352858669008,0.880394820971867,0.4539475048993044,0.9003781847133758,0.00019349173817317933
27,0.5134333651465224,0.8819333439897699,0.45164809703447256,0.9004777070063694,0.00019275041995570064
28,0.5116991372898106,0.8813339194373402,0.46039473554890625,0.9000796178343949,0.00019382000027690083
29,0.5103144358719707,0.882193094629156,0.455647727011875,0.9012738853503185,0.00019310596690047532
30,0.5085623640081157,0.8811141304347826,0.4549144581434833,0.8996815286624203,0.0001950695732375607
