epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.26795550532963,0.1770899936061381,2.2161154154759304,0.2753781847133758
2,2.1345202963980263,0.305306905370844,2.0288657481503334,0.3690286624203822
3,1.890919046176364,0.39434143222506396,1.750862047930432,0.4570063694267516
4,1.635855479466031,0.49600383631713557,1.5094966205062381,0.5688694267515924
5,1.4163772473707223,0.5784047314578005,1.2878659545995628,0.6332603503184714
6,1.1959609044025012,0.6550511508951407,1.052367924884626,0.6973527070063694
7,0.9702574089360054,0.7283208120204604,0.8261827678437446,0.7791600318471338
8,0.7725994768731125,0.7834878516624041,0.6589727952222156,0.8038415605095541
9,0.6246560050932037,0.8226102941176471,0.5360683024309243,0.8444466560509554
10,0.5206713572601833,0.8505434782608695,0.443552932636753,0.8715167197452229
11,0.44531023285120647,0.8705642583120204,0.3872021956808248,0.8838574840764332
12,0.3900649029275645,0.8855498721227621,0.3392798119954243,0.9021695859872612
13,0.34723977767445546,0.8988570971867008,0.3062840714860874,0.9116242038216561
14,0.31453425540110036,0.9072490409207161,0.2793921543059835,0.9200835987261147
15,0.2886239619130064,0.9149216751918159,0.2711428675776834,0.9177945859872612
16,0.26936423751856664,0.9197370524296675,0.24085057975285373,0.9315286624203821
17,0.26195639345194677,0.9219749040920716,0.23326507872741692,0.9326234076433121
18,0.25481697925559393,0.9239330242966752,0.22633821564685008,0.9338176751592356
19,0.24779076467427757,0.926530530690537,0.22095943311122573,0.9359076433121019
20,0.24180619123265568,0.9280890345268542,0.21499851747018517,0.9370023885350318
21,0.2363358824740133,0.9292479219948849,0.21459224549638237,0.9375995222929936
22,0.23107409291445752,0.9304667519181585,0.20490570786367557,0.940187101910828
23,0.22591314579138672,0.9321651214833759,0.2017565167206488,0.9405851910828026
24,0.22084802146191182,0.933903452685422,0.19535091021068537,0.9426751592356688
25,0.21656733763682873,0.9344828964194374,0.19300809808692354,0.9430732484076433
26,0.21233251536041117,0.9362212276214834,0.18690035482690592,0.9448646496815286
27,0.20894346549592513,0.9372802109974424,0.18373708443561937,0.9462579617834395
28,0.20451780745897757,0.938678868286445,0.18127425805113878,0.9448646496815286
29,0.20080157168342938,0.9396779092071611,0.18074243608268964,0.9471536624203821
30,0.19744035089031206,0.9408367966751918,0.17638331886594463,0.9486464968152867
31,0.19436346788121306,0.9412164322250639,0.17376662733828185,0.9488455414012739
32,0.19265988465312803,0.9420955882352942,0.17224442674096224,0.9490445859872612
33,0.1916083425778867,0.9421355498721228,0.17084970408279426,0.9495421974522293
34,0.19028912671863119,0.9424552429667519,0.17015446236084222,0.9491441082802548
35,0.18897551311003735,0.9431545716112532,0.1686726999083522,0.9502388535031847
36,0.18785463374041383,0.9435541879795396,0.16698293485174512,0.9492436305732485
37,0.18682698396217945,0.9438539002557544,0.16672988015280407,0.9508359872611465
38,0.18564227260077548,0.9439338235294118,0.1659271589889648,0.9514331210191083
39,0.1846243048615544,0.9446531329923273,0.1647107612555194,0.9514331210191083
40,0.1832883818470456,0.9445732097186701,0.16325305701251241,0.951234076433121
41,0.18215166569194374,0.9451526534526854,0.1633465405150204,0.9517316878980892
42,0.18100379399307395,0.9453924232736572,0.161152363701421,0.9514331210191083
43,0.18015362006014266,0.9456721547314578,0.16086557638018753,0.9525278662420382
44,0.17893219427169893,0.9460517902813299,0.16009530088134633,0.9527269108280255
45,0.17809050758381176,0.9460318094629157,0.16127042918448237,0.9514331210191083
46,0.17694461437137535,0.9464314258312021,0.158255532882206,0.9527269108280255
47,0.17662545188766002,0.9468310421994884,0.15798788441784062,0.9533240445859873
48,0.17594696649962374,0.946491368286445,0.15802903513714767,0.9534235668789809
49,0.1760201155662994,0.9468110613810742,0.15756145079329514,0.9529259554140127
50,0.17519676673900136,0.94693094629156,0.15686321282272886,0.9534235668789809
