epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.33215782661324417,0.8887468030690537,0.09094215037336775,0.9718351910828026
2,0.07152574095408172,0.977741368286445,0.08539216697310946,0.9753184713375797
3,0.04927425582886047,0.9848545396419437,0.05146535445645357,0.9849721337579618
4,0.03982343082375767,0.9870524296675192,0.04686194856407916,0.9865644904458599
5,0.031589966162543774,0.9897898017902813,0.10534878496294188,0.9709394904458599
6,0.022837362864323894,0.9926670396419437,0.05094786351368685,0.9861664012738853
7,0.018495622936569516,0.9938858695652174,0.05124287328617588,0.9877587579617835
8,0.01608065988325402,0.9950647378516624,0.05697568199911695,0.9848726114649682
9,0.013747711006142294,0.9957440856777494,0.04740647933665355,0.9880573248407644
10,0.010318547968402543,0.997022858056266,0.047067827740862114,0.9882563694267515
11,0.006663255179134171,0.9981817455242967,0.04749511614157136,0.9895501592356688
12,0.005687185189188899,0.9983415920716112,0.0500884349843499,0.9893511146496815
13,0.00482703816345738,0.9985613810741688,0.06948257797652749,0.9848726114649682
14,0.0042508648770392095,0.9986812659846548,0.054741681618675306,0.9892515923566879
15,0.0034888357095553746,0.998821131713555,0.05878218785402881,0.9878582802547771
16,0.0020420084543087903,0.9994804987212276,0.05640612637541097,0.9890525477707006
17,0.0013833526817276654,0.9997802109974424,0.05904663638893966,0.9888535031847133
18,0.0010182729938908307,0.9998601342710998,0.06236574234096867,0.9888535031847133
19,0.0010039472804807335,0.9998001918158568,0.05839329730173585,0.990047770700637
20,0.0006695957592381236,0.9999200767263428,0.06011328993329577,0.9893511146496815
21,0.0005721696140363698,0.9999600383631714,0.06094470985565975,0.9899482484076433
22,0.0004814274399481771,0.9999200767263428,0.06185547148535965,0.9892515923566879
23,0.00046861054532973054,0.9999800191815856,0.0629803750450444,0.9893511146496815
24,0.00041360471902600945,0.9999600383631714,0.06404344433811819,0.9894506369426752
25,0.00036419077259500313,0.9999800191815856,0.06540886141881821,0.988953025477707
26,0.00032298456486838553,0.9999800191815856,0.06553672695425665,0.9895501592356688
27,0.00029529016607862603,0.9999600383631714,0.06641282354760322,0.9895501592356688
28,0.000283815528806823,0.9999800191815856,0.06613620361135264,0.9896496815286624
29,0.0002654323549679173,0.9999800191815856,0.06728184389270794,0.9896496815286624
30,0.00023990236889675755,0.9999800191815856,0.06700232904997601,0.9897492038216561
31,0.00022106150836895798,0.9999800191815856,0.06738903245348839,0.9895501592356688
32,0.000206004027896525,0.9999800191815856,0.06868724904622242,0.9895501592356688
33,0.00020435182830256878,0.9999800191815856,0.06823636572452108,0.9895501592356688
34,0.00018875601956301637,1.0,0.06904232146064188,0.9894506369426752
35,0.0001860819375880844,0.9999800191815856,0.06970225227106909,0.9891520700636943
36,0.00017752249718017284,1.0,0.06918306283320591,0.9894506369426752
37,0.00016697747704318112,1.0,0.06950260143560968,0.9893511146496815
38,0.0001675518863188946,1.0,0.0700485065199767,0.9893511146496815
39,0.00016095855123246722,1.0,0.07029446176472742,0.9894506369426752
40,0.00015690235797401585,1.0,0.07057485311843786,0.9895501592356688
41,0.0001519273995133617,1.0,0.07049583975866341,0.9894506369426752
42,0.00014710439669201746,1.0,0.07058076451348651,0.9895501592356688
43,0.0001435707825833879,1.0,0.07126853681483845,0.9894506369426752
44,0.00013943654878060226,1.0,0.07124451557352285,0.9894506369426752
45,0.00013903810468781025,1.0,0.07136905406880531,0.9894506369426752
46,0.000133322108813259,1.0,0.07149533234584103,0.9894506369426752
47,0.00013136853228139754,1.0,0.0712712631578658,0.9895501592356688
48,0.00013010427736870163,1.0,0.07166448434826675,0.9895501592356688
49,0.00012620726166783695,1.0,0.07204380973129515,0.9893511146496815
50,0.00012694443087748556,1.0,0.07199589015951582,0.9895501592356688
