epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.8374153168305107,0.4554427749360614,1.5786353091525425,0.6157444267515924,5.3214007493807e-05
2,1.5334109069441286,0.6265585038363172,1.4449153417234968,0.6762539808917197,6.839617708465084e-05
3,1.4530460852796159,0.6510749680306905,1.3685259629207052,0.6882961783439491,8.111929491860792e-05
4,1.3917657133868284,0.6623641304347826,1.3270587784469507,0.7061106687898089,9.206943650497124e-05
5,1.3433399749229022,0.6740329283887468,1.2731418875372333,0.7215366242038217,0.00010083977394970134
6,1.3054166224301624,0.683284047314578,1.2322570214605635,0.7311902866242038,0.00011194745457032695
7,1.270883910338897,0.691775895140665,1.2007582817867304,0.7356687898089171,0.00011866341083077714
8,1.2371555870146398,0.7026854219948849,1.1686639641500582,0.7477109872611465,0.000128392202896066
9,1.2154322736098637,0.7054427749360613,1.147576362843726,0.7476114649681529,0.00013777954154647887
10,1.1953743543771223,0.7052829283887468,1.1259416835323262,0.7515923566878981,0.00014422164531424642
11,1.1834492012667839,0.7081801470588235,1.1180966819167897,0.7503980891719745,0.0001472748990636319
12,1.1797132630787237,0.7087595907928389,1.122053755696412,0.7456210191082803,0.00015013161464594305
13,1.1754281178612234,0.7076606457800512,1.1139876052832147,0.7437300955414012,0.00014958652900531888
14,1.1707959203311549,0.7090992647058824,1.1118369402399488,0.7464171974522293,0.00015338719822466373
15,1.1690272014311818,0.7090593030690537,1.101909929400037,0.7476114649681529,0.00015559839084744453
16,1.16188286713627,0.7097985933503836,1.1053782454721488,0.7449243630573248,0.00015872086805757135
17,1.1592965636716779,0.7087196291560103,1.1064948432005135,0.7477109872611465,0.0001600299437996
18,1.1542830535060609,0.7106577685421995,1.0918067640559688,0.7493033439490446,0.00016086541290860623
19,1.1512603758241209,0.7095588235294118,1.0859659781121904,0.751890923566879,0.00016172041068784893
20,1.147822210246035,0.7093390345268542,1.0948351439397046,0.7485071656050956,0.0001622803829377517
21,1.1460786589881038,0.7109774616368286,1.101655690153693,0.7430334394904459,0.0001641654089326039
22,1.144815468879612,0.7093390345268542,1.0963781369719536,0.7456210191082803,0.00016540411161258817
23,1.1434046689354245,0.7111373081841432,1.075456465885138,0.751890923566879,0.00016706771566532552
24,1.143759684184628,0.7092790920716112,1.0963381278287074,0.7466162420382165,0.0001661520218476653
25,1.1418984520160937,0.7085398017902813,1.0856493681099764,0.747312898089172,0.00016761977167334408
26,1.1405624832643573,0.7105778452685422,1.083498998052755,0.7499004777070064,0.00016885453078430146
27,1.1396005981413604,0.7098585358056266,1.0913911431458345,0.743531050955414,0.00016886286903172731
28,1.138862370530053,0.7110374040920716,1.0722663095042964,0.7534832802547771,0.000168882412253879
29,1.1379359050479996,0.708519820971867,1.0763447535265782,0.7515923566878981,0.00017218405264429748
30,1.13710045898357,0.7086397058823529,1.0813009537708986,0.7483081210191083,0.00016965904796961695
