epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.0673723501317642,0.8011908567774936,0.7028629624160232,0.8990843949044586,8.976979188446421e-06
2,0.681190315567319,0.8862891624040921,0.5583426844162546,0.9085390127388535,1.1856201126647647e-05
3,0.5709254046916352,0.8969988810741688,0.4685444473081334,0.9182921974522293,1.436856109648943e-05
4,0.49933683887467056,0.9071091751918159,0.4192114299649646,0.9259554140127388,1.6308626072714105e-05
5,0.4525931872370298,0.9100463554987213,0.37597145424906614,0.9255573248407644,1.9234412320656702e-05
6,0.41858314656083234,0.9139226342710998,0.34642593657514853,0.9331210191082803,2.126821709680371e-05
7,0.39412202548874004,0.9169397378516624,0.3317907328248783,0.9314291401273885,2.0645064068958163e-05
8,0.37408584821254703,0.9186381074168798,0.3119282814537644,0.9334195859872612,2.170941479562316e-05
9,0.35640164253199497,0.9208160166240409,0.30168306742124495,0.933718152866242,2.2499407350551337e-05
10,0.34422974820103486,0.9221347506393862,0.29179203197075304,0.9359076433121019,2.2992713638814166e-05
11,0.33234113431952494,0.9241927749360613,0.28268633830319545,0.9373009554140127,2.3467553546652198e-05
12,0.32912024628856906,0.9251118925831202,0.2768809597013862,0.9382961783439491,2.4068311176961288e-05
13,0.32499247532137826,0.9251318734015346,0.2757203032731251,0.9375,2.3745526050333865e-05
14,0.3222173609963768,0.9266703964194374,0.27051909201464075,0.9394904458598726,2.4917879272834398e-05
15,0.318282360063337,0.9277693414322251,0.26592256180989515,0.9419785031847133,2.4758754079812206e-05
16,0.31319493350699124,0.9282488810741688,0.2678466990685007,0.940187101910828,2.4716859115869738e-05
17,0.30895909179202125,0.9287683823529411,0.2642468586564064,0.9414808917197452,2.3530752514488995e-05
18,0.3073384123556602,0.9285885549872123,0.2623311639021916,0.9411823248407644,2.5219300368917175e-05
19,0.3050044627045579,0.9280290920716112,0.2583714484883721,0.9427746815286624,2.503091309336014e-05
20,0.3022697955712943,0.9299472506393862,0.2521507040994942,0.9436703821656051,2.4836521333782002e-05
21,0.2988456758811041,0.9308863491048593,0.25529836236861103,0.9430732484076433,2.511174898245372e-05
22,0.29845305162546276,0.9299672314578005,0.2520435586761517,0.9433718152866242,2.6614161470206454e-05
23,0.2970288216000628,0.9316456202046036,0.2503555530005959,0.9428742038216561,2.5212497348547913e-05
24,0.2958336839895419,0.9308863491048593,0.2522090714258753,0.9422770700636943,2.7215768568567e-05
25,0.2961188616312068,0.9299872122762148,0.2477224019302684,0.944765127388535,2.628445508889854e-05
26,0.29539849991193207,0.9311460997442456,0.24736875623084936,0.9434713375796179,2.513208528398536e-05
27,0.29327809391424176,0.9312659846547314,0.2471028367520138,0.9451632165605095,2.6474388505448587e-05
28,0.29310646506450366,0.9325047953964194,0.25083913687308124,0.9437699044585988,2.6647860067896545e-05
29,0.29282007684640565,0.9315856777493606,0.24485657900382,0.9448646496815286,2.6064933990710415e-05
30,0.291200688694749,0.9318454283887468,0.24775897573893238,0.9446656050955414,2.646401662786957e-05
