epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.4932515781248927,0.6319333439897699,1.221744299314584,0.7550756369426752,6.310739263426512e-05
2,1.1516300704320679,0.7531170076726342,1.0270854713051183,0.7971735668789809,8.854480256559327e-05
3,1.0316480837971962,0.7800511508951407,0.9663741721469126,0.8085191082802548,0.00010610609024297446
4,0.981257539575972,0.7880634590792839,0.9141145253637034,0.818172770700637,0.00012075149425072595
5,0.9335264934755653,0.8021299552429667,0.8549685185881937,0.8336982484076433,0.00013388613297138363
6,0.8808350798571506,0.8121403452685422,0.7997338164384198,0.8388734076433121,0.00015004313900135458
7,0.8359425093054467,0.8189338235294118,0.7493476757578029,0.8432523885350318,0.00015873729716986418
8,0.8005298937830474,0.8225103900255755,0.7199900049692506,0.8524084394904459,0.00017442468379158527
9,0.7660971490470955,0.8261468989769821,0.6823553313874895,0.8564888535031847,0.00018487365741748363
10,0.7371219164117828,0.8323009910485933,0.6658031796194186,0.8580812101910829,0.00019249880278948694
11,0.7207721556010454,0.83122202685422,0.6578278334657098,0.8611664012738853,0.0001939507492352277
12,0.7121336194103026,0.8331601662404092,0.6378361214498046,0.8637539808917197,0.000199575224542059
13,0.7038719529462287,0.834578804347826,0.6418536882491628,0.862062101910828,0.00020192623196635395
14,0.6985237286295123,0.8339793797953964,0.6219954572285816,0.8657444267515924,0.0002035497163888067
15,0.6906607317573884,0.8342191496163683,0.617689425208766,0.8641520700636943,0.00020380517526064068
16,0.6825553952428081,0.835997442455243,0.6222886052101281,0.8643511146496815,0.00020781822968274355
17,0.6770677194189842,0.8354779411764706,0.6148169314026073,0.866640127388535,0.00021198608737904578
18,0.6703197496855046,0.8361373081841432,0.6005261092428948,0.8657444267515924,0.0002122025762218982
19,0.6611144678748172,0.8375359654731458,0.5915070656378558,0.8660429936305732,0.00021568893862422556
20,0.657360976842968,0.8364370204603581,0.5820904937899036,0.8681329617834395,0.0002161501324735582
21,0.6520128191813178,0.8384950447570333,0.5936966631442878,0.863953025477707,0.0002184876793762669
22,0.6525257306025766,0.837615888746803,0.5883722068018215,0.8654458598726115,0.00021831828053109348
23,0.6468807438679058,0.8403732416879796,0.58546187220865,0.863156847133758,0.0002207939833169803
24,0.647458908121909,0.8382552749360613,0.5921807330884751,0.8651472929936306,0.00022328420891426504
25,0.64505552906362,0.839094469309463,0.5775471371450241,0.8665406050955414,0.00022030445688869804
26,0.6416976912628354,0.8399536445012787,0.584908359749302,0.8652468152866242,0.00022161203378345817
27,0.6409788605807077,0.8392343350383632,0.5674416513959314,0.8689291401273885,0.00022394473489839584
28,0.6398354331626916,0.8411524936061381,0.5791844104885295,0.8664410828025477,0.00022219610400497913
29,0.6373278527232387,0.8397738171355499,0.5695954631468293,0.8669386942675159,0.0002215482818428427
30,0.6358454233545172,0.8409127237851662,0.5728015265647014,0.8652468152866242,0.00022578808420803398
