epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.5890766935580223,0.5953284846547314,1.334267263199873,0.7125796178343949,4.907352558802813e-05
2,1.238245833865212,0.7168318414322251,1.0691360964137278,0.7581608280254777,7.096073386492208e-05
3,1.044127793415733,0.7520180626598465,0.9257026056575167,0.7838375796178344,8.859249646775424e-05
4,0.9390069769166619,0.7706801470588235,0.8542405397269377,0.7947850318471338,0.00010352753452025354
5,0.878956087638655,0.7814498081841432,0.7997693575111924,0.8084195859872612,0.00011504592112032697
6,0.839571534825103,0.7870644181585678,0.762720565127719,0.8161823248407644,0.00012361526023596525
7,0.8007459896604728,0.7990728900255755,0.7133922320642289,0.8311106687898089,0.00013298344856593758
8,0.7606162675811202,0.8125999040920716,0.6732504561448552,0.8406648089171974,0.00014401738008018583
9,0.7299488383485838,0.8220907928388747,0.6544661956607916,0.8476313694267515,0.00015162391355261207
10,0.7047158513608796,0.8300831202046036,0.6234655687763433,0.8538017515923567,0.00016188810695894063
11,0.6904346157446541,0.8306825447570333,0.6239037031580688,0.853702229299363,0.00016336917178705335
12,0.6833601924769409,0.8322210677749361,0.6164556732223292,0.8551950636942676,0.00016374015831388533
13,0.678105933815622,0.8354579603580563,0.6046759869642319,0.8580812101910829,0.00016848761879373342
14,0.671629489535261,0.8336996483375959,0.6035536859825159,0.8576831210191083,0.0001691888173809275
15,0.6673766172221859,0.8355378836317136,0.603259650954775,0.8586783439490446,0.00017304143693763763
16,0.6625041187647969,0.8370164641943734,0.597495235455264,0.8581807324840764,0.00017279735766351223
17,0.6574875437618827,0.8371962915601023,0.5956011509439748,0.8575835987261147,0.00017444297554902732
18,0.656386125080116,0.8364370204603581,0.5892500970393989,0.8596735668789809,0.00017675031267572194
19,0.6502013488117692,0.8386748721227621,0.587449237039894,0.86046974522293,0.00017874875629786402
20,0.6463643588373423,0.8394940856777494,0.5758449596584223,0.8576831210191083,0.0001817449665395543
21,0.6435078295600384,0.8390744884910486,0.5747291479900385,0.8613654458598726,0.00018060175352729857
22,0.6444585116013236,0.8388946611253197,0.5794148858945081,0.862062101910828,0.00018377452215645462
23,0.6430056513194233,0.8394940856777494,0.5851110654651739,0.8601711783439491,0.0001826930820243433
24,0.6414308623051095,0.8404931265984654,0.5796561736589784,0.8626592356687898,0.0001839652977650985
25,0.6396819920948399,0.8399136828644501,0.5721077858262761,0.8606687898089171,0.00018546241335570812
26,0.639070978821696,0.8407328964194374,0.5729605122736305,0.8621616242038217,0.00018502181046642363
27,0.6391762033905215,0.8404731457800512,0.5740035001639348,0.8598726114649682,0.00018723594257608056
28,0.6372017845549547,0.8412923593350383,0.5802268645945629,0.8605692675159236,0.0001846975355874747
29,0.6363391447478853,0.8393542199488491,0.5736324090486878,0.8625597133757962,0.0001867984829004854
30,0.6349131671135383,0.8404731457800512,0.5702823645370022,0.8640525477707006,0.0001861268247012049
