epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.2756650764923876,0.724824168797954,0.9313306470585477,0.8389729299363057,8.500188414473087e-06
2,0.8634773937942427,0.8401734335038363,0.7312251648325829,0.8655453821656051,1.2681802218139637e-05
3,0.7156997530356698,0.8618126598465473,0.6028518891258604,0.8867436305732485,1.5124771380214952e-05
4,0.6130749189945133,0.8775775255754475,0.5303538783340697,0.8921178343949044,1.715541111479979e-05
5,0.5474752818074677,0.8854899296675192,0.479305061090524,0.8977906050955414,1.920759677886963e-05
6,0.5071526987625815,0.8879475703324808,0.43822327417552853,0.9027667197452229,2.028524068009574e-05
7,0.4761087392144801,0.8925031969309463,0.4088525824296247,0.9096337579617835,2.3364080334431492e-05
8,0.44710191127741733,0.8970588235294118,0.3925519224944388,0.9098328025477707,2.5184077458106913e-05
9,0.42669047693462325,0.8998161764705882,0.37095775403034914,0.912718949044586,2.5883413400151767e-05
10,0.4041450095108098,0.9038922634271099,0.35247388918688344,0.9148089171974523,2.5314198865089566e-05
11,0.390982138893336,0.9060302109974424,0.34332565308376484,0.9164012738853503,2.7197002054890618e-05
12,0.3861266080947483,0.906309942455243,0.34133462456001595,0.9165007961783439,2.595040677988436e-05
13,0.3808438106799674,0.9087875639386189,0.3388556008505973,0.9173964968152867,2.7098280042991973e-05
14,0.37518707841939636,0.9083879475703325,0.33634637656864846,0.9185907643312102,2.758719347184524e-05
15,0.3708422199615737,0.9091072570332481,0.3304326289398655,0.9197850318471338,2.703885365917813e-05
16,0.3669266933027436,0.9107456841432225,0.3213700603242892,0.9217754777070064,2.6731860998552293e-05
17,0.36182582058260204,0.9118845907928389,0.3219160970988547,0.9217754777070064,2.7570287784328684e-05
18,0.3585264179331567,0.9115449168797954,0.3137902150962763,0.9239649681528662,2.9067274226690643e-05
19,0.3549882113704901,0.9122442455242967,0.3170619975229737,0.9220740445859873,2.8009206289425492e-05
20,0.34940032624756284,0.9127437659846548,0.3125628644398823,0.923765923566879,2.8339696655166335e-05
21,0.34703661133642394,0.9132432864450127,0.30937439611383305,0.9239649681528662,3.029688014066778e-05
22,0.34731563380764574,0.9125039961636828,0.30892151689073843,0.9241640127388535,2.9228554922156036e-05
23,0.3453754603748431,0.9133631713554987,0.30701751285677503,0.9243630573248408,2.9581835406133905e-05
24,0.34607846798646785,0.9134231138107417,0.30958874087045146,0.9238654458598726,3.038973045477178e-05
25,0.3426416267633743,0.914681905370844,0.30882492903501363,0.9232683121019108,2.961430982395541e-05
26,0.3419297483875928,0.9134830562659847,0.3012969200588336,0.9241640127388535,2.9252218155306764e-05
27,0.3414422907411595,0.915920716112532,0.3039961948421351,0.9249601910828026,2.977636358991731e-05
28,0.34060867671923867,0.9131633631713555,0.30335889775661906,0.9250597133757962,2.8634372938540764e-05
29,0.3405736407546131,0.9139026534526854,0.30718916127825996,0.9231687898089171,2.7346910428605042e-05
30,0.3393587874405829,0.9146419437340153,0.30293023742877756,0.9243630573248408,3.1476662115892395e-05
