epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.3575479214453636,0.6755115089514067,1.075316654269103,0.7924960191082803,5.832100578118116e-05
2,0.9958669761257708,0.8102821291560103,0.8511932830142367,0.8489251592356688,8.50661308504641e-05
3,0.8587395181436368,0.8434303069053708,0.7619986237993666,0.8705214968152867,0.00010238824324915186
4,0.786494248663373,0.8559382992327366,0.6955669066708559,0.8807722929936306,0.00011825254478026181
5,0.7252487819594191,0.86556905370844,0.6316586960652831,0.8893312101910829,0.0001335147098870948
6,0.6708999017010564,0.8714833759590793,0.5682203684263168,0.8932125796178344,0.00014832295710220933
7,0.6276215491697307,0.8740609015345269,0.5477769781070151,0.8955015923566879,0.0001586291764397174
8,0.5979329526729291,0.8752597506393862,0.5247721136755245,0.896297770700637,0.00016758195124566555
9,0.5711513650996606,0.8791360294117647,0.5029048652026304,0.8991839171974523,0.00017740884504746646
10,0.5472782677244348,0.8836117327365729,0.48303135299378896,0.9011743630573248,0.00018682327936403453
11,0.5349138876818635,0.8853500639386189,0.4797828099720038,0.9017714968152867,0.0001873502042144537
12,0.5285890786086812,0.8859295076726342,0.4705844659144711,0.9036624203821656,0.00019139942014589906
13,0.5245726383326913,0.8865489130434783,0.46555630074944465,0.9028662420382165,0.00019360794976819307
14,0.5181883253023752,0.887647858056266,0.46420852336913915,0.9032643312101911,0.00019488722318783402
15,0.5137414795053584,0.887088395140665,0.4510504630910363,0.9045581210191083,0.0001966355339391157
16,0.5098893348594455,0.8895060741687979,0.4567517551836694,0.9041600318471338,0.00020015268819406629
17,0.5056373740324889,0.889446131713555,0.45001428180439457,0.9052547770700637,0.0002011754404520616
18,0.5023943020026093,0.8896659207161125,0.4418742875954148,0.9048566878980892,0.00020269633387215436
19,0.4990004687510488,0.8897258631713555,0.45112982771958515,0.9023686305732485,0.0002055754157481715
20,0.4941230826746777,0.8910645780051151,0.4361511298045991,0.9087380573248408,0.00020763714564964175
21,0.4913706579019346,0.8915041560102301,0.4393866281410691,0.9070461783439491,0.00020528631284832954
22,0.4903427806046918,0.8910645780051151,0.4373193605310598,0.9068471337579618,0.0002075946395052597
23,0.4913778912152171,0.8901054987212276,0.4357971256705606,0.9067476114649682,0.0002085837331833318
24,0.4881790060826275,0.8912643861892583,0.4314853046919889,0.90625,0.00020704182679764926
25,0.48897509215890295,0.8897058823529411,0.43660560459088366,0.9064490445859873,0.00020880041120108217
26,0.48723000402340805,0.891244405370844,0.4326890938600917,0.9071457006369427,0.00020965264411643147
27,0.48753391072878144,0.8916839833759591,0.43459081981971764,0.9064490445859873,0.00021165036014281213
28,0.48517996884520403,0.8904251918158568,0.42637351364087145,0.9074442675159236,0.00021092411770951003
29,0.48386782335350886,0.8913642902813299,0.4344179574281547,0.90625,0.0002127998450305313
30,0.48317549002292515,0.8912244245524297,0.43042960108085804,0.9072452229299363,0.00021294796897564083
