epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.934295731584739,0.36355099104859334,1.796913929805634,0.45710589171974525,4.051586984132882e-06
2,1.7822646475813884,0.47226662404092073,1.752452583070014,0.491640127388535,4.959371835866477e-06
3,1.7444917466634375,0.4920676150895141,1.7309467944369954,0.49980095541401276,5.952562332822708e-06
4,1.7188761168733582,0.5008192135549873,1.6973588747583377,0.5154259554140127,8.676388461026363e-06
5,1.694405294287845,0.5142063618925832,1.6866050389162295,0.5240843949044586,7.848057975934353e-06
6,1.671888991390043,0.5271539322250639,1.6678455999702404,0.5328423566878981,8.685664397489745e-06
7,1.6597783817049792,0.5347266624040921,1.6570471942804421,0.5427945859872612,9.00030408956809e-06
8,1.6525554753020597,0.5365648976982097,1.6466365308518622,0.5494625796178344,1.0348465366405435e-05
9,1.6465443866637053,0.5378436700767263,1.6456168335714159,0.5421974522292994,9.78269144980004e-06
10,1.6416867219883462,0.5388427109974424,1.64547101783145,0.5394108280254777,9.903256795951165e-06
11,1.639002000889205,0.5392822890025576,1.6365179559987062,0.5439888535031847,9.802082786336541e-06
12,1.639634635442358,0.5373641304347826,1.638416937202405,0.5416003184713376,1.0296538675902411e-05
13,1.6374986103123716,0.5386628836317136,1.6391935325731897,0.5409036624203821,9.290554771723691e-06
14,1.6367279243896076,0.5399016943734015,1.6358176773520792,0.5461783439490446,1.194701690110378e-05
15,1.6355443336164859,0.5398617327365729,1.6296746358749972,0.54578025477707,8.631286618765444e-06
16,1.6353309553907351,0.5396419437340153,1.6364125863761658,0.5409036624203821,1.154028814198682e-05
17,1.633092644269509,0.5389026534526854,1.623600458643239,0.5486664012738853,1.141373832069803e-05
18,1.632262690140463,0.5407608695652174,1.63116771324425,0.5431926751592356,9.905720617098268e-06
19,1.6328711463972125,0.5380634590792839,1.6325113401291476,0.5466759554140127,1.1789858945121523e-05
20,1.6309248340099365,0.5394221547314578,1.6302390933796098,0.5484673566878981,1.2301554306759499e-05
21,1.6319142509909237,0.5392822890025576,1.6291552417597193,0.5440883757961783,1.3319124263944104e-05
22,1.6303923082778522,0.539681905370844,1.633666106849719,0.5439888535031847,9.938063158188015e-06
23,1.6303226850221835,0.5393222506393862,1.6274057383749896,0.5415007961783439,1.2874085768999066e-05
24,1.6293245826840705,0.5387228260869565,1.6310817390490489,0.5438893312101911,1.0695689525164198e-05
25,1.6294618238268606,0.5395820012787724,1.633469033393131,0.5447850318471338,1.1630940207396634e-05
26,1.6293564380892098,0.5394221547314578,1.6258791844556286,0.5465764331210191,1.238193544850219e-05
27,1.6289271411993314,0.5383631713554987,1.6275261663327552,0.5450835987261147,9.77585841610562e-06
28,1.6291862154555747,0.5402613491048593,1.6269067533456596,0.5458797770700637,1.2783562851836905e-05
29,1.6288513233289694,0.5387627877237852,1.6272442743277094,0.5452826433121019,1.3105808648106176e-05
30,1.6289528827837971,0.5398017902813299,1.6321112631232875,0.5392117834394905,1.4141977771942038e-05
