epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.5856424967956055,0.593630115089514,1.3075254206444806,0.7210390127388535,5.658492227667011e-05
2,1.2638744126500376,0.7190097506393862,1.142762450275907,0.7573646496815286,7.727562478976324e-05
3,1.148019991796035,0.7411884590792839,1.0818980647500154,0.7695063694267515,9.295631753047928e-05
4,1.084035114330404,0.7513786764705882,1.0144327423375123,0.7784633757961783,0.000103124970337376
5,1.033046475304362,0.757692615089514,0.9632623142497555,0.7878184713375797,0.00011310808622511104
6,0.9809912316634527,0.7681625639386189,0.8981018571337317,0.7989649681528662,0.00012545380741357803
7,0.9227360042617144,0.7810102301790282,0.85451107685733,0.7999601910828026,0.00013909915287513286
8,0.8694629983981247,0.793718030690537,0.8005745422308612,0.8191679936305732,0.00014915064093656838
9,0.8294571389627579,0.8042479219948849,0.7727505834239303,0.8241441082802548,0.0001590366882737726
10,0.798347015515008,0.8109814578005116,0.7378871028970002,0.8286226114649682,0.00016937864711508155
11,0.7785424483401696,0.8152173913043478,0.7240225405070433,0.8384753184713376,0.00017260397726204246
12,0.7709412502358332,0.8149576406649617,0.7155551618071878,0.8373805732484076,0.0001739770668791607
13,0.7615072146401076,0.8182344948849105,0.7030613629301642,0.8401671974522293,0.00017848469724413007
14,0.7553907904173712,0.8194333439897699,0.6982086103433257,0.8428542993630573,0.00018041253497358412
15,0.7481232742824213,0.8200927109974424,0.6844136128380041,0.8455414012738853,0.0001861008204286918
16,0.7401020682757468,0.8223105818414322,0.6856706776436726,0.8430533439490446,0.00018409470794722438
17,0.7348019769200889,0.8213914641943734,0.6836485371088526,0.8454418789808917,0.00018811346672009677
18,0.7284250880979821,0.8237092391304348,0.6752187057285551,0.8442476114649682,0.00019037061429116875
19,0.7211012914967354,0.8251278772378516,0.6680257840521017,0.8452428343949044,0.00019443774363026023
20,0.7163307284150282,0.8243885869565217,0.6598538363435466,0.8482285031847133,0.00019686613813973963
21,0.7113555929697383,0.8249480498721228,0.6648074521380625,0.8486265923566879,0.0001960431836778298
22,0.7087576879793421,0.8266863810741688,0.6587284180768735,0.8446457006369427,0.00019766575132962316
23,0.7068962333604808,0.8279651534526854,0.6504830228295296,0.8471337579617835,0.0001969247532542795
24,0.7076719412794503,0.8265864769820972,0.6572620684553863,0.8477308917197452,0.00019618726219050586
25,0.7029342120108397,0.827505594629156,0.6528652866554868,0.849422770700637,0.00020052320905961096
26,0.7005259538321849,0.8277653452685422,0.653720615016427,0.8484275477707006,0.00020099234825465828
27,0.6996258538397376,0.8290041560102301,0.6400601577227283,0.8507165605095541,0.00019866961520165205
28,0.698022152456786,0.8282249040920716,0.6573749021360069,0.8450437898089171,0.00020223083265591413
29,0.6972877344359523,0.8286045396419437,0.6405599010977775,0.8498208598726115,0.00019954344315920025
30,0.6956959074110631,0.8276454603580563,0.6465381985637033,0.8482285031847133,0.00020192834199406207
