epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.137545786169179,0.7701806265984654,0.7779202146135318,0.8769904458598726,9.070045962289441e-06
2,0.7234400317949408,0.8729219948849105,0.6022702227732178,0.898984872611465,1.2513074580056127e-05
3,0.6009250621280402,0.887468030690537,0.5207727951988294,0.9065485668789809,1.469526432629209e-05
4,0.5403920665878774,0.8916240409207161,0.46338290146961336,0.9106289808917197,1.5707606507930905e-05
5,0.49223863106706867,0.8987372122762148,0.42030015853559893,0.9157046178343949,1.7773658328223974e-05
6,0.4518459567137996,0.9037923593350383,0.39035084767706074,0.9212778662420382,1.982810499612242e-05
7,0.4192874119104937,0.9091272378516624,0.3594720146268796,0.9243630573248408,2.0012277673231438e-05
8,0.39177181760368446,0.912264226342711,0.34430225468744896,0.9235668789808917,2.3611441065440886e-05
9,0.37072353876765124,0.9154411764705882,0.30909283497151296,0.9304339171974523,2.3229777070810087e-05
10,0.35203911728032716,0.9186381074168798,0.3008721197961242,0.9316281847133758,2.51957153523108e-05
11,0.34073369151643473,0.9208559782608695,0.2954405202132881,0.9334195859872612,2.4773302357061766e-05
12,0.3369789819811921,0.9207161125319693,0.29258084975799936,0.9324243630573248,2.4719751309021376e-05
13,0.33302052841162133,0.9212356138107417,0.2856139488945341,0.9349124203821656,2.474208849889692e-05
14,0.32984098896879677,0.9224744245524297,0.283225623617886,0.934812898089172,2.487452184141148e-05
15,0.3252684769918547,0.9229339833759591,0.28480221843643555,0.9351114649681529,2.556071922299452e-05
16,0.3207061758736515,0.923613331202046,0.27805130492160274,0.9346138535031847,2.6130859623663127e-05
17,0.3189616770390659,0.9235334079283888,0.27303257712702844,0.9368033439490446,2.7720447178580798e-05
18,0.314880822282618,0.9235933503836317,0.27262864328303915,0.9361066878980892,2.5921630367520265e-05
19,0.31171148991607645,0.9243925831202046,0.26654205295690303,0.9375,2.6484363843337633e-05
20,0.30951075137728623,0.924792199488491,0.2632295876551586,0.9371019108280255,2.651494651217945e-05
21,0.30663661479645066,0.9246723145780051,0.2616369648344198,0.9370023885350318,2.6672832973417826e-05
22,0.30721896629580453,0.9254515664961637,0.26769098459155694,0.9380971337579618,2.7934802346862853e-05
23,0.30482378278089606,0.9262108375959079,0.2628828634027463,0.93859474522293,2.7849009711644612e-05
24,0.30493733858513405,0.9252317774936062,0.2651671498159694,0.9386942675159236,2.7785230486188084e-05
25,0.3033148374055962,0.9256713554987213,0.2640801969512253,0.9371019108280255,2.6668407372199e-05
26,0.30279863555260633,0.925411604859335,0.25962136771268907,0.9378980891719745,2.771965228021145e-05
27,0.30410503148270385,0.9243925831202046,0.2572154434053761,0.9387937898089171,2.6623683879734017e-05
28,0.3016394364083057,0.9252317774936062,0.25833743374059154,0.9380971337579618,2.705535189306829e-05
29,0.2998931887928787,0.9270100703324808,0.2550753113001015,0.9386942675159236,2.9139257094357163e-05
30,0.2983090291776316,0.926710358056266,0.2570045055097835,0.9392914012738853,2.8813647077186033e-05
