epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.1922022968606876,0.7746563299232737,0.8213683716051138,0.8843550955414012,9.218500053975731e-06
2,0.7684712131005114,0.8772178708439897,0.6303186372966524,0.9066480891719745,1.1924865248147398e-05
3,0.6412958404063569,0.8864490089514067,0.5515189873185128,0.9095342356687898,1.4514841495838482e-05
4,0.573568677048549,0.8917838874680307,0.4901356850839724,0.915406050955414,1.6778236386016943e-05
5,0.5210096707658085,0.8988570971867008,0.43580721043477394,0.9176950636942676,1.843672180257272e-05
6,0.4708315734668156,0.9065097506393862,0.3983359497254062,0.9203821656050956,1.9816792701021768e-05
7,0.43477801654649817,0.910905530690537,0.3783231355771897,0.9226711783439491,2.060767110378947e-05
8,0.4047209361706243,0.9155210997442456,0.3436641228047146,0.9292396496815286,2.0872170352959074e-05
9,0.38095794488554413,0.9180786445012787,0.3345292072956729,0.9288415605095541,2.4887411200325005e-05
10,0.36206460799402596,0.92025655370844,0.3149217165959109,0.9300358280254777,2.5424049454159103e-05
11,0.3511115819634989,0.9204363810741688,0.314402683810064,0.9314291401273885,2.5070745323318988e-05
12,0.34831084627324665,0.9213554987212276,0.30844043337615434,0.932921974522293,2.6473115212866105e-05
13,0.3453139739344492,0.9217750959079284,0.3056916991711422,0.9331210191082803,2.574611789896153e-05
14,0.34190940618743676,0.9215153452685422,0.30082684337713156,0.9334195859872612,2.704622056626249e-05
15,0.3386482390791864,0.9212955562659847,0.30053658669541594,0.9325238853503185,2.6461884772288613e-05
16,0.33395392485820424,0.9217151534526854,0.2996069579652161,0.9333200636942676,2.6595123927108943e-05
17,0.3299048460657944,0.9228340792838875,0.2915867442727848,0.9343152866242038,2.8532533178804442e-05
18,0.3262314728801817,0.9239929667519181,0.29097824249487775,0.9344148089171974,2.7229036277276464e-05
19,0.32525514992301724,0.9234335038363172,0.29130259298594896,0.932921974522293,2.6749852622742765e-05
20,0.32164346201874106,0.9239130434782609,0.2885772697864824,0.9339171974522293,2.789909194689244e-05
21,0.32035788327760406,0.9236932544757033,0.28807553293029214,0.9325238853503185,2.709734508243855e-05
22,0.3180076251058932,0.9252717391304348,0.2850516336453948,0.9344148089171974,2.9126964363968e-05
23,0.31847070330930183,0.9254315856777494,0.28468324932133315,0.9346138535031847,2.8942064091097564e-05
24,0.31687550134289905,0.9240928708439897,0.28235842681424633,0.935609076433121,2.688480708457064e-05
25,0.3183026288628883,0.9241128516624041,0.2815330524922936,0.9345143312101911,3.080622263951227e-05
26,0.3150879021381478,0.9250919117647058,0.2862814149469327,0.9340167197452229,2.6538809834164567e-05
27,0.3160380950707304,0.9244525255754475,0.28310434083650066,0.9335191082802548,2.734193367359694e-05
28,0.31291291674079796,0.9259710677749361,0.27952700298113425,0.9346138535031847,2.9656193873961456e-05
29,0.313199178908792,0.9252717391304348,0.2831684079044943,0.9341162420382165,2.661725739017129e-05
30,0.31248057374487753,0.925471547314578,0.2843924759869363,0.9330214968152867,2.8781298169633374e-05
