epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.8951218629737034,0.44481297953964194,1.673536093371689,0.5906648089171974,4.701536090578884e-05
2,1.604889401999276,0.5920915920716112,1.4962930451532839,0.658937101910828,6.706979183945805e-05
3,1.4837108393154486,0.6481377877237852,1.398609686808981,0.7064092356687898,8.22511938167736e-05
4,1.397277786298786,0.6841232416879796,1.3191791188185382,0.7249203821656051,9.548180969431996e-05
5,1.3297784647063526,0.7012468030690537,1.2500110538142502,0.7350716560509554,0.00010675023077055812
6,1.258834126355398,0.7111173273657289,1.1894051220007003,0.7394506369426752,0.00012146782682975754
7,1.1970955535883794,0.7184103260869565,1.128409454397335,0.7456210191082803,0.00013352837413549423
8,1.1529718196148153,0.7207281010230179,1.095726143023011,0.7426353503184714,0.00014471464965026826
9,1.1234817837967592,0.722406489769821,1.0671480506848379,0.7466162420382165,0.00015559911844320595
10,1.1002126767507294,0.7232257033248082,1.0458049876674724,0.7515923566878981,0.0001647603785386309
11,1.0884296561750915,0.7243246483375959,1.0436831238163504,0.7482085987261147,0.0001660622947383672
12,1.083620037035564,0.7237851662404092,1.0275039991755395,0.7529856687898089,0.0001703045709291473
13,1.0792357923886966,0.7232456841432225,1.0356110638114298,0.74890525477707,0.0001719864521874115
14,1.07569268658338,0.722965952685422,1.0318326699505946,0.746218152866242,0.00017206896154675633
15,1.072914552810552,0.7226862212276215,1.025651238146861,0.7418391719745223,0.0001791148679330945
16,1.0678223630656367,0.724704283887468,1.0167070634805473,0.7501990445859873,0.00017889367882162333
17,1.0649031350374831,0.7237252237851662,1.0206393664050255,0.7517914012738853,0.00018158293096348643
18,1.0615545616430395,0.7241648017902813,1.004025761109249,0.7546775477707006,0.00018105456547345966
19,1.0593498905601404,0.7243446291560103,1.013120624669798,0.7464171974522293,0.00018421611457597464
20,1.0552414186165462,0.7247442455242967,1.0123537862376801,0.7525875796178344,0.0001847696112236008
21,1.0553165538536617,0.7238051470588235,1.0090993642807007,0.7504976114649682,0.00018536571587901562
22,1.0521806890092542,0.7255834398976982,1.0039035108438723,0.7552746815286624,0.0001868718973128125
23,1.053995628491082,0.7240449168797954,0.9971816801721123,0.7548765923566879,0.00018898000416811556
24,1.0499270645248922,0.7249640345268542,1.0043022936316812,0.7514928343949044,0.000187866942724213
25,1.050503435723312,0.7264026534526854,0.9990066084892127,0.7517914012738853,0.0001885688106995076
26,1.051378250579395,0.7232456841432225,1.0030872924312664,0.7494028662420382,0.0001882595388451591
27,1.04953113952866,0.7242846867007673,0.9962755863074284,0.7557722929936306,0.00018740806262940168
28,1.0489922316787799,0.7246043797953964,0.9944509742366281,0.7530851910828026,0.00018736465426627547
29,1.0481389433221744,0.7267023657289002,0.999258635909694,0.7522890127388535,0.0001916405017254874
30,1.0489009364181772,0.7232656649616368,0.9919794224629737,0.7552746815286624,0.00019078546029049903
