epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.4065178487916736,0.6830442774936062,1.0706448425912554,0.8124004777070064,5.723039066651836e-05
2,1.0107136968609012,0.8151974104859335,0.8709195992749208,0.8515127388535032,7.715897663729265e-05
3,0.8768567328562822,0.8322010869565217,0.7639743716094145,0.8617635350318471,9.38458542805165e-05
4,0.7880233896662817,0.8428508631713555,0.7029731385647111,0.8668391719745223,0.00010668034519767389
5,0.7275332803159114,0.84684702685422,0.644290167245136,0.8722133757961783,0.00011861228995257989
6,0.6794290437417871,0.8524616368286445,0.598144504484857,0.8762937898089171,0.00012918311404064298
7,0.6408177956824412,0.8582360933503836,0.5666280388832092,0.8811703821656051,0.00013741232396569103
8,0.6052699111916525,0.8635509910485933,0.5309368292237543,0.8851512738853503,0.00014660436136182398
9,0.5736185042449581,0.868366368286445,0.5074852225696964,0.8904259554140127,0.00015616900054737926
10,0.5495536628434116,0.8731617647058824,0.47686872512671596,0.8938097133757962,0.0001606922160135582
11,0.53791621700882,0.873141783887468,0.47353360056877136,0.8937101910828026,0.00016545603284612298
12,0.5303577287575169,0.8753596547314578,0.4740050313579049,0.893312101910828,0.00016567556303925812
13,0.5256269929735252,0.8751798273657289,0.4747276285271736,0.8928144904458599,0.00016675333608873188
14,0.520872296922652,0.876738331202046,0.46856668752849484,0.8940087579617835,0.00016970676369965076
15,0.5184779063515041,0.8763187340153452,0.45906198299994133,0.8954020700636943,0.00017056366777978837
16,0.5148968863898836,0.8758591751918159,0.46730355757057285,0.8942078025477707,0.00017335620941594243
17,0.5105600645932395,0.8780171035805626,0.4532643585068405,0.8965963375796179,0.0001749430812196806
18,0.5080796862044907,0.8777173913043478,0.45259741850339685,0.8941082802547771,0.00017863453831523657
19,0.504541856896542,0.8785765664961637,0.45572466104273585,0.894406847133758,0.00017935378127731383
20,0.5026368007940405,0.8785765664961637,0.4478116792858027,0.8956011146496815,0.00018002440629061311
21,0.5003350111834534,0.8792958759590793,0.4495812155258883,0.8949044585987261,0.00017974113870877773
22,0.5008076792940155,0.8788962595907929,0.4427352610287393,0.8964968152866242,0.00018072121019940823
23,0.49856709366869134,0.8789162404092071,0.44854651182700117,0.8951035031847133,0.0001799497113097459
24,0.49836385558785684,0.8805946291560103,0.44838801519885946,0.895203025477707,0.0001827465748647228
25,0.4966224177414194,0.8795556265984654,0.45325400514207825,0.894406847133758,0.0001811509282561019
26,0.49464247187080285,0.8816735933503836,0.45092318354138905,0.8927149681528662,0.0001844241633079946
27,0.49540014408738414,0.8800551470588235,0.44237655363265116,0.8957006369426752,0.00018240026838611811
28,0.493686471753718,0.8805546675191815,0.44499239686188424,0.8950039808917197,0.0001813715643947944
29,0.4940905913596263,0.8789562020460358,0.43887617595636164,0.8964968152866242,0.00018405997252557427
30,0.4929998530375073,0.8795356457800512,0.44571499564465444,0.8949044585987261,0.0001831879635574296
