epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.156310475238449,0.24412563938618925,1.9800636168498142,0.34942277070063693,4.618187176674837e-06
2,1.9149790660804495,0.3983575767263427,1.795583977820767,0.473328025477707,6.954005129955476e-06
3,1.7450439094582482,0.49112851662404094,1.6514860049934144,0.5555334394904459,9.559739737596828e-06
4,1.6562158721487235,0.5286924552429667,1.5967766137639428,0.5687699044585988,1.3420646610029507e-05
5,1.6162866576553305,0.5393422314578005,1.5561509747414073,0.5705613057324841,1.2723039617412724e-05
6,1.5868201833551803,0.5448769181585678,1.543093682094744,0.5672770700636943,1.3797122846881393e-05
7,1.5643333458839475,0.5488531010230179,1.517037347623497,0.57703025477707,1.1940237527596764e-05
8,1.5476806717150657,0.5513906649616368,1.5001628247036296,0.5761345541401274,1.7063004634110257e-05
9,1.5360079253725993,0.5534087276214834,1.4842119110617669,0.5873805732484076,1.3704591765417717e-05
10,1.525546612489559,0.5582640664961637,1.4897443018141825,0.5842953821656051,1.7481588656664826e-05
11,1.5183741724704538,0.5586836636828645,1.456951618953875,0.5981289808917197,1.640846130612772e-05
12,1.51563560764503,0.5589434143222506,1.483408447283848,0.5875796178343949,1.8271952285431325e-05
13,1.511291722812311,0.5615409207161125,1.473216242091671,0.5895700636942676,1.670708297751844e-05
14,1.507846999961092,0.5616208439897699,1.4737265026493438,0.5898686305732485,1.3366076927923132e-05
15,1.5040638288268653,0.5617007672634271,1.4595210939455943,0.5897691082802548,1.7889762602862902e-05
16,1.500300349939205,0.564358216112532,1.4592422748067577,0.5902667197452229,1.3534386198443826e-05
17,1.496723991678194,0.5635789641943734,1.4626395216413364,0.5944466560509554,1.721476473903749e-05
18,1.4946689325220444,0.5636988491048593,1.4529045129277904,0.5992237261146497,1.7444910554331727e-05
19,1.4922704140243628,0.5618206521739131,1.4511503474727558,0.5923566878980892,1.5272273230948485e-05
20,1.4869193082575298,0.5647977941176471,1.4473920445533315,0.5990246815286624,1.7484835552750155e-05
21,1.4856396651328982,0.5646379475703325,1.4401130129577249,0.6016122611464968,2.2494377844850533e-05
22,1.4851890454816696,0.5639186381074168,1.4426635443025333,0.5958399681528662,1.831553890951909e-05
23,1.484343308621965,0.5652773337595908,1.4448763268768408,0.6000199044585988,1.8078175344271585e-05
24,1.4827710768145979,0.5649376598465473,1.4474011834260005,0.5965366242038217,1.4399338397197425e-05
25,1.4819601109570555,0.5660565856777494,1.442004605463356,0.5923566878980892,1.3989483704790473e-05
26,1.4808314213972262,0.5665161445012787,1.4446634259193567,0.595640923566879,1.8568382074590772e-05
27,1.4820550675587276,0.5650775255754475,1.4514535020111472,0.5866839171974523,1.750432602420915e-05
28,1.4796739924899147,0.5642183503836317,1.4431689772636267,0.5970342356687898,1.57216600200627e-05
29,1.4783197199292195,0.564178388746803,1.4424013871296195,0.6001194267515924,2.249984027002938e-05
30,1.4790283738804595,0.5666959718670077,1.4315608815782388,0.599422770700637,1.9462462660158053e-05
