epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.1604581282419317,0.7649656329923273,0.8147919345053898,0.8707205414012739,7.923551493149716e-06
2,0.7749919428697327,0.867806905370844,0.6496938474618705,0.8907245222929936,1.0875231055251788e-05
3,0.6606403474536393,0.8792958759590793,0.5708563274638668,0.8996815286624203,1.3346393643587362e-05
4,0.5913455123105622,0.8879076086956522,0.5182928249334834,0.8990843949044586,1.4672075849375688e-05
5,0.5390163382986928,0.8927429667519181,0.4701549344381709,0.910031847133758,1.6930456695263274e-05
6,0.4917909534995818,0.8993965792838875,0.4245826694046616,0.9144108280254777,1.8501508748158813e-05
7,0.4530232392461099,0.9033927429667519,0.38027484003145984,0.9195859872611465,2.0496980141615495e-05
8,0.41806257693359006,0.9087276214833759,0.3608211519042398,0.9226711783439491,2.1744512196164578e-05
9,0.39549973033501973,0.910905530690537,0.3424519993317355,0.9242635350318471,2.2819143850938417e-05
10,0.3780098047745807,0.9130834398976982,0.33083775947997524,0.9253582802547771,2.3051316020428203e-05
11,0.36694964932282564,0.9147618286445013,0.3181125440510215,0.9277468152866242,2.3875791157479398e-05
12,0.3606789127144667,0.9156409846547314,0.31169076021879344,0.9311305732484076,2.3410124413203448e-05
13,0.3558997569791496,0.9167998721227621,0.3080011832581204,0.9309315286624203,2.371554364799522e-05
14,0.3547082975354341,0.9145020780051151,0.3067770233010031,0.9314291401273885,2.3648786736885086e-05
15,0.34807705587666965,0.9174592391304348,0.301421286099276,0.930234872611465,2.7222044082009234e-05
16,0.3451921683938607,0.9172594309462916,0.3005549057748667,0.9311305732484076,2.485753793735057e-05
17,0.3416919344488312,0.9173193734015346,0.3017586441176712,0.9312300955414012,2.5387007553945296e-05
18,0.33692575089843074,0.9195772058823529,0.29920245759236586,0.9304339171974523,2.564690657891333e-05
19,0.3340178586714103,0.918837915601023,0.2906864491902339,0.9322253184713376,2.486856647010427e-05
20,0.3306615635028581,0.9188578964194374,0.2923339520385311,0.9325238853503185,2.5667612135293894e-05
21,0.32734694611995724,0.9214953644501279,0.28902546506208976,0.9325238853503185,2.6251158487866633e-05
22,0.3256660222892871,0.9211956521739131,0.2875172769188122,0.9333200636942676,2.4983972252812237e-05
23,0.32644721476928046,0.9207960358056266,0.28822827704583004,0.9338176751592356,2.6796631573233753e-05
24,0.3252302614205024,0.9204164002557544,0.2858732258248481,0.9332205414012739,2.65880735241808e-05
25,0.3244287244537297,0.9213554987212276,0.28458598740161606,0.9338176751592356,2.5638906663516536e-05
26,0.32297448867269796,0.9201566496163683,0.28356898110953105,0.9333200636942676,2.6757850719150156e-05
27,0.32312210946512954,0.92025655370844,0.2852576188505835,0.9326234076433121,2.6229399736621417e-05
28,0.32142350971317657,0.9206761508951407,0.2847667269551071,0.9334195859872612,2.633954500197433e-05
29,0.3206828202280547,0.9219149616368286,0.2852390605458029,0.9320262738853503,2.555985156504903e-05
30,0.3195624454971165,0.9219749040920716,0.2850267693495295,0.9322253184713376,2.5679315513116308e-05
