epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.2591365852471812,0.7395700127877238,0.9176036290302398,0.84265525477707,8.464077836833894e-06
2,0.8725988953314778,0.8337396099744245,0.7327349172655944,0.8717157643312102,1.1924279533559456e-05
3,0.7333540679396265,0.8552589514066496,0.6262249238551802,0.8858479299363057,1.3729408237850294e-05
4,0.6525554007962536,0.8649896099744245,0.5693641809900855,0.8918192675159236,1.7688636944512837e-05
5,0.5936397170776602,0.8742607097186701,0.5097376611202385,0.8977906050955414,1.7484677300672047e-05
6,0.5414958348130936,0.8831521739130435,0.46197508133141096,0.9054538216560509,2.013267840084154e-05
7,0.49641664478632497,0.8919037723785166,0.42903216771639074,0.9101313694267515,2.156349364668131e-05
8,0.4630901797500718,0.8986373081841432,0.40099312649790647,0.913515127388535,2.3973288989509456e-05
9,0.4395918126415719,0.8999360613810742,0.3819085538007651,0.9164012738853503,2.300113919773139e-05
10,0.42204993995635404,0.9026934143222506,0.3674292112611661,0.9185907643312102,2.6775200240081176e-05
11,0.4085334334760676,0.9062699808184144,0.3644718546776255,0.9177945859872612,2.529333323764149e-05
12,0.40446583469353065,0.9064498081841432,0.3603072933330657,0.9196855095541401,2.5005299903568812e-05
13,0.4003630853484354,0.9064897698209718,0.355023132720191,0.9201831210191083,2.574301470303908e-05
14,0.39616603234692305,0.9066296355498721,0.349239832466575,0.9198845541401274,2.6485082344152033e-05
15,0.3927697596685661,0.9081881393861893,0.34897536267140866,0.9201831210191083,2.691750523808878e-05
16,0.3892311206863969,0.9074488491048593,0.3470709748613607,0.92078025477707,2.6332767447456717e-05
17,0.38521171153506356,0.9083879475703325,0.34520325178553346,0.9217754777070064,2.9400194762274623e-05
18,0.38208040564566315,0.9085477941176471,0.3380038569307631,0.9211783439490446,2.819077781168744e-05
19,0.37918311222206297,0.9095068734015346,0.3330678758063134,0.9226711783439491,2.7848891477333382e-05
20,0.3747218865758318,0.9100463554987213,0.3363051232258985,0.9211783439490446,2.8522019420051947e-05
21,0.373550064518781,0.9084678708439897,0.33627560051383487,0.9210788216560509,2.66185961663723e-05
22,0.3725431655031031,0.9096867007672634,0.33583680867769156,0.9230692675159236,2.92719360004412e-05
23,0.37215509940215086,0.909287084398977,0.33627029816815807,0.9231687898089171,2.7752255846280605e-05
24,0.37055491690364334,0.9106058184143222,0.3341692660454732,0.9222730891719745,2.793946441670414e-05
25,0.3704066596486989,0.9104459718670077,0.33047899366564054,0.9233678343949044,2.789328391372692e-05
26,0.36748180925236335,0.9113850703324808,0.33242586928947715,0.9230692675159236,2.794648207782302e-05
27,0.3676592402750879,0.910465952685422,0.3276632599010589,0.9233678343949044,2.7875332307303324e-05
28,0.36761080353613707,0.9107856457800512,0.3296542087937616,0.9235668789808917,2.8034299248247407e-05
29,0.36810923592590006,0.9100863171355499,0.3250079305878111,0.924562101910828,2.9051125238765962e-05
30,0.3645483712520441,0.9105458759590793,0.32910137120515676,0.9230692675159236,2.740258423727937e-05
