epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.270229080753863,0.7262028452685422,0.9274173667476435,0.830015923566879,8.215407433453947e-06
2,0.8735417055961726,0.8359175191815856,0.7326846276498904,0.8633558917197452,1.1940018339373637e-05
3,0.7442643621845928,0.8561580882352942,0.6435333127808419,0.8797770700636943,1.4056669897399843e-05
4,0.6746471266993477,0.868925831202046,0.587823889058107,0.8866441082802548,1.5067476851982065e-05
5,0.625553709771627,0.8742207480818415,0.5363987900648907,0.8946058917197452,1.6885476725292392e-05
6,0.5829492365688924,0.8802749360613811,0.50179986342503,0.9021695859872612,1.888802034955006e-05
7,0.5445048437856347,0.8861293158567775,0.4651962775903143,0.9078423566878981,1.9389459339436144e-05
8,0.5148430486850422,0.8898657289002557,0.44810506672995865,0.9110270700636943,2.0920386305078864e-05
9,0.489073788189827,0.894221547314578,0.4249501962950275,0.9123208598726115,2.3099111785995774e-05
10,0.4718951830435592,0.8968590153452686,0.41479897603487514,0.9145103503184714,2.2343205273500644e-05
11,0.4614470697120023,0.8990369245524297,0.41337170940675555,0.911922770700637,2.2239475583774038e-05
12,0.45728779711839185,0.8993166560102301,0.40744214130055373,0.9148089171974523,2.3840128051233478e-05
13,0.4525032490872971,0.9001958120204604,0.40138645403704065,0.9156050955414012,2.5315928724012338e-05
14,0.45021623171046565,0.8999560421994884,0.39862102061320265,0.9159036624203821,2.3892333047115244e-05
15,0.4460232706021165,0.9016743925831202,0.39070779246509457,0.914609872611465,2.425863203825429e-05
16,0.441996717163364,0.9019940856777494,0.39826850536142944,0.9166003184713376,2.531926475057844e-05
17,0.4406070940558563,0.9011349104859335,0.3924449170660821,0.9149084394904459,2.6185727620031685e-05
18,0.4356551025529652,0.9027533567774936,0.38503866998633,0.9166998407643312,2.4687764380360022e-05
19,0.4331652196243291,0.9012148337595908,0.3804887133608958,0.9170979299363057,2.7471900466480292e-05
20,0.43148817846079923,0.9026334718670077,0.3761040943253572,0.9160031847133758,2.7101532396045513e-05
21,0.42722002857024105,0.9031130115089514,0.3726162943680575,0.9169984076433121,2.5415571144549176e-05
22,0.42814452267821185,0.9032528772378516,0.3753707791399804,0.9170979299363057,2.5258170353481546e-05
23,0.42728046880429965,0.9024336636828645,0.3772781598529998,0.9186902866242038,2.6092624466400594e-05
24,0.42616687749352905,0.903332800511509,0.3744679852655739,0.9166003184713376,2.6505747882765718e-05
25,0.42486317768273757,0.9034127237851662,0.3786613123052439,0.9164012738853503,2.6537471057963558e-05
26,0.4242501026948395,0.9039921675191815,0.37056004649894253,0.9186902866242038,2.6621446522767656e-05
27,0.4228830440231906,0.9032328964194374,0.37136565632880875,0.918093152866242,2.7745303668780252e-05
28,0.4227395707079212,0.9037523976982097,0.373399899358962,0.9165007961783439,2.724622390815057e-05
29,0.4223223884239831,0.9022937979539642,0.3716050562015764,0.9179936305732485,2.696275623748079e-05
30,0.4187023135859643,0.9033527813299232,0.37383522169225536,0.9182921974522293,2.7537647838471457e-05
