epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.7560536108358438,0.46279571611253195,1.587036174573716,0.5416998407643312,4.0937724406830966e-05
2,1.5678632945355857,0.5762867647058824,1.5018014809128586,0.6148487261146497,5.3436877351487055e-05
3,1.505039099232315,0.6116528132992327,1.4489859676664802,0.6426154458598726,6.333642522804439e-05
4,1.4689700815378857,0.6294357416879796,1.4136445636202575,0.6731687898089171,7.124929834390059e-05
5,1.4279335206731811,0.6441416240409207,1.3735269596622248,0.6826234076433121,8.089132461464033e-05
6,1.3825491368008391,0.6564098465473146,1.3227338168271787,0.689390923566879,9.15301643544808e-05
7,1.346630840045412,0.6609854539641944,1.3017640637744003,0.6979498407643312,0.00010142012615688145
8,1.3244413170973053,0.6631034207161125,1.2789866316850018,0.6949641719745223,0.00010801666940096766
9,1.3086200045502705,0.6677589514066496,1.2717926900857572,0.701234076433121,0.00011472817277535796
10,1.2939160964678011,0.6703964194373402,1.2463785322608463,0.7101910828025477,0.00012331610196270049
11,1.282728311427109,0.6723745204603581,1.2402285732281435,0.713077229299363,0.00012254720786586404
12,1.276203528846926,0.6739130434782609,1.2298024319539405,0.714171974522293,0.00012509214866440743
13,1.2712804502843287,0.6743526214833759,1.2235098158477977,0.7109872611464968,0.00012600049376487732
14,1.2645165264758917,0.6769501278772379,1.2217799626338255,0.7163614649681529,0.00013121972733642906
15,1.2566026270846882,0.6786484974424553,1.2108374302554283,0.7144705414012739,0.00013284651504363865
16,1.2528543654457687,0.6774896099744245,1.1937319651530807,0.7138734076433121,0.00013300174032337964
17,1.247095986400419,0.67659047314578,1.2013926935044064,0.7090963375796179,0.00013818375009577721
18,1.2391071922486396,0.6788682864450127,1.191624903375176,0.7106886942675159,0.0001396777224726975
19,1.23217087778289,0.6776894181585678,1.1861003250073476,0.7099920382165605,0.0001387023221468553
20,1.224361514648818,0.679567615089514,1.174953937910165,0.7109872611464968,0.00014270014071371406
21,1.2186612526474097,0.6793877877237852,1.1638066138431524,0.716062898089172,0.0001450443669455126
22,1.215237373891084,0.6797274616368286,1.1619382944835979,0.7136743630573248,0.00014432548778131604
23,1.2128250646926557,0.6812659846547314,1.1732914508528012,0.7156648089171974,0.0001471907744416967
24,1.2118319586262374,0.6804267902813299,1.17328658377289,0.7156648089171974,0.00014472653856500983
25,1.2091985477510925,0.6806265984654731,1.1617840133654844,0.7164609872611465,0.00014624139294028282
26,1.2062630186148007,0.6817055626598465,1.1628591444841616,0.7172571656050956,0.0001475026219850406
27,1.2028134174816443,0.6815257352941176,1.1627435953753769,0.7172571656050956,0.00014924399147275835
28,1.2015863322388485,0.6800071930946292,1.1572842043676195,0.7144705414012739,0.00014782969083171338
29,1.1962004835953188,0.6832640664961637,1.1507801265473578,0.7140724522292994,0.00014981927233748138
30,1.196781709218574,0.6824048913043478,1.1386212634432846,0.7199442675159236,0.00014851732703391463
