epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.4286419534317367,0.526414641943734,0.6796897608003799,0.7600517515923567
2,0.3654264832187034,0.8879076086956522,0.2493863851781104,0.9195859872611465
3,0.2060336321497055,0.9367806905370843,0.23464449616089747,0.926453025477707
4,0.1597068700463037,0.9506473785166241,0.12696913729427725,0.962281050955414
5,0.131813370610785,0.9594589194373402,0.11240930257329515,0.9657643312101911
6,0.11696504102900739,0.9642143542199488,0.09974616803940695,0.9699442675159236
7,0.1030689220770698,0.9690097506393862,0.08951805154703985,0.9732285031847133
8,0.09348276227979405,0.9718070652173914,0.36914897643646616,0.8855493630573248
9,0.08676770256112909,0.9731457800511509,0.07977766942256576,0.9769108280254777
10,0.08013638931676707,0.9755634590792839,0.09434442760743153,0.972531847133758
11,0.07492746894135881,0.9771619245524297,0.07631318807412105,0.977109872611465
12,0.07085681701903149,0.978300831202046,0.13148433245291377,0.9598925159235668
13,0.06655614895036306,0.9798793158567775,0.1002398208495538,0.9709394904458599
14,0.06253596831379873,0.9810382033248082,0.06853947093247607,0.9791998407643312
15,0.05892624557161194,0.9818174552429667,0.10487307254580935,0.9671576433121019
16,0.050058876628727864,0.9854339833759591,0.0697263932674174,0.9799960191082803
17,0.04855164181907921,0.985553868286445,0.06294884138805851,0.9817874203821656
18,0.04789954352923824,0.9857536764705882,0.07930938268353226,0.9738256369426752
19,0.04666714456237262,0.9858935421994884,0.0625986448210326,0.9813893312101911
20,0.04534536607496802,0.9866727941176471,0.06308339325011156,0.9812898089171974
21,0.04494093744622548,0.9862531969309463,0.06778260255173134,0.9796974522292994
22,0.04400161116877023,0.9863730818414322,0.06485638491050073,0.9810907643312102
23,0.04306183885449491,0.9871523337595908,0.06468570332048805,0.9802945859872612
24,0.042166121880454786,0.987352141943734,0.06180087787805089,0.9826831210191083
25,0.04155725944320412,0.9875719309462916,0.0616370542746061,0.9819864649681529
26,0.04071176790482248,0.9877917199488491,0.06071787341764778,0.9826831210191083
27,0.040132589638233185,0.9881513746803069,0.06376558734448093,0.9804936305732485
28,0.039405708041642326,0.9882712595907929,0.061484041772070966,0.9827826433121019
29,0.038510887114250145,0.9881513746803069,0.062431478161056334,0.9813893312101911
30,0.037986013697712775,0.9883312020460358,0.06273887062053772,0.9814888535031847
31,0.03500974666603538,0.9895300511508951,0.06124240957247983,0.9820859872611465
32,0.034482348291084285,0.9899096867007673,0.060969685767866245,0.9819864649681529
33,0.03440426439142136,0.9901894181585678,0.06025302047087888,0.9825835987261147
34,0.034125304733262495,0.9899296675191815,0.06315421394908884,0.9815883757961783
35,0.03381275055963365,0.990389226342711,0.05931465548409778,0.9831807324840764
36,0.03354727647379231,0.990329283887468,0.06008579094366283,0.9827826433121019
37,0.03319305008101037,0.990509111253197,0.059715052924243506,0.9825835987261147
38,0.03297207062192204,0.9901494565217391,0.061049765296232926,0.9821855095541401
39,0.03269681473122076,0.9905290920716112,0.06052759012124341,0.982484076433121
40,0.03290617857795314,0.990389226342711,0.0624078147255691,0.9819864649681529
41,0.03216154509893311,0.9907289002557544,0.05944525124208563,0.9826831210191083
42,0.03213961856425418,0.9911684782608695,0.05867935739647431,0.9828821656050956
43,0.03171080229398997,0.9910885549872123,0.059745351777999264,0.9825835987261147
44,0.0314372665703754,0.9910485933503836,0.05979017520643723,0.9827826433121019
45,0.03136621700728412,0.9911684782608695,0.06083853369590583,0.9827826433121019
46,0.030071451080977307,0.9914881713554987,0.05867809255364215,0.9830812101910829
47,0.030002955878463092,0.9916679987212276,0.0588459706254256,0.9830812101910829
48,0.029976765734746176,0.9917279411764706,0.05989203774103313,0.9827826433121019
49,0.030022309273671922,0.9916080562659847,0.05978464596210771,0.9830812101910829
50,0.029753250758285107,0.9918877877237852,0.05916293623863132,0.9833797770700637
