epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.267955480329216,0.1770899936061381,2.216115310693243,0.2753781847133758
2,2.134525469197032,0.305306905370844,2.0288756334098283,0.3688296178343949
3,1.8909318393758496,0.39436141304347827,1.7508777076271689,0.4570063694267516
4,1.6358729012482,0.49600383631713557,1.5095196628266838,0.5688694267515924
5,1.4163972676714973,0.5784247122762148,1.2878806963088407,0.6332603503184714
6,1.195973085396735,0.6551110933503836,1.0523852018793678,0.6972531847133758
7,0.9702466231630281,0.7283807544757033,0.8261542149410126,0.779359076433121
8,0.7725638947675905,0.7834478900255755,0.65892821588334,0.804140127388535
9,0.6246127704601458,0.8226302749360613,0.5360139900711691,0.8442476114649682
10,0.5206175869345055,0.8505634590792839,0.44348721680747477,0.8714171974522293
11,0.4452648849209861,0.8706841432225064,0.38714269762206227,0.8838574840764332
12,0.3900286993750221,0.8856098145780051,0.3392352444256187,0.9021695859872612
13,0.3472076051337335,0.8988770780051151,0.30624969654781803,0.9118232484076433
14,0.3145040063582875,0.9072490409207161,0.279337538323205,0.9198845541401274
15,0.2886041200545895,0.9149216751918159,0.2711310274187167,0.9176950636942676
16,0.27129244106962247,0.9191975703324808,0.24420123357491888,0.9295382165605095
17,0.26873246567023684,0.9201166879795396,0.24186581655577488,0.9306329617834395
18,0.2668158007819024,0.9204363810741688,0.24020986235255648,0.9308320063694268
19,0.2645498446243651,0.9217950767263428,0.2381504695554068,0.931827229299363
20,0.262834315781322,0.9218550191815856,0.23581902777693073,0.931827229299363
21,0.2611622754817881,0.9221747122762148,0.23465315409147056,0.9325238853503185
22,0.2592373954518067,0.9233935421994884,0.23289093173518302,0.9324243630573248
23,0.25742430588625886,0.9234135230179028,0.2309954440470334,0.933718152866242
24,0.25545473962717347,0.9238930626598465,0.22904129015507213,0.9341162420382165
25,0.2537735823322745,0.9240728900255755,0.227584302116921,0.9344148089171974
26,0.2519344710518637,0.9244525255754475,0.2258947414529931,0.9335191082802548
27,0.2507702528934954,0.9253316815856778,0.22427200699213204,0.9347133757961783
28,0.24871464921614092,0.9258711636828645,0.22293357259243918,0.9350119426751592
29,0.247041684549178,0.9263706841432225,0.22174748147179366,0.9357085987261147
30,0.24535951925360638,0.9266903772378516,0.22049691641976119,0.9363057324840764
31,0.2447073426278656,0.9269501278772379,0.21989344931237256,0.9358081210191083
32,0.24405708810900484,0.9274696291560103,0.21957650011891772,0.9355095541401274
33,0.2440001706085394,0.9273697250639387,0.21939517906422068,0.9357085987261147
34,0.24378051847943563,0.9275295716112532,0.21926189750243144,0.935609076433121
35,0.24353890633567823,0.9275895140664961,0.2190547552742776,0.9360071656050956
36,0.2433975782731305,0.9275295716112532,0.21887774210257135,0.9358081210191083
37,0.2434788999788444,0.9275295716112532,0.21878404955670333,0.9359076433121019
38,0.24312901325390468,0.9275095907928389,0.21864015853423982,0.9362062101910829
39,0.24308016342694497,0.9274696291560103,0.21842422836999983,0.9359076433121019
40,0.24276831438360008,0.9276294757033248,0.21835890080139136,0.9362062101910829
41,0.2425490643952966,0.9276694373401535,0.21818387776518325,0.9360071656050956
42,0.24226098680092245,0.927889226342711,0.21803278243465787,0.9362062101910829
43,0.24227653661518908,0.9276094948849105,0.21785589184161205,0.9363057324840764
44,0.2421266085103802,0.92806905370844,0.2176703350369338,0.9362062101910829
45,0.2419454356860322,0.9278093030690537,0.2175777718472253,0.9361066878980892
46,0.24189572156314046,0.92806905370844,0.21756917316537755,0.9360071656050956
47,0.24212226098227074,0.92806905370844,0.21755944121225623,0.9362062101910829
48,0.2416390626002913,0.9281889386189258,0.2175494105003442,0.9363057324840764
49,0.24211058790421547,0.9279092071611253,0.21754016338070487,0.9363057324840764
50,0.24163115836794266,0.92806905370844,0.21752757590952193,0.9363057324840764
