epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.3041947277224795,0.09968721425654936,2.3022380113601684,0.09605986922979355,144.81175231933594
2,2.2990725964915995,0.10000571578132864,2.296434235572815,0.09664580672979355,291.06353759765625
3,2.2938957457639733,0.1137159463702416,2.291426348686218,0.15057597160339356,425.3137512207031
4,2.2888232347916584,0.20785965481582952,2.285931658744812,0.2595922350883484,562.578125
5,2.2829480171203613,0.2865524675164904,2.2794494152069094,0.29222137928009034,712.965576171875
6,2.275798529994731,0.2974251393152743,2.2710503816604612,0.30094866156578065,881.2969360351562
7,2.2659142941844705,0.32079984095631814,2.258918023109436,0.33894690573215486,1077.4884033203125
8,2.2512968656968098,0.34802025191637936,2.240798497200012,0.36142578125,1319.592529296875
9,2.2289602026647453,0.3581630399032515,2.212057018280029,0.35142298936843874,1633.512451171875
10,2.192245147666153,0.3506769379790948,2.1618043899536135,0.3582429826259613,2051.53076171875
11,2.148890359061105,0.3613096992580258,2.12742919921875,0.3699976086616516,2267.340576171875
12,2.110029497925116,0.3752342699741831,2.0814987421035767,0.3801438927650452,2514.81689453125
13,2.058026304050368,0.38610994998289616,2.0188510537147524,0.39691685140132904,2804.138427734375
14,1.9860865656210451,0.39904216418460925,1.9306791186332704,0.4118343412876129,3145.544189453125
15,1.8831838369369507,0.4188934199664058,1.8011143326759338,0.4359594225883484,3549.94384765625
16,1.7373367523660466,0.4589659492580258,1.624604308605194,0.5103914201259613,4008.28662109375
17,1.5464340034796267,0.5291043459152689,1.3980236172676086,0.5878567457199096,4500.11669921875
18,1.3226422922951835,0.6011718000684466,1.1647985816001891,0.6489835739135742,4972.4921875
19,1.1037957485841245,0.6669572166034153,0.9601383209228516,0.7184669971466064,5370.7099609375
20,0.9448954000764963,0.7124657059202388,0.8255816638469696,0.7540318071842194,5669.1845703125
21,0.8658161029523733,0.7352887647492545,0.7878955781459809,0.7647580504417419,5766.904296875
22,0.8307617185067158,0.7446347353409748,0.7542520463466644,0.7748824119567871,5853.45361328125
23,0.8001197235924857,0.7542341521808079,0.7257058680057525,0.7821528196334839,5932.1494140625
24,0.7731594796083412,0.7621850334868139,0.6988865911960602,0.7880042254924774,6003.310546875
25,0.74946799205274,0.7700607071117479,0.676090982556343,0.7964245855808259,6069.9912109375
26,0.7281045633919385,0.7766905779741249,0.655402535200119,0.8005261480808258,6131.80859375
27,0.7090607005722669,0.7829917936908956,0.6378626734018326,0.80556640625,6189.6826171875
28,0.6914237384893456,0.7879806477196363,0.6206186920404434,0.8122289538383484,6244.11865234375
29,0.6745113803415882,0.794008486124934,0.6071663200855255,0.8161949932575225,6295.63623046875
30,0.6590540761850319,0.798810075740425,0.5912012428045272,0.8211894094944,6346.24365234375
31,0.6476880020024826,0.8023102076686158,0.5843533337116241,0.822076290845871,6366.2353515625
32,0.6418650271941204,0.8042140724707623,0.5795366793870926,0.8237962365150452,6385.345703125
33,0.6363239519450129,0.8055595244680133,0.5746831059455871,0.8253208696842194,6404.15283203125
34,0.6311517175363035,0.8077833956601669,0.5700382739305496,0.8267179489135742,6422.67236328125
35,0.6258944491950833,0.8085862300833877,0.565164840221405,0.8280552446842193,6441.01806640625
36,0.6212020358260797,0.8107322600423074,0.5601934373378754,0.8310367465019226,6458.80712890625
37,0.6165068332029848,0.8122025570090936,0.5565946280956269,0.8321408629417419,6476.2470703125
38,0.6120441288364177,0.8140928842583481,0.5530175685882568,0.8331473171710968,6493.22607421875
39,0.60811555750516,0.8156789991320396,0.5483766376972199,0.835168206691742,6510.05810546875
40,0.6041344720490125,0.817081985424976,0.5445544421672821,0.8360012710094452,6526.373046875
41,0.6011955677246561,0.818201440937665,0.5429422914981842,0.8368423104286193,6532.82177734375
42,0.5998784997025315,0.8189696803384897,0.5417511969804764,0.8378188729286193,6539.146484375
43,0.5982271372055521,0.818981337304018,0.5403363406658173,0.8387276768684387,6545.43896484375
44,0.5965766736439296,0.8194013675864862,0.5393376231193543,0.8388631999492645,6551.75390625
45,0.595508661805367,0.8196232282385534,0.5379106551408768,0.8388930916786194,6557.93798828125
46,0.5939888844684679,0.8201944256315425,0.5364994168281555,0.8395766854286194,6564.169921875
47,0.5927674514906747,0.8205275924838319,0.5353650182485581,0.8400649666786194,6570.23193359375
48,0.5913862464379291,0.8211021739609388,0.5339750319719314,0.8402901768684388,6576.34765625
49,0.5900751194175409,0.8214808410527755,0.5331450253725052,0.8407485604286193,6582.3720703125
50,0.5886890194853958,0.8220039046540553,0.5315383434295654,0.8410714268684387,6588.21728515625
