epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.3036962917872836,0.0997782147356442,2.3013442039489744,0.09605986922979355,158.76585388183594
2,2.2982840586681754,0.09985266960397059,2.296149206161499,0.09605986922979355,301.2656555175781
3,2.2928449961603903,0.11996226103938355,2.2900643825531004,0.16658960431814193,447.4073791503906
4,2.28675136274221,0.1992390560252326,2.2832637548446657,0.21994977593421935,599.4309692382812
5,2.278898764629753,0.2713264403294544,2.274015736579895,0.30463568270206454,773.1204833984375
6,2.2680590541995302,0.3549753926238235,2.2606839418411253,0.37630540430545806,982.723388671875
7,2.252005265683544,0.36991976961797596,2.2404263973236085,0.3640923947095871,1242.718017578125
8,2.226094421075315,0.36239267976916567,2.205974650382996,0.3602319836616516,1583.908935546875
9,2.180863516671317,0.3566897353347467,2.146334338188171,0.36356824040412905,2034.6561279296875
10,2.096443015701917,0.3755298329859364,2.0196123838424684,0.4242745518684387,2679.64501953125
11,1.9785533462251936,0.4305211694873109,1.919839823246002,0.4521324932575226,3043.29296875
12,1.8549160543753176,0.47306387156856305,1.7633857250213623,0.5204619705677033,3496.00537109375
13,1.6637502276167577,0.5520635295887383,1.526490294933319,0.6009486615657806,4038.142822265625
14,1.4095272579971625,0.6115507374004442,1.260250186920166,0.6542171537876129,4596.4990234375
15,1.1813019611397568,0.6559439082534946,1.0671056866645814,0.6856126427650452,5054.4375
16,1.0291250056150008,0.6865595372355714,0.938186514377594,0.7169044971466064,5393.18212890625
17,0.9250225436930753,0.712061844309982,0.8477464973926544,0.7422612369060516,5654.8896484375
18,0.8503101200473552,0.7348416593610024,0.7801979541778564,0.761535394191742,5862.06591796875
19,0.7936603329619583,0.7527770181091464,0.7266249060630798,0.7849390149116516,6028.88037109375
20,0.7487688307859459,0.7677541095383313,0.6853455424308776,0.7961595177650451,6171.66552734375
21,0.720975860041015,0.7776009586392617,0.6709333717823028,0.8005620181560517,6223.29345703125
22,0.7078986690968884,0.7823224517763877,0.6580658435821534,0.8023417532444,6270.29296875
23,0.6955021899573657,0.7866423397648091,0.6445429146289825,0.8068937301635742,6315.39111328125
24,0.6838236293014215,0.7903417713788091,0.6339830726385116,0.8090262234210968,6357.23291015625
25,0.6729902077694329,0.7935260339659087,0.6232881814241409,0.8124740898609162,6397.34521484375
26,0.6628511608863363,0.7963368941326531,0.6123930275440216,0.8145248711109161,6435.74267578125
27,0.65331126719105,0.8001769622977899,0.6039614260196686,0.8178671061992645,6471.35986328125
28,0.644154531615121,0.803248039313725,0.5971491754055023,0.8189712166786194,6506.0556640625
29,0.6360173261895472,0.8058054520159351,0.5854035377502441,0.8233956456184387,6539.791015625
30,0.628103641831145,0.8084715385826267,0.5772948056459427,0.8262575745582581,6571.9599609375
31,0.6222647489333639,0.8111590597094321,0.5741575419902801,0.8258968412876129,6584.62158203125
32,0.6194020327256651,0.8117370252706566,0.5708262264728546,0.8263472557067871,6596.69873046875
33,0.6165973373821804,0.8129046133586338,0.5682581603527069,0.8269630908966065,6608.55859375
34,0.6138375389332674,0.8131223381782064,0.5653457850217819,0.8275789201259613,6620.53076171875
35,0.6109735430503378,0.8144309386915091,0.5620731145143509,0.8292091846466064,6632.62744140625
36,0.6080351143467183,0.8151912810851116,0.5591069519519806,0.8303132951259613,6644.09423828125
37,0.6052695853369576,0.8163735355649676,0.5565976470708847,0.8315230369567871,6655.46923828125
38,0.6027770358688977,0.8175828627177647,0.5544555723667145,0.8320412158966064,6666.83837890625
39,0.6001934883545856,0.8180288404834514,0.5508688896894455,0.8333705365657806,6678.14111328125
40,0.5977358246336177,0.8188940967832293,0.5484974801540374,0.8344148576259613,6689.15087890625
41,0.5957084492761262,0.8194810869742413,0.54744693338871,0.8352937638759613,6693.79150390625
42,0.5945655143990809,0.8198304237151632,0.5463354051113128,0.8351961076259613,6698.32568359375
43,0.593658375496767,0.8199484980836207,0.5454465478658677,0.8352260053157806,6702.70166015625
44,0.5931075373474433,0.8205102949726338,0.5447813183069229,0.8358119428157806,6707.02880859375
45,0.5918227592293097,0.8207268909532197,0.5437698274850845,0.8356843888759613,6711.2724609375
46,0.5908410634313311,0.8212431863862641,0.5425643920898438,0.8364576697349548,6715.78564453125
47,0.5900850441991067,0.8216534402905679,0.5417220592498779,0.8367885053157806,6719.90966796875
48,0.589157202414104,0.8215090425647035,0.5406019985675812,0.8375019907951355,6724.3759765625
49,0.5880636937764226,0.8223160140368403,0.5396550297737122,0.8380879282951355,6728.4912109375
50,0.5871745396633538,0.8228477276101405,0.5388792306184769,0.8368861615657807,6732.76611328125
