epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.30096266221027,0.09998164949368457,2.2954710006713865,0.09674346297979355,219.04849243164062
2,2.2884282968482195,0.12595174415987365,2.2803288459777833,0.17575534135103227,443.276123046875
3,2.268848258621839,0.21280676917153962,2.251154565811157,0.2513093903660774,757.2255249023438
4,2.2114294256482805,0.34612202765990274,2.1372532844543457,0.4820750951766968,1384.528076171875
5,1.8525186363531618,0.5433553140990588,1.2821866869926453,0.6678033292293548,3057.244140625
6,1.1766378076709048,0.6312136005382148,0.8938237130641937,0.7029655575752258,4131.21728515625
7,0.8734505127887336,0.7199427826063973,0.658345302939415,0.8002610802650452,4682.72119140625
8,0.6826212625114285,0.7835197460894682,0.6195405006408692,0.805765700340271,5070.20703125
9,0.6119268871083552,0.8068087125311092,0.5457841336727143,0.8279795110225677,5353.697265625
10,0.5249482241212106,0.8351346655767791,0.42069427371025087,0.875390625,5604.12939453125
11,0.4088884677205767,0.8772445527874694,0.3607892647385597,0.893558669090271,5701.6337890625
12,0.38831511687259285,0.8840161878235486,0.34665306806564333,0.8966378331184387,5780.11376953125
13,0.3743988859410189,0.8885049163078775,0.33774746358394625,0.8988081932067871,5843.8984375
14,0.3621625285975787,0.8914695747044622,0.32971383035182955,0.9026705980300903,5900.2734375
15,0.3508277213086887,0.8959710877768847,0.3141720458865166,0.9055464744567872,5954.16259765625
16,0.3415747406531353,0.8973676805593529,0.3107821702957153,0.9078443884849549,6004.1796875
17,0.3335635132935582,0.9002161451748439,0.3013311117887497,0.9135981321334838,6048.43896484375
18,0.32477390401217404,0.9030800267141692,0.2942579448223114,0.9126215696334838,6091.99609375
19,0.31867427667792964,0.904130292182066,0.2871151342988014,0.9169483423233032,6133.2490234375
20,0.3120094324861254,0.9064440337979064,0.28486539274454115,0.913665896654129,6172.505859375
21,0.30447766063164694,0.908866074620461,0.2769950404763222,0.9178870379924774,6188.412109375
22,0.30208150343019136,0.9094790110782701,0.2744990289211273,0.9199298441410064,6203.69189453125
23,0.3002494372883622,0.9098742239329279,0.27359657883644106,0.9175860941410064,6219.078125
24,0.2979669212078562,0.9109169682677911,0.27229882031679153,0.9200653672218323,6232.52734375
25,0.2958653943271053,0.9115208813122341,0.27064180225133894,0.92177734375,6246.7607421875
26,0.2938825725292673,0.9121304336859255,0.26781475394964216,0.9211615085601806,6260.59130859375
27,0.29183928850962193,0.9127181756253145,0.26948131024837496,0.9207110941410065,6273.8701171875
28,0.28986667613593897,0.9133145675367239,0.266015949845314,0.9212591648101807,6287.70263671875
29,0.28850727300254664,0.9137424948264141,0.2631172850728035,0.92216796875,6300.517578125
30,0.28682559728622437,0.9146182792527335,0.2637568056583405,0.9215222418308258,6312.900390625
31,0.2848658354914918,0.9147487635515175,0.26130812913179396,0.92236328125,6318.27783203125
32,0.2841124093654204,0.9153575641768319,0.2609030678868294,0.9234673917293549,6323.15380859375
33,0.283416995588614,0.9153225932802472,0.2602447047829628,0.9223333835601807,6328.46044921875
34,0.28280610606378437,0.9157576658287827,0.26032542437314987,0.92197265625,6333.16015625
35,0.2822435902697699,0.9160107374191284,0.25948748737573624,0.9231146335601806,6338.09814453125
36,0.2815851040032445,0.9160656381626519,0.2587614759802818,0.9228136956691741,6343.15087890625
37,0.2808406432064212,0.9165338010204082,0.2577951744198799,0.924015462398529,6347.947265625
38,0.2803446662669279,0.9164860443193086,0.25797050893306733,0.9229113519191742,6352.72314453125
39,0.27979764555181774,0.9162592960863697,0.25770682841539383,0.9223931729793549,6357.92236328125
40,0.2792303778079091,0.916494317200719,0.2566897958517075,0.9232421875,6362.51025390625
41,0.27827816562993185,0.9169613524359099,0.2562975823879242,0.9235949456691742,6364.4267578125
42,0.27814469197574926,0.9170828121049064,0.2561334729194641,0.923820149898529,6366.41552734375
43,0.2780030950599787,0.9173411483667335,0.2559179499745369,0.924015462398529,6368.2373046875
44,0.27772692606157184,0.9172290892017131,0.25569205582141874,0.9236248373985291,6370.24365234375
45,0.2776803228319908,0.9169925633741884,0.25543731153011323,0.9242107748985291,6372.05126953125
46,0.27774639944640955,0.9172535319717563,0.255214749276638,0.9234972894191742,6373.998046875
47,0.277112108104083,0.9172772217770012,0.2551550894975662,0.9233996331691742,6375.85302734375
48,0.27677403542460227,0.9175445826686158,0.2550117775797844,0.9237902581691741,6377.66796875
49,0.2767447382211685,0.9175197652408055,0.2548027276992798,0.9230767667293549,6379.73828125
50,0.2764553546297307,0.917475016749635,0.2547916129231453,0.9237902581691741,6381.4521484375
