epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.3041228615507787,0.09981130580512845,2.302044677734375,0.09605986922979355,148.0963897705078
2,2.2992495128086636,0.09971203259667571,2.29710431098938,0.09605986922979355,285.16485595703125
3,2.2949502565422835,0.09983725207192558,2.2924954891204834,0.09625518172979355,407.9287109375
4,2.2901792672215677,0.09991057886152852,2.2869353771209715,0.09635283797979355,538.5030517578125
5,2.2841104925895226,0.10289215919922809,2.280000185966492,0.11303611248731613,681.20849609375
6,2.2768072206146863,0.15440141272788144,2.2714385032653808,0.19170918315649033,846.9966430664062
7,2.2667158331189836,0.2099124290505234,2.259060502052307,0.22705675959587096,1053.3397216796875
8,2.251873459134783,0.2241461000272206,2.240480923652649,0.23235610574483873,1308.640869140625
9,2.2290613505305075,0.24351339924092197,2.2094371795654295,0.2807039201259613,1638.0233154296875
10,2.1861054313426114,0.2848791121220102,2.148118257522583,0.32195671200752257,2096.79931640625
11,2.1321546301549796,0.3271352764295072,2.10455482006073,0.35329440236091614,2342.9560546875
12,2.083314900495568,0.3734281744275774,2.0469202041625976,0.4122787773609161,2633.24169921875
13,2.0160056985154444,0.42866430902967645,1.9646414756774901,0.46224290430545806,2982.37548828125
14,1.9175555608710464,0.46781969009613505,1.8437227964401246,0.4800581932067871,3402.48876953125
15,1.7744769441838166,0.4882722253702125,1.6726558923721313,0.5032505571842194,3888.342041015625
16,1.5814287808476661,0.5155080532541081,1.454262948036194,0.5457409918308258,4418.884765625
17,1.3604620038246622,0.5720219551300516,1.2263040781021117,0.6193877518177032,4936.1904296875
18,1.1451018744585466,0.6393746843143385,1.0173868596553803,0.6823760330677032,5390.43505859375
19,0.9728581139019558,0.6931224732982869,0.8651098132133483,0.736027181148529,5767.50927734375
20,0.8512426651253993,0.7304514524888019,0.7643972158432006,0.7642378807067871,6062.19921875
21,0.7889934766049288,0.7502730014372845,0.7318162679672241,0.7768873572349548,6161.443359375
22,0.7607554099997695,0.7584284458841596,0.7056081473827363,0.7856903672218323,6250.85302734375
23,0.7359642860840778,0.7670467885173097,0.6819846928119659,0.7919025003910065,6332.35595703125
24,0.7144009081684813,0.7749044116662474,0.6616573929786682,0.7959582269191742,6404.84423828125
25,0.6963050231641653,0.780842378431437,0.6443474531173706,0.8023576974868775,6470.80224609375
26,0.6808794250293654,0.7858665804473721,0.6305278480052948,0.8066007614135742,6529.65380859375
27,0.6673606147571486,0.7904891760981813,0.6186816811561584,0.8105369091033936,6582.8388671875
28,0.655874645223423,0.7940818132186422,0.6092728465795517,0.8133988320827484,6630.82958984375
29,0.6456483006477356,0.7974868088352437,0.5976968735456467,0.8163962841033936,6676.1435546875
30,0.6364181516121845,0.8004443231894045,0.5896856397390365,0.8196109652519226,6717.2392578125
31,0.6294806842901268,0.8025914819873109,0.586872574687004,0.8198740422725678,6732.318359375
32,0.6262054163582471,0.8033755141861585,0.5834597647190094,0.8194834172725678,6747.7099609375
33,0.6232148871129873,0.8047698517234958,0.5800890743732452,0.8204300820827484,6762.64794921875
34,0.6199724832359625,0.8057697281545523,0.5766215145587921,0.8229013860225678,6777.0322265625
35,0.6167728195385057,0.8067286172691657,0.5744562655687332,0.8220523715019226,6791.26025390625
36,0.6139320378400841,0.8070873545140637,0.5708914697170258,0.8243283629417419,6804.9296875
37,0.6112233911241803,0.8086776064366711,0.5681591659784317,0.8253726840019227,6818.390625
38,0.6085096439536737,0.8094232836548163,0.5655965477228164,0.8253726840019227,6831.47607421875
39,0.6057990898891371,0.8100794638906207,0.5629696011543274,0.8268973171710968,6844.1728515625
40,0.6030250057882193,0.8112767594201225,0.5602817475795746,0.8282944023609161,6856.7099609375
41,0.6008896797287221,0.8126086738644814,0.5594086408615112,0.8279037773609161,6861.67626953125
42,0.6000141343291925,0.8125082728814106,0.558343181014061,0.8281967461109161,6866.63037109375
43,0.5990444409603976,0.8129061180718091,0.5574973106384278,0.8286551296710968,6871.56005859375
44,0.5979036822610971,0.8129486101014274,0.5565501391887665,0.829105544090271,6876.349609375
45,0.5968911015257543,0.8138958410340913,0.5556506603956223,0.8284897148609162,6881.0830078125
46,0.5959267178360297,0.8142211120955798,0.5545674115419388,0.8294662773609162,6885.93408203125
47,0.5949348454572716,0.8144786953926086,0.5540195882320404,0.8297592461109161,6890.5859375
48,0.5940986482464538,0.8147622261728559,0.5528423607349395,0.8297592461109161,6895.27001953125
49,0.5930731138404535,0.8150619256253145,0.5518653213977813,0.8311264336109161,6900.03125
50,0.5919583829081788,0.8157384127986674,0.5511321127414703,0.8306381523609161,6904.55029296875
