epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,2.304296396216568,0.09970789615597044,2.302331495285034,0.09605986922979355,143.2620086669922
2,2.2993996970507564,0.09974512366615997,2.297062397003174,0.09605986922979355,283.9140319824219
3,2.293614183153425,0.09978084691933223,2.290416789054871,0.09605986922979355,433.2747497558594
4,2.287557971720793,0.1086225543095141,2.284302854537964,0.12198262065649032,574.22265625
5,2.280988094758014,0.14809906878033463,2.2766300201416017,0.17319634854793547,732.4849243164062
6,2.2709580830165317,0.21318806859911704,2.26213219165802,0.2453882336616516,942.0336303710938
7,2.2521781337504483,0.2814722365262557,2.2382007837295532,0.30677016973495486,1224.0335693359375
8,2.222039928241652,0.2934929424402665,2.1980576038360597,0.30545479953289034,1586.576904296875
9,2.1630347164309756,0.3151427732438457,2.1033281087875366,0.3548349797725677,2127.291259765625
10,1.999767254809944,0.40553703782509787,1.8262310028076172,0.5145527720451355,3061.65625
11,1.7288251774651664,0.5402255763812941,1.5853220701217652,0.5897122144699096,3603.5947265625
12,1.4636032751628332,0.6010033366631489,1.2967278599739074,0.6377969563007355,4182.85498046875
13,1.2135668287471848,0.6475056859911704,1.0805132389068604,0.6806640625,4645.5390625
14,1.0401903342227548,0.6816868769879244,0.9273303985595703,0.717376834154129,4975.3994140625
15,0.9200359290959884,0.7098060116475943,0.8256264805793763,0.7407585263252259,5217.912109375
16,0.8457102361990481,0.7288010351511897,0.7697682917118073,0.7539779961109161,5400.62744140625
17,0.7902644811844339,0.7469214030674526,0.6936418175697326,0.7817621946334838,5558.25634765625
18,0.7533225161688668,0.7596573270097071,0.6653530359268188,0.7889488995075226,5682.94970703125
19,0.7266126846780583,0.7673709295233901,0.6111755520105362,0.8086435735225678,5789.29052734375
20,0.6825563141277858,0.7848697122262449,0.7530246615409851,0.7585758090019226,5887.1259765625
21,0.6338160998967229,0.8035142713663529,0.5748869746923446,0.8211276292800903,5932.34619140625
22,0.6194297549675922,0.809193525995527,0.565176597237587,0.8245595514774322,5971.29833984375
23,0.6104950722382994,0.8122134622262449,0.557198366522789,0.8251913249492645,6009.30078125
24,0.602394775468476,0.8154473608853866,0.5494250178337097,0.8276845514774323,6042.84033203125
25,0.5949466946173687,0.817086497131659,0.5417308807373047,0.831634646654129,6075.95849609375
26,0.5883159284688988,0.8194652941762185,0.5370109528303146,0.8321010053157807,6106.1845703125
27,0.5821188165217029,0.8213853276505763,0.530919560790062,0.8337611615657806,6135.8994140625
28,0.5768350606061974,0.8232324111218355,0.5264269441366196,0.8346022009849549,6163.41064453125
29,0.5714020984513419,0.82350541255912,0.5231303602457047,0.8340840220451355,6189.04443359375
30,0.5662145103727069,0.8258793195899652,0.5174174010753632,0.8391083359718323,6215.0810546875
31,0.5622401492936271,0.8274473852040817,0.5145922213792801,0.8385004758834839,6224.80322265625
32,0.5604687174972223,0.8275146958779316,0.5136793196201325,0.8380500614643097,6234.13916015625
33,0.55851518560429,0.8292132445744106,0.511927244067192,0.838861209154129,6243.619140625
34,0.5569409636818633,0.8289669423687215,0.5095169454813003,0.8407087028026581,6253.09326171875
35,0.5551678495747703,0.8298686742782593,0.5080052971839905,0.8409717798233032,6262.06005859375
36,0.5539101952192734,0.8299055257622077,0.5067064940929413,0.8416852653026581,6270.79736328125
37,0.5521315342309524,0.8314713349147719,0.5054912388324737,0.8423011004924774,6279.869140625
38,0.5505169605722233,0.8313931190237707,0.5045572251081467,0.8425342798233032,6288.681640625
39,0.5492732330244414,0.8317014672318284,0.5024633377790451,0.8440290153026581,6296.88232421875
40,0.5476650978837695,0.8322395730991753,0.5015358865261078,0.8438257336616516,6305.0185546875
41,0.5465531464742155,0.8326438105836207,0.5006646364927292,0.8451331317424774,6308.5341796875
42,0.545793533933406,0.8326870555780372,0.500485846400261,0.8444575071334839,6311.822265625
43,0.545118552081439,0.8329318542869724,0.49999193847179413,0.8440967798233032,6315.27197265625
44,0.544781254870551,0.8330582015368403,0.4991809636354446,0.8450354754924774,6318.4638671875
45,0.5440691733846859,0.833522228562102,0.498728808760643,0.845396202802658,6321.93115234375
46,0.5435737523497367,0.8337000924713758,0.49817919731140137,0.8456214129924774,6324.9638671875
47,0.5431425382896345,0.8334816171198475,0.4980023831129074,0.8448780298233032,6328.19287109375
48,0.5426274592779121,0.833626389503479,0.4969251275062561,0.8453882336616516,6331.52197265625
49,0.5419280875702294,0.8339715904119064,0.4967133492231369,0.8465979754924774,6334.50341796875
50,0.5413376968734118,0.8342272943379928,0.49607682824134824,0.8458246946334839,6337.73876953125
