epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.4286445399074603,0.52653452685422,0.6800425386732551,0.7598527070063694
2,0.36517998640951904,0.8878676470588235,0.2477850777328394,0.9208797770700637
3,0.20590694426842357,0.9367207480818415,0.23053908673156598,0.9287420382165605
4,0.15957288566471822,0.9504675511508951,0.12595006593378485,0.9624800955414012
5,0.13189381040404063,0.9595588235294118,0.11238149627094056,0.9656648089171974
6,0.1087714073002872,0.966951726342711,0.09956070149590256,0.9705414012738853
7,0.10239653196900397,0.969309462915601,0.09518546428365313,0.9717356687898089
8,0.09816797134344993,0.9709079283887468,0.15148997121745614,0.9510350318471338
9,0.09408219958014806,0.9715473145780051,0.0900114584168431,0.9732285031847133
10,0.09050789168175986,0.9726862212276215,0.09144291419322324,0.973328025477707
11,0.08399716779932646,0.9746243606138107,0.08638723821017393,0.9736265923566879
12,0.08272572415773674,0.974884111253197,0.08767180379693675,0.9732285031847133
13,0.08130456514113471,0.9758032289002557,0.08682708330689722,0.9755175159235668
14,0.08001611662356903,0.9763227301790282,0.08491997743488118,0.9745222929936306
15,0.07872638263551475,0.976502557544757,0.08548820237065577,0.9745222929936306
16,0.07655138487849013,0.9768622122762148,0.08266905607406501,0.9756170382165605
17,0.0760538409633176,0.9775215792838875,0.08173922165801191,0.9762141719745223
18,0.07591336391999594,0.9776414641943734,0.08175035174580136,0.9757165605095541
19,0.07502335060359266,0.9775615409207161,0.0814247119720954,0.9755175159235668
20,0.07442637111115105,0.9778412723785166,0.08085847021952557,0.9767117834394905
21,0.07378703233835947,0.9782009271099744,0.0811470026613041,0.9764132165605095
22,0.07352897948335352,0.9781609654731458,0.08089196098268411,0.9764132165605095
23,0.07340960261290488,0.9781210038363172,0.08076654220367693,0.9762141719745223
24,0.07316059336695067,0.978360773657289,0.08151102500261774,0.9767117834394905
25,0.07305563711906637,0.9785805626598465,0.08035952623957282,0.9765127388535032
26,0.07268452588135324,0.9783407928388747,0.08066058130400955,0.9766122611464968
27,0.07285846724553639,0.9784007352941176,0.08040144069084695,0.9764132165605095
28,0.0725178442552419,0.9785805626598465,0.08049730472503953,0.9766122611464968
29,0.07250239443310234,0.9786205242966752,0.08048089342132496,0.9765127388535032
30,0.07234854169208985,0.9787404092071611,0.08038177720870182,0.9766122611464968
31,0.0723324229183328,0.9785805626598465,0.08037001784345146,0.9766122611464968
32,0.07219528240601883,0.9787204283887468,0.08039361252716393,0.9765127388535032
33,0.07217235624066094,0.9787004475703325,0.08031550355872531,0.9765127388535032
34,0.07221368449213712,0.9786205242966752,0.08032167707658877,0.9765127388535032
35,0.0720884011262823,0.9787204283887468,0.0802036766081479,0.9766122611464968
36,0.07204032320376781,0.9788203324808185,0.08020310910644045,0.9766122611464968
37,0.07209504163726364,0.9786604859335039,0.08022698534616998,0.9766122611464968
38,0.07203618918195405,0.9788003516624041,0.08021001413369634,0.9766122611464968
39,0.07225400747736092,0.9788003516624041,0.08020331812607255,0.9766122611464968
40,0.07220870010611956,0.9787204283887468,0.08020023178238019,0.9766122611464968
41,0.07196799543021662,0.9788203324808185,0.0802020722893393,0.9766122611464968
42,0.07193786444623604,0.9788003516624041,0.08020184727705967,0.9766122611464968
43,0.07196830133038104,0.9788403132992327,0.08020282081168169,0.9766122611464968
44,0.0719452863320937,0.9788203324808185,0.08020086662404856,0.9766122611464968
45,0.0719820641605255,0.9787603900255755,0.08019851579977448,0.9766122611464968
46,0.07196097053072946,0.9788602941176471,0.08019665476812679,0.9766122611464968
47,0.07200167934550807,0.9788403132992327,0.08019627668675344,0.9766122611464968
48,0.07192200967741896,0.9788602941176471,0.0801958630608905,0.9766122611464968
49,0.07226409097595135,0.9786205242966752,0.08019805431460879,0.9766122611464968
50,0.07191326085459013,0.9788403132992327,0.08019678629222948,0.9766122611464968
