epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.2001810028120075,0.7449448529411765,0.8731090730162943,0.8523089171974523,7.999892659427132e-06
2,0.8071157222666094,0.8567575127877238,0.6597725777489365,0.8916202229299363,1.2413026524882298e-05
3,0.656160598063408,0.8799152813299232,0.5547046754390571,0.9011743630573248,1.4970810298109427e-05
4,0.5715994739623935,0.8896659207161125,0.48706874241874476,0.9068471337579618,1.695059472694993e-05
5,0.52037765363903,0.8942615089514067,0.45737632663006994,0.9082404458598726,1.9388136934139766e-05
6,0.4852222247654215,0.8973984974424553,0.4191994648070852,0.9145103503184714,2.061501618300099e-05
7,0.45836884210176787,0.9005954283887468,0.4046706680659276,0.9179936305732485,2.0480778402998112e-05
8,0.4396318154566733,0.9030730498721228,0.38219162736349044,0.9195859872611465,2.2059086404624395e-05
9,0.4223300903997458,0.905690537084399,0.36433386204728657,0.9202826433121019,2.263809619762469e-05
10,0.40953634162921737,0.9073689258312021,0.3530063683250148,0.9228702229299363,2.409425906080287e-05
11,0.3999413426803506,0.9088475063938619,0.35057680498642524,0.9240644904458599,2.4020959244808182e-05
12,0.39632890564020334,0.9101062979539642,0.35079548208956507,0.9225716560509554,2.6080899260705337e-05
13,0.3924400155311045,0.9099464514066496,0.3474109509758129,0.923765923566879,2.3354765289695933e-05
14,0.3885184685554346,0.9110653772378516,0.34393727561091164,0.9232683121019108,2.5262037524953485e-05
15,0.38573968147530274,0.9114050511508951,0.33533226660672266,0.9242635350318471,2.5544253730913624e-05
16,0.38205770709935355,0.912204283887468,0.3398430422422992,0.9243630573248408,2.5008150259964168e-05
17,0.3810983665497102,0.9118046675191815,0.3284907506624605,0.9260549363057324,2.55934373853961e-05
18,0.3778361386197912,0.9125439578005116,0.33355471586725516,0.9243630573248408,2.546055293350946e-05
19,0.37607678332749533,0.9118046675191815,0.32984987100598157,0.925656847133758,2.6822866857401095e-05
20,0.372447997598392,0.9134031329923273,0.3260934046309465,0.9265525477707006,2.5096644094446674e-05
21,0.37013592721556154,0.9140425191815856,0.32179902992240944,0.9257563694267515,2.6888685169979e-05
22,0.3686906113610853,0.9138027493606138,0.32473585531590093,0.926453025477707,2.6196372346021235e-05
23,0.36953675973674527,0.9139026534526854,0.3225651361570237,0.925656847133758,2.496171509847045e-05
24,0.366660546787712,0.9151614450127877,0.32125417029212233,0.9281449044585988,2.7582907932810485e-05
25,0.365794946870688,0.9144820971867008,0.321833858159697,0.9278463375796179,2.638236946950201e-05
26,0.3640731922767656,0.915740888746803,0.32064452525346904,0.9273487261146497,2.7616930310614407e-05
27,0.3643790939846612,0.9145220588235294,0.3224763716482053,0.9262539808917197,2.5438157535973005e-05
28,0.3645360425228963,0.9149016943734015,0.3231985038442976,0.9267515923566879,2.6654004614101723e-05
29,0.3640481616034532,0.9150215792838875,0.320102124931706,0.9270501592356688,2.5000019377330318e-05
30,0.3632720968569331,0.9149416560102301,0.31856508861491634,0.9267515923566879,2.7080341169494204e-05
