epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.3864311062161574,0.6798873081841432,1.0745358820174151,0.8061305732484076,5.956838867859915e-05
2,1.0288827965021743,0.7994325447570333,0.8928456701290836,0.8411624203821656,8.088527829386294e-05
3,0.8872654505093079,0.8264665920716112,0.7669475477212554,0.863953025477707,9.81648699962534e-05
4,0.7716274185253836,0.846667199488491,0.6699758549784399,0.8752985668789809,0.00011350639397278428
5,0.6847575559564258,0.8556186061381074,0.5989027351710448,0.8794785031847133,0.0001309685903834179
6,0.6300414655062244,0.860553868286445,0.5476936709349323,0.8878383757961783,0.00014371199358720332
7,0.5891607727693475,0.8675071930946292,0.5225742945245876,0.886843152866242,0.00015446914767380804
8,0.5557006956518763,0.8703045076726342,0.4837346135810682,0.8965963375796179,0.00016638943634461612
9,0.5241332970692983,0.8770380434782609,0.46168449634958986,0.8963972929936306,0.00017440080409869552
10,0.4950099289417267,0.8838714833759591,0.4311243586099831,0.9007762738853503,0.00018384285795036703
11,0.47428741224129184,0.8873281649616368,0.4217546595509645,0.9047571656050956,0.00018384144641458988
12,0.4678767335308177,0.8878476662404092,0.4132112207686066,0.9074442675159236,0.00018887658370658755
13,0.45906840337206944,0.8899456521739131,0.40596632649944087,0.908937101910828,0.00018878976698033512
14,0.4530957277549807,0.8912044437340153,0.4064369967598824,0.9072452229299363,0.00019324340973980725
15,0.44841039923908155,0.8911245204603581,0.3976324523330494,0.9085390127388535,0.0001975016639335081
16,0.4423917437453404,0.8921235613810742,0.3919682345192903,0.9117237261146497,0.00019856562721543014
17,0.43643646393819235,0.8941216432225064,0.38726004198857933,0.9115246815286624,0.00019971825531683862
18,0.4323140929650773,0.8941815856777494,0.3807385542969795,0.9120222929936306,0.00020249534281902015
19,0.4272447811330066,0.8955003196930946,0.3738607471915567,0.9131170382165605,0.0002022403641603887
20,0.42189264305107427,0.8969589194373402,0.3786711941479118,0.9139132165605095,0.00020391991711221635
21,0.4213523430859341,0.8946811061381074,0.36876474937815573,0.9131170382165605,0.0002065020817099139
22,0.42004614159502945,0.8948809143222506,0.3708734680323084,0.9132165605095541,0.00020783045329153538
23,0.4175105487065547,0.8958000319693095,0.3754597994362473,0.912718949044586,0.0002073527139145881
24,0.415569974238153,0.8963594948849105,0.36867324789618233,0.9139132165605095,0.00020830360881518573
25,0.415793097651828,0.8961796675191815,0.370690375281747,0.9140127388535032,0.0002093496295856312
26,0.4126212159576623,0.8983575767263428,0.3683959936640065,0.9149084394904459,0.00020892125030513853
27,0.4129499514084643,0.8974984015345269,0.36756696727625127,0.9143113057324841,0.0002110108034685254
28,0.4110591878823917,0.8975783248081841,0.3647912297469036,0.9152070063694268,0.0002091495116474107
29,0.4103567240488194,0.8976982097186701,0.36282587506968506,0.9149084394904459,0.00021074899996165186
30,0.41088661985933933,0.896639226342711,0.3690874699954015,0.9126194267515924,0.00020973203936591744
