epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.2155591872781515,0.85245,0.3520346168594755,0.9038614649681529
2,0.23918922175765037,0.9323,0.29984876149256895,0.9214769108280255
3,0.16943540129065512,0.9505,0.2525824255363387,0.9346138535031847
