epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,2.2950300828880055,0.10292119565217392,2.279939701602717,0.11464968152866242
2,2.2542277050140265,0.23211716751918157,2.214440303243649,0.38067277070063693
3,2.0994094669666437,0.4364210358056266,1.881465435787371,0.5027866242038217
4,1.430939712487828,0.6320931905370843,0.948395145167211,0.7579617834394905
5,0.7573175948980214,0.7808304028132992,0.5818651804498806,0.8250398089171974
6,0.5977305368236874,0.820931905370844,0.5384774884790372,0.8435509554140127
7,0.5676548622758187,0.8307025255754475,0.5115483824614506,0.8509156050955414
8,0.54290612217258,0.837675831202046,0.4876152507628605,0.8587778662420382
9,0.5211918457313571,0.8451886189258312,0.46770413181964,0.8647492038216561
10,0.5010960984717855,0.8529611572890026,0.44889237451705205,0.8710191082802548
11,0.4893960243143389,0.8560382033248082,0.4454628367712543,0.8719148089171974
12,0.4854278584270526,0.8574968030690537,0.4421500012183645,0.8732085987261147
13,0.48258902601268894,0.858076246803069,0.43859492175897974,0.8742038216560509
14,0.47920343037837604,0.8597546355498721,0.43554932999003465,0.8755971337579618
15,0.4755270822769236,0.860673753196931,0.4325995775544719,0.8758957006369427
16,0.47335408384080435,0.8614729859335039,0.4318757785163867,0.8757961783439491
17,0.47293029679819143,0.8616328324808185,0.431167069039527,0.8764928343949044
18,0.47221189577256323,0.8618526214833759,0.43052266082566254,0.8765923566878981
19,0.47123651877236183,0.8619924872122762,0.4299453130573224,0.8769904458598726
20,0.4709728357317807,0.8619725063938619,0.4293251038546775,0.8770899681528662
21,0.4704758813771445,0.862352141943734,0.42919493291028743,0.8771894904458599
22,0.4702159088209767,0.862531969309463,0.429067497325551,0.8773885350318471
23,0.4702116156478062,0.8625919117647058,0.42893943522766137,0.8772890127388535
24,0.47019830509982147,0.8625519501278772,0.42881063253256924,0.8772890127388535
25,0.4699870135320727,0.8625519501278772,0.4286876363549263,0.8773885350318471
26,0.4695203689396229,0.8628716432225064,0.42866408065625816,0.8773885350318471
27,0.46961709788388306,0.8626918158567775,0.42864105371153277,0.8773885350318471
28,0.4701174362884153,0.8626518542199488,0.4286185988954678,0.8773885350318471
29,0.46971267661856264,0.8627717391304348,0.4285953623853671,0.8773885350318471
30,0.46951571935811615,0.8627117966751918,0.4285722791579119,0.8773885350318471
31,0.4694204345307387,0.8628916240409207,0.4285692174913018,0.8773885350318471
32,0.46976864358881854,0.8627117966751918,0.42856617803406566,0.8773885350318471
33,0.4697318387496502,0.8626718350383632,0.4285631197842823,0.8773885350318471
34,0.4694194744919877,0.862911604859335,0.42856005783293655,0.8773885350318471
35,0.46986701417609555,0.8627917199488491,0.4285569768992199,0.8773885350318471
36,0.46957876363678663,0.8627317774936062,0.42855678394341923,0.8773885350318471
37,0.469627958924874,0.8626718350383632,0.42855661632908376,0.8773885350318471
38,0.46964867582635195,0.8627917199488491,0.4285563937607844,0.8773885350318471
39,0.4696654177192227,0.8627917199488491,0.42855623810534266,0.8773885350318471
40,0.4698962809903847,0.8626718350383632,0.42855602967890966,0.8773885350318471
41,0.4697822435280246,0.8627917199488491,0.42855601952334116,0.8773885350318471
42,0.4697921152424325,0.8626718350383632,0.4285560136388062,0.8773885350318471
43,0.4697518917300817,0.8626718350383632,0.42855600576112224,0.8773885350318471
44,0.46970124977171573,0.8627917199488491,0.42855600927286086,0.8773885350318471
45,0.46967358088782984,0.8627917199488491,0.428556000066411,0.8773885350318471
46,0.4695598774058435,0.8628516624040921,0.4285560051916511,0.8773885350318471
47,0.46998733743224913,0.8626718350383632,0.42855600177482434,0.8773885350318471
48,0.46964225112019903,0.8627917199488491,0.42855600348323775,0.8773885350318471
49,0.46973639930529365,0.8626718350383632,0.4285560060458578,0.8773885350318471
50,0.46959645463072736,0.8627917199488491,0.4285560047170918,0.8773885350318471
