epoch,train_loss,train_accuracy,val_loss,val_accuracy,subspace_distance
1,1.1899552414636783,0.753656489769821,0.8437443675508924,0.8632563694267515,8.837930181471165e-06
2,0.7987125328434702,0.8604939258312021,0.6553690129784262,0.8919187898089171,1.3096501788822934e-05
3,0.655500198149925,0.8816136508951407,0.5385924013936596,0.9090366242038217,1.6073034203145653e-05
4,0.5563002199772984,0.8956801470588235,0.45908599626866115,0.9167993630573248,1.717699342407286e-05
5,0.4892068034623895,0.9043518222506394,0.41340898366490747,0.9241640127388535,1.9315579265821725e-05
6,0.4436529324487652,0.911025415601023,0.37547765994907184,0.9286425159235668,2.0403622329467908e-05
7,0.413142547659252,0.915740888746803,0.35301328227398504,0.929140127388535,2.3034963305690326e-05
8,0.39023101874781996,0.9168797953964194,0.33109652170330095,0.9331210191082803,2.3733346097287722e-05
9,0.37120477677992236,0.9200967071611253,0.31482458760024634,0.9351114649681529,2.4341996322618797e-05
10,0.3568631233194905,0.9214753836317136,0.30250377677808143,0.934812898089172,2.5206005375366658e-05
11,0.3462306835576701,0.9235134271099744,0.29546835074189365,0.9370023885350318,2.5486573576927185e-05
12,0.34357731276765807,0.9236532928388747,0.29492859409493244,0.9366042993630573,2.6388224796392024e-05
13,0.33908646422273975,0.9235334079283888,0.29568390776017667,0.9375995222929936,2.664567728061229e-05
14,0.3360816615697978,0.9238531010230179,0.28733663137551324,0.9382961783439491,2.6167374016949907e-05
15,0.3334765388913777,0.9251718350383632,0.28716466504677085,0.93859474522293,2.6853891540667973e-05
16,0.32883955002821924,0.9249320652173914,0.2822683245702914,0.9409832802547771,2.7012574719265103e-05
17,0.32577236084377065,0.9259910485933504,0.27992525032371474,0.9399880573248408,2.6485704438528046e-05
18,0.32367304108484324,0.926090952685422,0.27384995332189427,0.9400875796178344,2.9164348234189674e-05
19,0.3215374689920784,0.9261309143222506,0.2748327030782487,0.9410828025477707,2.8579122954397462e-05
20,0.3174252068943075,0.9274896099744245,0.27049207193836283,0.9408837579617835,2.586655864433851e-05
21,0.3149297678333414,0.928448689258312,0.27286870583037665,0.9407842356687898,2.8379679861245677e-05
22,0.31606134938080904,0.9259910485933504,0.2700130287439201,0.941281847133758,2.8582002414623275e-05
23,0.3134022596508951,0.9275295716112532,0.26805596437993323,0.9421775477707006,2.9883129172958434e-05
24,0.3127717321448009,0.9267503196930946,0.2660877911053645,0.9408837579617835,2.7641475753625855e-05
25,0.31139557191249356,0.9272498401534527,0.2674978974328679,0.9416799363057324,2.916370976890903e-05
26,0.3112934706613536,0.9277293797953964,0.2668450973975431,0.9416799363057324,2.8490008844528347e-05
27,0.31096306723325756,0.9279891304347826,0.2660135230061355,0.9411823248407644,2.9015087420702912e-05
28,0.3087420595805054,0.9279691496163683,0.26679343279379947,0.9410828025477707,2.9530387109844014e-05
29,0.30864537522539764,0.9283487851662404,0.2641496697713615,0.9421775477707006,2.8955306333955377e-05
30,0.30701782697301994,0.9289482097186701,0.26467823427004417,0.9421775477707006,3.0116996640572324e-05
