epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.315967227639559,0.9051110933503836,0.2600719262934794,0.916202229299363
2,0.11968867080595792,0.9634750639386189,0.09992160140329105,0.9700437898089171
3,0.078831673306806,0.9763227301790282,0.08191286160308085,0.9765127388535032
4,0.057682641345979,0.9814178388746803,0.08268810170376377,0.9778065286624203
5,0.04161906249039923,0.9872722186700768,0.08531157150390042,0.9756170382165605
6,0.021819743706518426,0.9944653132992327,0.06566226442053819,0.9807921974522293
7,0.017574178436032647,0.9960038363171355,0.06633046224333677,0.981687898089172
8,0.016031419248570263,0.9967830882352942,0.06552801191047498,0.9808917197452229
9,0.014833195563739219,0.9970628196930946,0.06529419176327954,0.981687898089172
10,0.01396356276272203,0.9973425511508951,0.06575816454496353,0.981687898089172
11,0.012726480998765782,0.9976422634271099,0.06575726563478732,0.9818869426751592
12,0.012593535611124905,0.9977421675191815,0.06580386068790582,0.9819864649681529
13,0.012510189948522526,0.9977621483375959,0.0658285689724099,0.9814888535031847
14,0.012432471370262562,0.9978220907928389,0.06581982915663416,0.9815883757961783
15,0.012366783840920005,0.9978620524296675,0.06586441037001883,0.981687898089172
16,0.012235399364205578,0.9978820332480819,0.0658646501173639,0.9815883757961783
17,0.012227176757686583,0.9978820332480819,0.06586505149959758,0.9815883757961783
18,0.012224966979316434,0.9978820332480819,0.0658664485546434,0.9815883757961783
19,0.012213308154545782,0.9978820332480819,0.06586671032153876,0.9815883757961783
20,0.012206790354245763,0.9978820332480819,0.06586770281480377,0.9815883757961783
21,0.012219971922390601,0.9978820332480819,0.06586762610229717,0.9815883757961783
22,0.012209428707733179,0.9978820332480819,0.0658677672124972,0.9815883757961783
23,0.012191312082702547,0.9978820332480819,0.06586774338962166,0.9815883757961783
24,0.012205887414381632,0.9978820332480819,0.06586766219252993,0.9815883757961783
25,0.012193663017181179,0.9978820332480819,0.06586763874930181,0.9815883757961783
26,0.012209030935335952,0.9978820332480819,0.06586757560919045,0.9815883757961783
27,0.01219040463628519,0.9978820332480819,0.06586754170193035,0.9815883757961783
28,0.012189878908264668,0.9978820332480819,0.06586749372398777,0.9815883757961783
29,0.012190577219171292,0.9978820332480819,0.065867447834106,0.9815883757961783
30,0.01222488590423256,0.9978820332480819,0.06586739454109958,0.9815883757961783
31,0.012228259650032844,0.9978820332480819,0.0658673900802424,0.9815883757961783
32,0.012196876323017318,0.9978820332480819,0.06586738815827733,0.9815883757961783
33,0.012315026134290658,0.9978220907928389,0.06586738113480009,0.9815883757961783
34,0.01219095993796578,0.9978820332480819,0.06586737847726816,0.9815883757961783
35,0.012190308993506005,0.9978820332480819,0.06586737444351433,0.9815883757961783
36,0.012213490527037464,0.9978820332480819,0.06586737460961008,0.9815883757961783
37,0.012195706977258863,0.9978820332480819,0.0658673743960584,0.9815883757961783
38,0.012188415431305576,0.9978820332480819,0.06586737377913135,0.9815883757961783
39,0.012192025037525256,0.9978820332480819,0.06586737392149913,0.9815883757961783
40,0.012189767954637632,0.9978820332480819,0.06586737510789732,0.9815883757961783
41,0.012212169749657517,0.9978820332480819,0.06586737515535324,0.9815883757961783
42,0.012220799956289703,0.9978820332480819,0.06586737510789732,0.9815883757961783
43,0.012206853060123255,0.9978820332480819,0.06586737510789732,0.9815883757961783
44,0.012219483966527082,0.9978820332480819,0.06586737496552954,0.9815883757961783
45,0.012190429031696466,0.9978820332480819,0.06586737491807361,0.9815883757961783
46,0.012199317736317739,0.9978820332480819,0.06586737491807361,0.9815883757961783
47,0.012188491761646308,0.9978820332480819,0.06586737491807361,0.9815883757961783
48,0.012243844697351956,0.9978820332480819,0.06586737491807361,0.9815883757961783
49,0.012196326123364746,0.9978820332480819,0.06586737491807361,0.9815883757961783
50,0.012195732835156228,0.9978820332480819,0.06586737501298547,0.9815883757961783
